Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,1.83,1.83,1.78,1.82,2186774,-0.01,0.05,-0.55,2.75,0.03,1.91,1.92,-0.03,-0.04,0.01,-117179318,2.78,56.67,20.0,1.0,36.67,Weak Buy Signal,2.24,1.91,1.57,0.35,47.9,Target Volume,Expected Range,5.74,Absent or Weak Trend
2023-07-20,1.85,1.86,1.78,1.81,2799294,-0.04,0.08,-2.21,4.42,0.04,1.91,1.92,-0.03,-0.04,0.01,-119366092,2.78,58.33,21.67,1.0,36.67,Weak Buy Signal,2.26,1.91,1.57,0.36,47.76,Target Volume,Expected Range,5.79,Absent or Weak Trend
2023-07-19,1.84,1.9,1.84,1.86,1743498,0.02,0.06,1.08,3.23,0.03,1.92,1.92,-0.03,-0.04,0.01,-116566798,4.62,60.0,23.33,1.0,36.67,Weak Buy Signal,2.27,1.92,1.57,0.37,48.38,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-18,1.9,1.96,1.84,1.87,4272542,-0.03,0.12,-1.6,6.42,0.06,1.93,1.93,-0.03,-0.04,0.01,-114823300,4.62,61.67,25.0,1.0,36.67,Weak Buy Signal,2.28,1.93,1.57,0.37,48.51,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-17,1.85,1.98,1.82,1.9,2978966,0.05,0.16,2.63,8.42,0.08,1.93,1.93,-0.04,-0.05,0.01,-110550758,4.62,63.33,26.67,1.0,36.67,Weak Buy Signal,2.29,1.93,1.57,0.37,48.87,Target Volume,Expected Range,5.88,Absent or Weak Trend
2023-07-14,1.98,1.98,1.82,1.83,2085921,-0.15,0.16,-8.2,8.74,0.08,1.93,1.93,-0.05,-0.05,0.0,-113529724,4.62,65.0,28.33,1.0,36.67,Weak Buy Signal,2.3,1.93,1.57,0.37,47.97,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-07-13,1.83,2.0,1.82,1.95,3785017,0.12,0.18,6.15,9.23,0.09,1.94,1.93,-0.05,-0.05,0.0,-111443803,4.62,66.67,30.0,1.0,36.67,Weak Buy Signal,2.3,1.94,1.57,0.38,49.44,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-07-12,1.78,1.82,1.75,1.81,1740753,0.03,0.07,1.66,3.87,0.04,1.94,1.93,-0.07,-0.05,-0.01,-115228820,0.35,68.33,31.67,1.0,36.67,Weak Buy Signal,2.31,1.94,1.57,0.38,47.59,Target Volume,Expected Range,5.95,Absent or Weak Trend
2023-07-11,1.8,1.81,1.72,1.74,2280898,-0.06,0.09,-3.45,5.17,0.05,1.95,1.93,-0.07,-0.05,-0.02,-116969573,0.64,0.0,33.33,-1.0,-33.33,Weak Sell Signal,2.32,1.95,1.58,0.38,46.64,Target Volume,Expected Range,6.04,Absent or Weak Trend
2023-07-10,1.76,1.82,1.72,1.78,1708323,0.02,0.1,1.12,5.48,0.05,1.96,1.94,-0.07,-0.04,-0.03,-114688675,0.57,0.0,35.0,-1.0,-35.0,Weak Sell Signal,2.34,1.96,1.58,0.39,47.12,Target Volume,Expected Range,6.13,Absent or Weak Trend
