Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,18.47,18.67,18.14,18.14,175469,-0.33,0.53,-1.82,2.92,0.27,20.12,19.81,-0.58,-0.44,-0.14,22105193,32.52,36.67,86.67,-1.0,-50.0,Weak Sell Signal,21.69,20.12,18.54,0.16,42.94,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-07-26,18.6,18.67,18.24,18.46,321528,-0.14,0.43,-0.76,2.31,0.21,20.16,19.86,-0.56,-0.41,-0.15,22280662,31.9,38.33,88.33,-1.0,-50.0,Weak Sell Signal,21.65,20.16,18.66,0.15,44.15,Target Volume,Expected Range,8.83,Absent or Weak Trend
2023-07-25,18.42,18.68,17.85,18.38,265695,-0.04,0.83,-0.22,4.52,0.41,20.19,19.91,-0.56,-0.37,-0.19,21959134,31.9,40.0,90.0,-1.0,-50.0,Weak Sell Signal,21.63,20.19,18.76,0.14,43.76,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-07-24,18.75,18.75,18.22,18.22,121278,-0.53,0.53,-2.91,2.91,0.27,20.23,19.96,-0.55,-0.32,-0.22,21693439,29.68,41.67,91.67,-1.0,-50.0,Weak Sell Signal,21.59,20.23,18.87,0.13,42.97,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-07-21,18.39,18.67,18.34,18.51,112924,0.12,0.33,0.65,1.78,0.17,20.26,20.02,-0.5,-0.27,-0.24,21814717,28.94,43.33,93.33,-1.0,-50.0,Weak Sell Signal,21.52,20.26,19.01,0.12,44.07,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-07-20,18.41,18.49,17.8,18.31,187144,-0.1,0.69,-0.55,3.77,0.34,20.3,20.07,-0.47,-0.21,-0.26,21701793,30.97,45.0,95.0,-1.0,-50.0,Weak Sell Signal,21.47,20.3,19.13,0.12,43.09,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-07-19,18.98,18.98,18.36,18.5,246820,-0.48,0.62,-2.59,3.35,0.31,20.34,20.13,-0.39,-0.14,-0.25,21888937,27.47,0.0,96.67,-1.0,-96.67,Strong Sell Signal,21.4,20.34,19.28,0.1,43.81,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-07-18,17.84,18.69,17.45,18.2,440494,0.36,1.24,1.98,6.81,0.62,20.38,20.19,-0.32,-0.08,-0.24,21642117,30.85,1.67,98.33,-1.0,-96.67,Strong Sell Signal,21.33,20.38,19.43,0.09,42.31,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-07-17,19.69,19.82,17.02,17.9,701050,-1.79,2.8,-10.0,15.67,1.4,20.42,20.26,-0.18,-0.02,-0.16,21201623,30.85,3.33,100.0,-1.0,-96.67,Strong Sell Signal,21.19,20.42,19.66,0.07,40.75,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-07-14,20.83,20.92,19.75,20.06,243705,-0.77,1.17,-3.84,5.85,0.59,20.47,20.34,0.03,0.02,0.0,21902673,8.87,5.0,100.0,-1.0,-95.0,Strong Sell Signal,20.86,20.47,20.07,0.04,50.39,Target Volume,Expected Range,5.73,Absent or Weak Trend
