Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,1.62,1.94,1.57,1.93,8528070,0.31,0.37,16.06,19.17,0.18,1.38,1.42,0.08,0.01,0.07,81811568,21.69,100.0,80.0,1.0,20.0,Weak Buy Signal,1.62,1.38,1.14,0.35,54.53,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-07-12,1.67,1.72,1.54,1.62,2754724,-0.05,0.18,-3.09,11.11,0.09,1.38,1.4,0.04,-0.0,0.05,73283498,16.74,98.33,81.67,1.0,16.67,High Volatility / Hold Signal,1.57,1.38,1.18,0.28,51.12,Target Volume,Expected Range,12.39,Absent or Weak Trend
2023-07-11,1.65,1.73,1.52,1.64,5248390,-0.01,0.21,-0.61,12.8,0.1,1.37,1.4,0.03,-0.02,0.04,76038222,16.74,100.0,83.33,1.0,16.67,High Volatility / Hold Signal,1.56,1.37,1.19,0.27,51.36,Target Volume,Expected Range,12.32,Absent or Weak Trend
2023-07-10,1.43,1.64,1.41,1.62,3375046,0.19,0.23,11.73,14.2,0.12,1.37,1.39,0.01,-0.03,0.03,70789832,14.6,0.0,85.0,-1.0,-85.0,Strong Sell Signal,1.56,1.37,1.19,0.27,51.13,Target Volume,Expected Range,12.24,Absent or Weak Trend
2023-07-07,1.32,1.47,1.31,1.41,2473162,0.09,0.16,6.38,11.35,0.08,1.37,1.38,-0.02,-0.03,0.01,67414786,10.33,0.0,86.67,-1.0,-86.67,Strong Sell Signal,1.55,1.37,1.19,0.26,48.62,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-07-06,1.31,1.33,1.25,1.31,1219410,0.0,0.08,0.0,6.11,0.04,1.38,1.38,-0.03,-0.04,0.0,64941624,6.55,1.67,88.33,-1.0,-86.67,Strong Sell Signal,1.58,1.38,1.18,0.29,47.36,Target Volume,Expected Range,12.24,Absent or Weak Trend
2023-07-05,1.3,1.35,1.27,1.33,1137293,0.03,0.08,2.26,6.02,0.04,1.38,1.38,-0.04,-0.04,-0.0,66161034,7.19,3.33,90.0,-1.0,-86.67,Strong Sell Signal,1.6,1.38,1.17,0.31,47.59,Target Volume,Expected Range,12.33,Absent or Weak Trend
2023-07-03,1.24,1.33,1.23,1.32,1625802,0.08,0.1,6.06,7.58,0.05,1.39,1.38,-0.05,-0.04,-0.01,65023741,6.64,5.0,91.67,-1.0,-86.67,Strong Sell Signal,1.61,1.39,1.17,0.32,47.46,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-06-30,1.22,1.25,1.2,1.23,1124209,0.01,0.05,0.81,4.07,0.03,1.39,1.38,-0.05,-0.04,-0.02,63397939,4.42,6.67,93.33,-1.0,-86.67,Strong Sell Signal,1.62,1.39,1.17,0.32,46.33,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-06-29,1.19,1.25,1.18,1.2,1058932,0.01,0.07,0.83,5.83,0.04,1.4,1.39,-0.05,-0.03,-0.02,62273730,4.42,8.33,95.0,-1.0,-86.67,Strong Sell Signal,1.63,1.4,1.17,0.33,45.94,Target Volume,Expected Range,12.65,Absent or Weak Trend
2023-06-28,1.21,1.27,1.19,1.2,1384397,-0.01,0.08,-0.83,6.67,0.04,1.41,1.4,-0.05,-0.03,-0.02,62273730,4.72,10.0,96.67,-1.0,-86.67,Strong Sell Signal,1.64,1.41,1.17,0.34,45.94,Target Volume,Expected Range,12.79,Absent or Weak Trend
2023-06-27,1.15,1.25,1.11,1.25,3342095,0.1,0.14,8.0,11.2,0.07,1.42,1.4,-0.04,-0.02,-0.02,63658127,4.18,11.67,98.33,-1.0,-86.67,Strong Sell Signal,1.66,1.42,1.17,0.34,46.48,Target Volume,Expected Range,12.93,Absent or Weak Trend
2023-06-26,1.25,1.26,1.08,1.09,4839462,-0.16,0.18,-14.68,16.51,0.09,1.42,1.41,-0.04,-0.01,-0.03,60316032,4.18,13.33,100.0,-1.0,-86.67,Strong Sell Signal,1.67,1.42,1.18,0.35,44.44,Target Volume,Expected Range,13.08,Absent or Weak Trend
2023-06-23,1.3,1.34,1.26,1.27,2818020,-0.03,0.08,-2.36,6.3,0.04,1.43,1.42,-0.02,-0.01,-0.01,65155494,9.61,15.0,53.33,-1.0,-38.33,Weak Sell Signal,1.66,1.43,1.2,0.33,46.39,Target Volume,Expected Range,13.23,Absent or Weak Trend
2023-06-22,1.38,1.39,1.23,1.27,2577025,-0.11,0.16,-8.66,12.6,0.08,1.43,1.42,-0.01,-0.0,-0.01,65155494,9.61,16.67,55.0,-1.0,-38.33,Weak Sell Signal,1.66,1.43,1.2,0.32,46.39,Target Volume,Expected Range,13.29,Absent or Weak Trend
2023-06-21,1.43,1.46,1.38,1.38,4619446,-0.05,0.08,-3.62,5.8,0.04,1.44,1.43,-0.0,-0.0,-0.0,67732519,14.42,18.33,56.67,-1.0,-38.33,Weak Sell Signal,1.66,1.44,1.21,0.32,47.63,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-06-20,1.41,1.44,1.36,1.38,2080111,-0.03,0.08,-2.17,5.8,0.04,1.44,1.43,-0.0,0.0,-0.0,67732519,13.92,20.0,58.33,-1.0,-38.33,Weak Sell Signal,1.67,1.44,1.21,0.32,47.63,Target Volume,Expected Range,13.34,Absent or Weak Trend
