Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,18.78,18.82,18.35,18.67,4515,-0.11,0.47,-0.59,2.52,0.23,18.17,18.18,0.13,0.08,0.05,830502,18.67,91.67,65.0,1.0,26.67,Weak Buy Signal,18.55,18.17,17.79,0.04,54.26,Target Volume,Expected Range,13.49,Absent or Weak Trend
2023-08-03,18.24,18.87,18.13,18.87,12185,0.63,0.74,3.34,3.92,0.37,18.16,18.17,0.12,0.07,0.05,835017,18.67,93.33,0.0,1.0,93.33,Strong Buy Signal,18.52,18.16,17.8,0.04,55.76,Target Volume,Expected Range,13.41,Absent or Weak Trend
2023-08-02,18.42,18.52,18.23,18.23,3617,-0.19,0.29,-1.04,1.59,0.14,18.15,18.14,0.08,0.06,0.02,822832,13.66,95.0,1.67,1.0,93.33,Strong Buy Signal,18.46,18.15,17.84,0.03,51.55,Target Volume,Expected Range,13.32,Absent or Weak Trend
2023-08-01,18.59,18.67,18.31,18.42,2638,-0.17,0.36,-0.92,1.93,0.18,18.14,18.14,0.1,0.05,0.04,826449,15.26,96.67,3.33,1.0,93.33,Strong Buy Signal,18.46,18.14,17.82,0.04,53.02,Target Volume,Expected Range,13.31,Absent or Weak Trend
2023-07-31,18.5,19.1,18.5,19.1,10779,0.6,0.6,3.14,3.14,0.3,18.13,18.13,0.1,0.04,0.05,829087,15.26,98.33,5.0,1.0,93.33,Strong Buy Signal,18.45,18.13,17.82,0.03,56.36,Target Volume,Expected Range,13.28,Absent or Weak Trend
2023-07-28,18.5,19.2,18.46,18.72,15006,0.22,0.74,1.18,3.95,0.37,18.12,18.11,0.05,0.03,0.02,818308,15.26,100.0,6.67,1.0,93.33,Strong Buy Signal,18.38,18.12,17.86,0.03,53.68,Target Volume,Expected Range,13.24,Absent or Weak Trend
2023-07-27,18.55,18.55,18.41,18.49,1385,-0.06,0.14,-0.33,0.76,0.07,18.12,18.1,0.04,0.03,0.01,803302,5.12,1.67,8.33,-1.0,-6.67,High Volatility / Hold Signal,18.36,18.12,17.87,0.03,51.92,Target Volume,Expected Range,13.21,Absent or Weak Trend
2023-07-26,18.54,18.54,18.46,18.5,5181,-0.04,0.08,-0.22,0.43,0.04,18.12,18.09,0.04,0.02,0.01,804687,6.08,0.0,10.0,-1.0,-10.0,High Volatility / Hold Signal,18.38,18.12,17.86,0.03,52.01,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-07-25,18.5,18.54,18.5,18.54,670,0.04,0.04,0.24,0.24,0.02,18.12,18.09,0.04,0.02,0.02,809868,6.75,0.0,11.67,-1.0,-11.67,High Volatility / Hold Signal,18.38,18.12,17.86,0.03,52.34,Target Volume,Expected Range,13.47,Absent or Weak Trend
2023-07-24,18.54,18.54,18.54,18.54,140,0.0,0.0,0.0,0.0,0.0,18.13,18.08,0.03,0.02,0.02,809868,7.61,1.67,13.33,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.13,17.8,0.04,52.34,Target Volume,Expected Range,13.58,Absent or Weak Trend
2023-07-21,18.52,18.52,18.4,18.4,2137,-0.12,0.12,-0.65,0.65,0.06,18.13,18.07,0.02,0.01,0.01,809728,7.29,3.33,15.0,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.13,17.79,0.04,51.28,Target Volume,Expected Range,13.69,Absent or Weak Trend
2023-07-20,18.49,18.52,18.45,18.52,2173,0.03,0.07,0.16,0.38,0.04,18.13,18.07,0.03,0.01,0.02,811865,8.23,5.0,16.67,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.13,17.79,0.04,52.26,Target Volume,Expected Range,13.79,Absent or Weak Trend
2023-07-19,18.5,18.52,18.47,18.47,3368,-0.03,0.05,-0.14,0.25,0.02,18.13,18.07,0.02,0.0,0.02,809692,8.68,6.67,18.33,-1.0,-11.67,High Volatility / Hold Signal,18.47,18.13,17.79,0.04,51.92,Target Volume,Expected Range,13.89,Absent or Weak Trend
2023-07-18,18.44,18.5,18.44,18.5,1463,0.06,0.06,0.32,0.32,0.03,18.13,18.06,0.02,-0.0,0.02,813060,8.37,8.33,20.0,-1.0,-11.67,High Volatility / Hold Signal,18.47,18.13,17.79,0.04,52.12,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-07-17,18.46,18.51,18.3,18.51,2762,0.05,0.21,0.27,1.13,0.11,18.12,18.06,0.01,-0.01,0.02,814523,8.37,10.0,21.67,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.79,0.04,52.2,Target Volume,Expected Range,14.07,Absent or Weak Trend
2023-07-14,18.42,18.5,18.42,18.46,3256,0.04,0.08,0.22,0.43,0.04,18.12,18.05,-0.0,-0.01,0.01,811761,10.56,11.67,23.33,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.78,0.04,51.84,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-07-13,18.31,18.59,18.31,18.45,1175,0.14,0.28,0.74,1.51,0.14,18.12,18.05,-0.01,-0.01,0.0,808505,10.56,13.33,25.0,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.78,0.04,51.74,Target Volume,Expected Range,14.23,Absent or Weak Trend
2023-07-12,18.35,18.46,18.32,18.43,4035,0.08,0.14,0.43,0.76,0.07,18.12,18.04,-0.02,-0.01,-0.01,807330,8.65,15.0,26.67,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.78,0.04,51.62,Target Volume,Expected Range,14.29,Absent or Weak Trend
2023-07-11,18.29,18.38,18.29,18.31,2786,0.02,0.09,0.11,0.49,0.04,18.12,18.04,-0.03,-0.01,-0.02,803295,7.44,16.67,28.33,-1.0,-11.67,High Volatility / Hold Signal,18.45,18.12,17.78,0.04,50.77,Target Volume,Expected Range,14.39,Absent or Weak Trend
2023-07-10,18.23,18.36,18.23,18.33,4100,0.1,0.13,0.52,0.69,0.06,18.12,18.04,-0.03,-0.01,-0.03,806081,7.13,18.33,30.0,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.78,0.04,50.91,Target Volume,Expected Range,14.51,Absent or Weak Trend
2023-07-07,18.14,18.19,18.11,18.19,634,0.05,0.08,0.3,0.46,0.04,18.12,18.04,-0.03,0.0,-0.04,801981,4.58,20.0,31.67,-1.0,-11.67,High Volatility / Hold Signal,18.46,18.12,17.78,0.04,49.94,Target Volume,Expected Range,14.63,Absent or Weak Trend
2023-07-06,18.27,18.27,18.0,18.13,5882,-0.14,0.27,-0.77,1.49,0.13,18.11,18.04,-0.02,0.01,-0.04,801347,4.58,21.67,0.0,1.0,21.67,Weak Buy Signal,18.46,18.11,17.77,0.04,49.47,Target Volume,Expected Range,14.8,Absent or Weak Trend
2023-07-05,18.3,18.35,18.3,18.31,2401,0.01,0.05,0.05,0.27,0.03,18.11,18.05,-0.01,0.02,-0.02,807229,9.85,23.33,0.0,1.0,23.33,Weak Buy Signal,18.47,18.11,17.76,0.04,50.78,Target Volume,Expected Range,14.97,Absent or Weak Trend
2023-07-03,18.17,18.39,18.16,18.29,2312,0.12,0.23,0.66,1.26,0.12,18.1,18.05,0.0,0.03,-0.02,804828,9.85,25.0,0.0,1.0,25.0,Weak Buy Signal,18.48,18.1,17.72,0.04,50.64,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-06-30,18.29,18.34,18.09,18.23,4215,-0.06,0.25,-0.33,1.37,0.12,18.09,18.05,0.01,0.03,-0.02,802516,9.11,26.67,1.67,1.0,25.0,Weak Buy Signal,18.51,18.09,17.68,0.05,50.21,Target Volume,Expected Range,15.15,Absent or Weak Trend
2023-06-29,18.49,18.49,18.21,18.29,2117,-0.2,0.28,-1.09,1.54,0.14,18.09,18.05,0.03,0.04,-0.01,806731,11.24,28.33,3.33,1.0,25.0,Weak Buy Signal,18.52,18.09,17.66,0.05,50.64,Target Volume,Expected Range,15.25,Absent or Weak Trend
2023-06-28,18.62,18.69,18.31,18.46,12892,-0.16,0.38,-0.87,2.06,0.19,18.08,18.05,0.05,0.04,0.01,808848,13.08,30.0,5.0,1.0,25.0,Weak Buy Signal,18.53,18.08,17.64,0.05,51.87,Target Volume,Expected Range,15.32,Absent or Weak Trend
