Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,7.89,7.99,7.89,7.91,40689,0.02,0.1,0.25,1.32,0.05,1
2023-07-13,7.83,7.89,7.81,7.89,23299,0.06,0.08,0.76,1.01,0.04,1
2023-07-12,7.76,7.85,7.75,7.83,18462,0.07,0.1,0.89,1.23,0.05,1
2023-07-11,7.76,7.81,7.75,7.77,6347,0.01,0.06,0.13,0.77,0.03,1
2023-07-10,7.84,7.84,7.72,7.76,21293,-0.08,0.12,-1.0,1.55,0.06,1
2023-07-07,7.68,7.77,7.67,7.74,20231,0.05,0.1,0.71,1.29,0.05,1
2023-07-06,7.76,7.76,7.65,7.68,20289,-0.08,0.11,-1.04,1.43,0.05,-1
2023-07-05,7.74,7.79,7.67,7.68,22418,-0.07,0.12,-0.85,1.59,0.06,-1
2023-07-03,7.8,7.82,7.67,7.73,19743,-0.07,0.15,-0.91,1.99,0.08,-1
2023-06-30,7.81,7.83,7.7,7.76,57797,-0.05,0.13,-0.64,1.71,0.07,-1
2023-06-29,7.73,7.8,7.65,7.8,15672,0.07,0.15,0.9,1.92,0.07,1
2023-06-28,7.63,7.8,7.63,7.7,48989,0.07,0.17,0.91,2.21,0.08,1
2023-06-27,7.65,7.66,7.54,7.63,39389,-0.02,0.12,-0.26,1.57,0.06,1
2023-06-26,7.61,7.67,7.6,7.62,14525,0.01,0.07,0.13,0.92,0.04,1
2023-06-23,7.6,7.67,7.6,7.61,25239,0.01,0.07,0.13,0.92,0.04,-1
2023-06-22,7.6,7.68,7.6,7.61,20579,0.01,0.08,0.19,1.05,0.04,-1
2023-06-21,7.69,7.7,7.6,7.62,32918,-0.07,0.1,-0.92,1.31,0.05,-1
2023-06-20,7.59,7.68,7.54,7.64,43933,0.05,0.14,0.65,1.83,0.07,1
2023-06-16,7.7,7.7,7.51,7.58,42428,-0.12,0.19,-1.55,2.48,0.09,-1
2023-06-15,7.6,7.73,7.6,7.73,55408,0.13,0.13,1.68,1.68,0.07,1
2023-06-14,7.55,7.77,7.55,7.63,93955,0.08,0.22,1.05,2.9,0.11,-1
2023-06-13,8.05,8.08,7.94,8.0,106399,-0.05,0.14,-0.63,1.75,0.07,1
2023-06-12,8.02,8.05,7.93,7.95,154293,-0.07,0.12,-0.93,1.51,0.06,-1
2023-06-09,8.0,8.01,7.91,7.95,28176,-0.05,0.1,-0.63,1.27,0.05,-1
2023-06-08,8.01,8.02,7.98,8.0,47091,-0.01,0.04,-0.12,0.5,0.02,-1
2023-06-07,8.01,8.02,7.96,8.0,55523,-0.01,0.06,-0.12,0.75,0.03,1
2023-06-06,8.01,8.04,7.96,7.99,48032,-0.02,0.07,-0.22,0.94,0.04,1
2023-06-05,8.0,8.04,7.95,7.97,34257,-0.03,0.09,-0.38,1.13,0.04,1
2023-06-02,7.94,8.03,7.85,7.95,32943,0.01,0.18,0.08,2.29,0.09,-1
2023-06-01,7.93,8.04,7.9,7.95,24135,0.02,0.14,0.25,1.71,0.07,-1
2023-05-31,7.95,8.0,7.9,7.95,17312,-0.0,0.1,-0.0,1.26,0.05,1
2023-05-30,8.05,8.05,7.86,7.88,24269,-0.18,0.19,-2.22,2.39,0.09,-1
2023-05-26,7.95,8.0,7.9,7.95,12436,0.0,0.1,0.0,1.26,0.05,1
2023-05-25,7.95,8.05,7.9,7.9,12465,-0.05,0.15,-0.63,1.9,0.08,-1
2023-05-24,7.87,8.05,7.87,7.92,43028,0.05,0.18,0.63,2.27,0.09,1
2023-05-23,7.9,8.03,7.86,7.86,42064,-0.04,0.17,-0.51,2.16,0.08,-1
2023-05-22,8.06,8.13,7.9,7.9,47814,-0.16,0.23,-2.03,2.91,0.12,-1
2023-05-19,7.94,8.05,7.88,7.99,61918,0.05,0.17,0.63,2.07,0.08,-1
2023-05-18,7.95,8.03,7.93,7.99,38014,0.04,0.1,0.5,1.25,0.05,1
2023-05-17,8.02,8.08,7.95,7.95,18997,-0.07,0.13,-0.88,1.64,0.06,-1
2023-05-16,7.97,8.15,7.97,8.0,36464,0.03,0.18,0.41,2.29,0.09,-1
2023-05-15,7.99,8.19,7.9,8.08,65214,0.09,0.29,1.11,3.59,0.14,1
2023-05-12,8.2,8.2,7.86,7.87,55647,-0.33,0.33,-4.19,4.26,0.17,-1
2023-05-11,8.08,8.08,7.99,7.99,9252,-0.09,0.09,-1.13,1.13,0.04,-1
2023-05-10,8.03,8.2,8.0,8.08,15067,0.05,0.2,0.62,2.48,0.1,1
2023-05-09,8.16,8.23,7.99,8.05,18808,-0.11,0.24,-1.37,2.98,0.12,-1
2023-05-08,8.24,8.26,8.04,8.06,35674,-0.18,0.22,-2.23,2.72,0.11,-1
2023-05-05,8.09,8.2,8.02,8.2,14813,0.11,0.18,1.34,2.2,0.09,1
2023-05-04,8.2,8.2,8.02,8.08,24010,-0.12,0.18,-1.49,2.23,0.09,1
2023-05-03,8.02,8.1,7.99,8.05,20440,0.03,0.11,0.37,1.37,0.05,1
2023-05-02,8.09,8.18,8.0,8.04,11716,-0.05,0.18,-0.62,2.24,0.09,-1
2023-05-01,8.16,8.16,8.0,8.1,33772,-0.06,0.16,-0.74,1.98,0.08,1
2023-04-28,8.15,8.28,8.03,8.09,23102,-0.06,0.25,-0.74,3.09,0.12,-1
2023-04-27,8.23,8.32,8.1,8.11,6581,-0.12,0.22,-1.48,2.71,0.11,-1
2023-04-26,8.21,8.23,8.08,8.16,9330,-0.05,0.15,-0.62,1.83,0.07,-1
2023-04-25,8.23,8.23,8.06,8.18,5139,-0.05,0.17,-0.62,2.08,0.08,-1
2023-04-24,8.23,8.23,8.08,8.22,17517,-0.01,0.15,-0.12,1.82,0.08,-1
2023-04-21,8.17,8.34,8.15,8.23,14192,0.06,0.19,0.73,2.31,0.09,1
2023-04-20,8.19,8.34,8.16,8.22,8015,0.03,0.18,0.36,2.19,0.09,-1
2023-04-19,8.22,8.42,8.22,8.29,17174,0.07,0.2,0.84,2.41,0.1,1
2023-04-18,8.16,8.49,8.15,8.2,16421,0.04,0.34,0.49,4.15,0.17,1
2023-04-17,8.01,8.15,8.01,8.14,11064,0.13,0.14,1.6,1.72,0.07,1
