Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,21.81,21.89,21.8,21.8,5003,-0.01,0.09,-0.05,0.41,0.04,21.49,21.55,0.08,0.1,-0.02,228437,3.29,88.33,16.67,1.0,71.67,Strong Buy Signal,22.04,21.49,20.94,0.05,55.2,Target Volume,Expected Range,5.94,Absent or Weak Trend
2023-07-05,21.81,21.81,21.8,21.81,1856,0.0,0.01,0.0,0.05,0.0,21.48,21.54,0.08,0.11,-0.02,233440,1.9,90.0,18.33,1.0,71.67,Strong Buy Signal,22.03,21.48,20.93,0.05,55.32,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-07-03,21.83,21.83,21.83,21.83,497,0.0,0.0,0.0,0.0,0.0,21.47,21.53,0.09,0.11,-0.02,235296,2.44,91.67,20.0,1.0,71.67,Strong Buy Signal,22.02,21.47,20.92,0.05,55.56,Target Volume,Expected Range,6.05,Absent or Weak Trend
2023-06-30,21.82,21.83,21.82,21.83,2211,0.01,0.01,0.05,0.05,0.0,21.46,21.52,0.1,0.12,-0.02,235296,2.44,93.33,21.67,1.0,71.67,Strong Buy Signal,22.0,21.46,20.91,0.05,55.56,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-06-29,21.83,21.83,21.75,21.75,1429,-0.08,0.08,-0.37,0.37,0.04,21.45,21.51,0.1,0.12,-0.02,233085,2.44,95.0,23.33,1.0,71.67,Strong Buy Signal,21.99,21.45,20.9,0.05,54.8,Target Volume,Expected Range,6.17,Absent or Weak Trend
2023-06-28,21.83,21.83,21.75,21.75,1920,-0.08,0.08,-0.37,0.37,0.04,21.44,21.5,0.12,0.13,-0.01,233085,2.44,96.67,25.0,1.0,71.67,Strong Buy Signal,21.98,21.44,20.89,0.05,54.8,Target Volume,Expected Range,6.24,Absent or Weak Trend
2023-06-27,21.98,21.98,21.85,21.85,777,-0.13,0.13,-0.59,0.59,0.06,21.43,21.49,0.13,0.13,0.0,235005,4.17,98.33,26.67,1.0,71.67,Strong Buy Signal,21.97,21.43,20.88,0.05,55.96,Target Volume,Expected Range,6.3,Absent or Weak Trend
2023-06-26,21.98,21.98,21.98,21.98,9,0.0,0.0,0.0,0.0,0.0,21.41,21.48,0.14,0.13,0.01,235782,6.47,100.0,28.33,1.0,71.67,Strong Buy Signal,21.95,21.41,20.87,0.05,57.52,Target Volume,Expected Range,6.34,Absent or Weak Trend
2023-06-23,21.72,21.98,21.72,21.98,645,0.26,0.26,1.18,1.18,0.13,21.4,21.46,0.14,0.13,0.01,235782,6.47,100.0,30.0,1.0,70.0,Strong Buy Signal,21.92,21.4,20.87,0.05,57.52,Target Volume,Expected Range,6.34,Absent or Weak Trend
2023-06-22,21.75,21.98,21.75,21.87,1339,0.12,0.23,0.55,1.05,0.11,21.38,21.45,0.13,0.12,0.01,235137,7.0,100.0,31.67,1.0,68.33,Weak Buy Signal,21.89,21.38,20.87,0.05,56.53,Target Volume,Expected Range,6.33,Absent or Weak Trend
