Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,1.61,1.72,1.6,1.69,17895,0.08,0.12,4.73,6.9,0.06,1.83,1.79,-0.05,-0.01,-0.04,167638694,18.35,85.0,5.0,1.0,80.0,Strong Buy Signal,2.28,1.83,1.38,0.49,49.75,Target Volume,Expected Range,20.84,Absent or Weak Trend
2023-07-07,1.69,1.69,1.6,1.62,27312,-0.07,0.09,-4.32,5.56,0.04,1.83,1.79,-0.05,0.0,-0.05,167620799,17.9,86.67,6.67,1.0,80.0,Strong Buy Signal,2.28,1.83,1.38,0.49,49.03,Target Volume,Expected Range,20.88,Absent or Weak Trend
2023-07-06,1.68,1.72,1.6,1.61,44026,-0.07,0.12,-4.35,7.45,0.06,1.83,1.8,-0.03,0.01,-0.04,167593487,17.9,88.33,8.33,1.0,80.0,Strong Buy Signal,2.28,1.83,1.38,0.49,48.93,Target Volume,Expected Range,20.93,Absent or Weak Trend
2023-07-05,1.75,1.77,1.69,1.7,68022,-0.04,0.08,-2.64,4.69,0.04,1.83,1.8,-0.01,0.02,-0.04,167637513,20.09,90.0,10.0,1.0,80.0,Strong Buy Signal,2.28,1.83,1.37,0.5,49.87,Target Volume,Expected Range,20.98,Absent or Weak Trend
2023-07-03,1.88,1.91,1.73,1.8,60134,-0.08,0.18,-4.44,10.0,0.09,1.82,1.8,0.0,0.03,-0.03,167705535,21.08,91.67,11.67,1.0,80.0,Strong Buy Signal,2.28,1.82,1.36,0.5,50.83,Target Volume,Expected Range,21.0,Absent or Weak Trend
2023-06-30,1.66,1.84,1.61,1.82,83871,0.16,0.23,8.79,12.64,0.12,1.82,1.8,0.01,0.04,-0.03,167765669,19.95,93.33,13.33,1.0,80.0,Strong Buy Signal,2.29,1.82,1.35,0.51,51.04,Target Volume,Expected Range,21.0,Absent or Weak Trend
2023-06-29,1.7,1.72,1.57,1.61,92942,-0.09,0.15,-5.59,9.32,0.07,1.81,1.8,0.03,0.05,-0.02,167681798,17.97,95.0,15.0,1.0,80.0,Strong Buy Signal,2.29,1.81,1.34,0.52,48.92,Target Volume,Expected Range,21.01,Absent or Weak Trend
2023-06-28,1.92,1.92,1.71,1.73,142468,-0.19,0.21,-10.98,12.14,0.1,1.81,1.81,0.06,0.05,0.01,167774740,21.41,96.67,16.67,1.0,80.0,Strong Buy Signal,2.29,1.81,1.33,0.53,50.14,Target Volume,Expected Range,21.07,Absent or Weak Trend
2023-06-27,2.41,2.41,1.9,1.9,685291,-0.51,0.51,-26.84,26.84,0.26,1.81,1.81,0.09,0.05,0.04,167917208,26.34,98.33,0.0,1.0,98.33,Strong Buy Signal,2.29,1.81,1.32,0.54,51.94,Target Volume,Expected Range,21.06,Absent or Weak Trend
2023-06-26,2.6,2.75,2.32,2.41,555594,-0.19,0.43,-7.88,17.84,0.21,1.8,1.81,0.11,0.04,0.07,168602499,38.56,100.0,0.0,1.0,100.0,Strong Buy Signal,2.29,1.8,1.31,0.55,58.09,Target Volume,Expected Range,20.97,Absent or Weak Trend
2023-06-23,2.27,2.69,2.26,2.46,542194,0.19,0.43,7.72,17.48,0.22,1.78,1.79,0.09,0.02,0.07,169158093,37.71,100.0,0.0,1.0,100.0,Strong Buy Signal,2.26,1.78,1.3,0.54,58.76,Target Volume,Expected Range,20.67,Absent or Weak Trend
2023-06-22,2.15,2.33,2.0,2.24,351279,0.09,0.33,4.02,14.73,0.17,1.76,1.77,0.05,0.0,0.04,168615899,32.2,98.33,1.67,1.0,96.67,Strong Buy Signal,2.22,1.76,1.3,0.52,56.59,Target Volume,Expected Range,20.38,Absent or Weak Trend
2023-06-21,2.11,2.47,1.91,2.29,4270535,0.18,0.56,7.86,24.45,0.28,1.75,1.75,0.02,-0.01,0.02,168967178,32.2,100.0,3.33,1.0,96.67,Strong Buy Signal,2.21,1.75,1.29,0.53,57.27,Target Volume,Expected Range,20.18,Absent or Weak Trend
2023-06-20,1.7,2.03,1.67,1.96,685254,0.26,0.36,13.27,18.34,0.18,1.73,1.73,-0.03,-0.01,-0.01,164696643,24.29,45.0,0.0,1.0,45.0,Weak Buy Signal,2.18,1.73,1.28,0.52,53.69,Target Volume,Expected Range,19.98,Absent or Weak Trend
2023-06-16,1.64,1.73,1.64,1.66,24938,0.02,0.09,1.2,5.42,0.04,1.72,1.73,-0.05,-0.01,-0.04,164011389,17.86,46.67,1.67,1.0,45.0,Weak Buy Signal,2.18,1.72,1.26,0.53,49.94,Target Volume,Expected Range,19.91,Absent or Weak Trend
2023-06-15,1.56,1.67,1.56,1.6,10709,0.04,0.11,2.5,6.87,0.05,1.71,1.73,-0.04,0.0,-0.04,163986451,16.47,48.33,3.33,1.0,45.0,Weak Buy Signal,2.18,1.71,1.25,0.55,49.13,Target Volume,Expected Range,19.94,Absent or Weak Trend
2023-06-14,1.7,1.7,1.55,1.56,85522,-0.14,0.15,-8.97,9.62,0.08,1.71,1.73,-0.03,0.01,-0.04,163975742,16.47,50.0,0.0,1.0,50.0,Weak Buy Signal,2.19,1.71,1.23,0.57,48.59,Target Volume,Expected Range,20.0,Absent or Weak Trend
2023-06-13,1.82,1.84,1.71,1.72,32976,-0.1,0.13,-5.81,7.44,0.06,1.7,1.74,-0.01,0.02,-0.03,164061264,21.87,51.67,1.67,1.0,50.0,Weak Buy Signal,2.2,1.7,1.21,0.58,50.73,Target Volume,Expected Range,20.06,Absent or Weak Trend
2023-06-12,1.84,1.9,1.78,1.78,12570,-0.06,0.12,-3.37,6.74,0.06,1.7,1.74,0.0,0.03,-0.02,164094240,24.25,53.33,3.33,1.0,50.0,Weak Buy Signal,2.21,1.7,1.19,0.6,51.56,Target Volume,Expected Range,20.03,Absent or Weak Trend
2023-06-09,1.83,1.88,1.83,1.88,4376,0.05,0.05,2.66,2.66,0.02,1.69,1.74,0.01,0.03,-0.02,164106810,26.03,55.0,5.0,1.0,50.0,Weak Buy Signal,2.21,1.69,1.16,0.62,52.99,Target Volume,Expected Range,19.96,Absent or Weak Trend
2023-06-08,1.86,1.86,1.81,1.84,5767,-0.02,0.05,-1.09,2.72,0.03,1.68,1.73,0.01,0.04,-0.02,164102434,25.61,56.67,6.67,1.0,50.0,Weak Buy Signal,2.21,1.68,1.14,0.64,52.48,Target Volume,Expected Range,19.85,Absent or Weak Trend
2023-06-07,1.8,1.88,1.78,1.82,20667,0.02,0.1,1.09,5.49,0.05,1.67,1.73,0.02,0.04,-0.03,164096667,25.61,58.33,0.0,1.0,58.33,Weak Buy Signal,2.21,1.67,1.13,0.65,52.22,Target Volume,Expected Range,19.76,Absent or Weak Trend
2023-06-06,1.89,1.89,1.81,1.81,8708,-0.08,0.08,-4.41,4.41,0.04,1.66,1.73,0.02,0.05,-0.03,164076000,26.65,60.0,1.67,1.0,58.33,Weak Buy Signal,2.2,1.66,1.11,0.66,52.09,Target Volume,Expected Range,19.66,Absent or Weak Trend
