Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,14.78,15.1,14.6,14.94,46502,0.16,0.5,1.07,3.35,0.25,14.16,14.46,0.14,0.12,0.02,13779201,0.27,96.67,5.0,1.0,91.67,Strong Buy Signal,15.74,14.16,12.58,0.22,49.73,Target Volume,Expected Range,16.72,Absent or Weak Trend
2023-08-03,14.86,14.89,14.74,14.79,59428,-0.07,0.15,-0.47,1.01,0.08,14.11,14.45,0.13,0.11,0.02,13732699,1.59,98.33,6.67,1.0,91.67,Strong Buy Signal,15.77,14.11,12.45,0.24,49.34,Target Volume,Expected Range,17.0,Absent or Weak Trend
2023-08-02,14.48,16.26,14.45,15.0,326318,0.52,1.81,3.47,12.07,0.91,14.07,14.44,0.13,0.11,0.02,13792127,1.59,100.0,8.33,1.0,91.67,Strong Buy Signal,15.78,14.07,12.35,0.24,49.88,Target Volume,Expected Range,17.26,Absent or Weak Trend
2023-08-01,14.67,14.88,14.67,14.75,54461,0.08,0.21,0.54,1.44,0.11,14.02,14.42,0.1,0.11,-0.01,13465809,10.8,35.0,10.0,1.0,25.0,Weak Buy Signal,15.78,14.02,12.26,0.25,49.23,Target Volume,Expected Range,17.53,Absent or Weak Trend
2023-07-31,14.39,14.8,14.39,14.76,76931,0.37,0.41,2.5,2.77,0.2,13.98,14.4,0.09,0.11,-0.02,13520270,11.4,36.67,11.67,1.0,25.0,Weak Buy Signal,15.79,13.98,12.16,0.26,49.25,Target Volume,Expected Range,17.64,Absent or Weak Trend
2023-07-28,14.45,14.65,14.39,14.53,17483,0.08,0.26,0.55,1.79,0.13,13.95,14.39,0.07,0.11,-0.04,13443339,12.47,38.33,13.33,1.0,25.0,Weak Buy Signal,15.77,13.95,12.12,0.26,48.66,Target Volume,Expected Range,17.75,Absent or Weak Trend
2023-07-27,14.65,14.95,14.23,14.25,29940,-0.4,0.72,-2.81,5.05,0.36,13.93,14.39,0.08,0.12,-0.05,13425856,12.47,40.0,15.0,1.0,25.0,Weak Buy Signal,15.75,13.93,12.11,0.26,47.94,Target Volume,Expected Range,17.83,Absent or Weak Trend
2023-07-26,14.3,14.89,14.3,14.72,53990,0.42,0.59,2.85,4.01,0.29,13.91,14.39,0.11,0.14,-0.03,13455796,12.09,41.67,16.67,1.0,25.0,Weak Buy Signal,15.74,13.91,12.09,0.26,49.08,Target Volume,Expected Range,17.93,Absent or Weak Trend
2023-07-25,14.25,14.73,14.24,14.33,38105,0.08,0.49,0.56,3.42,0.25,13.89,14.38,0.1,0.14,-0.05,13401806,13.21,43.33,18.33,1.0,25.0,Weak Buy Signal,15.71,13.89,12.08,0.26,48.07,Target Volume,Expected Range,18.02,Absent or Weak Trend
2023-07-24,14.69,14.69,14.4,14.53,15868,-0.16,0.29,-1.1,2.0,0.14,13.88,14.38,0.12,0.15,-0.03,13439911,12.35,45.0,20.0,1.0,25.0,Weak Buy Signal,15.69,13.88,12.07,0.26,48.56,Target Volume,Expected Range,18.11,Absent or Weak Trend
