Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,13.75,14.18,13.75,14.18,943,0.43,0.43,3.03,3.03,0.21,13.9,13.88,0.07,0.07,-0.0,626702,4.08,86.67,3.33,1.0,83.33,Strong Buy Signal,14.33,13.9,13.47,0.06,52.37,Target Volume,Expected Range,4.81,Absent or Weak Trend
2023-07-26,14.1,14.1,13.84,14.03,3247,-0.07,0.26,-0.5,1.85,0.13,13.89,13.87,0.06,0.07,-0.01,625759,3.16,88.33,5.0,1.0,83.33,Strong Buy Signal,14.33,13.89,13.46,0.06,51.73,Target Volume,Expected Range,4.82,Absent or Weak Trend
2023-07-25,13.67,14.25,13.67,14.13,3335,0.46,0.58,3.26,4.1,0.29,13.89,13.86,0.07,0.07,-0.0,629006,3.16,90.0,6.67,1.0,83.33,Strong Buy Signal,14.32,13.89,13.46,0.06,52.19,Target Volume,Expected Range,4.85,Absent or Weak Trend
2023-07-24,13.99,14.36,13.53,13.95,4230,-0.04,0.83,-0.29,5.95,0.42,13.88,13.85,0.07,0.08,-0.01,625671,3.16,91.67,8.33,1.0,83.33,Strong Buy Signal,14.31,13.88,13.45,0.06,51.43,Target Volume,Expected Range,4.88,Absent or Weak Trend
2023-07-21,14.11,14.5,13.97,14.02,1729,-0.09,0.53,-0.64,3.78,0.26,13.87,13.85,0.09,0.08,0.01,629901,1.34,93.33,0.0,1.0,93.33,Strong Buy Signal,14.34,13.87,13.39,0.07,51.74,Target Volume,Expected Range,4.9,Absent or Weak Trend
2023-07-20,14.04,14.04,14.04,14.04,420,0.0,0.0,0.0,0.0,0.0,13.85,13.85,0.1,0.07,0.02,631630,3.61,95.0,1.67,1.0,93.33,Strong Buy Signal,14.35,13.85,13.36,0.07,51.83,Target Volume,Expected Range,4.97,Absent or Weak Trend
2023-07-19,14.27,14.27,14.03,14.04,1692,-0.23,0.24,-1.64,1.71,0.12,13.84,13.84,0.11,0.07,0.04,631630,3.61,96.67,3.33,1.0,93.33,Strong Buy Signal,14.35,13.84,13.33,0.07,51.83,Target Volume,Expected Range,4.99,Absent or Weak Trend
2023-07-18,14.32,14.5,14.22,14.47,5154,0.15,0.28,1.04,1.94,0.14,13.83,13.83,0.12,0.06,0.06,633322,1.64,98.33,5.0,1.0,93.33,Strong Buy Signal,14.35,13.83,13.31,0.08,53.77,Target Volume,Expected Range,5.01,Absent or Weak Trend
2023-07-17,14.31,14.55,14.15,14.2,7189,-0.11,0.4,-0.77,2.82,0.2,13.81,13.81,0.09,0.04,0.05,628168,1.64,100.0,6.67,1.0,93.33,Strong Buy Signal,14.32,13.81,13.3,0.07,52.68,Target Volume,Expected Range,5.07,Absent or Weak Trend
2023-07-14,14.11,14.53,14.11,14.3,5593,0.19,0.42,1.33,2.94,0.21,13.8,13.8,0.08,0.03,0.05,635357,1.85,100.0,8.33,1.0,91.67,Strong Buy Signal,14.31,13.8,13.28,0.07,53.14,Target Volume,Expected Range,5.13,Absent or Weak Trend
