Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,181.22,181.65,169.83,170.56,1481450,-10.66,11.82,-6.25,6.93,5.91,165.35,169.12,1.83,2.66,-0.82,196284505,9.32,90.0,10.0,1.0,80.0,Strong Buy Signal,196.26,165.35,134.44,0.37,50.65,Target Volume,Expected Range,6.5,Absent or Weak Trend
2023-07-26,175.0,179.01,172.28,176.65,1181592,1.65,6.72,0.93,3.81,3.36,165.0,169.07,2.51,2.86,-0.35,197765955,8.3,91.67,11.67,1.0,80.0,Strong Buy Signal,196.14,165.0,133.86,0.38,51.84,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-07-25,173.44,180.49,173.44,177.93,1222532,4.49,7.05,2.52,3.96,3.53,164.52,168.81,2.72,2.95,-0.23,198947547,8.83,93.33,13.33,1.0,80.0,Strong Buy Signal,195.82,164.52,133.21,0.38,52.1,Target Volume,Expected Range,6.42,Absent or Weak Trend
2023-07-24,176.74,177.37,171.53,173.09,1539183,-3.65,5.84,-2.11,3.37,2.92,164.11,168.5,2.82,3.01,-0.18,197725015,7.62,95.0,15.0,1.0,80.0,Strong Buy Signal,195.34,164.11,132.89,0.38,51.21,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-07-21,176.98,178.94,173.22,174.42,4161322,-2.56,5.72,-1.47,3.28,2.86,163.76,168.35,3.4,3.05,0.35,199264198,8.39,96.67,16.67,1.0,80.0,Strong Buy Signal,195.05,163.76,132.46,0.38,51.46,Target Volume,Expected Range,6.36,Absent or Weak Trend
2023-07-20,185.94,186.01,174.23,175.64,2478729,-10.3,11.78,-5.86,6.71,5.89,163.24,168.14,3.95,2.97,0.99,203425520,8.84,98.33,18.33,1.0,80.0,Strong Buy Signal,194.85,163.24,131.63,0.39,51.7,Target Volume,Expected Range,6.33,Absent or Weak Trend
2023-07-19,189.41,195.99,186.69,188.58,2055485,-0.83,9.3,-0.44,4.93,4.65,162.89,167.89,4.48,2.72,1.76,205904249,14.65,100.0,20.0,1.0,80.0,Strong Buy Signal,194.4,162.89,131.37,0.39,54.29,Target Volume,Expected Range,6.28,Absent or Weak Trend
2023-07-18,180.85,188.81,180.28,187.45,1403954,6.6,8.53,3.52,4.55,4.27,162.39,167.19,3.76,2.28,1.48,203848764,11.99,53.33,21.67,1.0,31.67,Weak Buy Signal,193.2,162.39,131.57,0.38,54.09,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-07-17,179.76,184.52,174.22,180.43,1602358,0.67,10.3,0.37,5.71,5.15,161.88,166.5,2.91,1.91,1.0,202444810,10.34,55.0,23.33,1.0,31.67,Weak Buy Signal,192.02,161.88,131.75,0.37,52.85,Target Volume,Expected Range,6.04,Absent or Weak Trend
2023-07-14,178.57,191.49,178.48,178.97,3022118,0.4,13.0,0.22,7.27,6.5,161.59,166.03,2.5,1.66,0.84,200842452,12.39,56.67,25.0,1.0,31.67,Weak Buy Signal,191.34,161.59,131.84,0.37,52.58,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-07-13,176.99,180.14,173.91,177.96,1386283,0.97,6.23,0.55,3.5,3.11,161.31,165.59,2.08,1.45,0.63,197820334,7.92,58.33,26.67,1.0,31.67,Weak Buy Signal,190.72,161.31,131.91,0.36,52.4,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-12,175.58,176.41,171.29,175.34,1639202,-0.24,5.12,-0.14,2.92,2.56,161.12,165.17,1.62,1.29,0.33,196434051,6.37,60.0,28.33,1.0,31.67,Weak Buy Signal,190.24,161.12,132.0,0.36,51.94,Target Volume,Expected Range,5.83,Absent or Weak Trend
2023-07-11,174.82,176.32,170.47,174.52,958276,-0.3,5.85,-0.17,3.35,2.92,160.96,164.82,1.28,1.21,0.07,194794849,6.33,61.67,30.0,1.0,31.67,Weak Buy Signal,189.86,160.96,132.05,0.36,51.79,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-07-10,168.13,173.88,165.63,173.49,1174954,5.36,8.25,3.09,4.76,4.13,160.85,164.5,0.91,1.19,-0.28,193836573,5.33,63.33,31.67,1.0,31.67,Weak Buy Signal,189.6,160.85,132.1,0.36,51.61,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-07-07,165.57,173.43,165.57,169.45,1145756,3.88,7.86,2.29,4.64,3.93,160.6,164.19,0.53,1.26,-0.73,192661619,5.14,65.0,33.33,1.0,31.67,Weak Buy Signal,189.17,160.6,132.03,0.36,50.9,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-07-06,168.19,168.44,162.59,165.84,1300021,-2.35,5.85,-1.42,3.53,2.93,160.49,164.01,0.44,1.44,-1.0,191515863,3.08,66.67,35.0,1.0,31.67,Weak Buy Signal,188.97,160.49,132.01,0.35,50.26,Target Volume,Expected Range,5.83,Absent or Weak Trend
2023-07-05,166.71,173.61,164.98,172.76,1662772,6.05,8.64,3.5,5.0,4.32,160.38,163.95,0.69,1.69,-1.0,192815884,4.14,68.33,36.67,1.0,31.67,Weak Buy Signal,188.82,160.38,131.93,0.35,51.53,Target Volume,Expected Range,5.87,Absent or Weak Trend
2023-07-03,168.17,170.78,165.43,167.59,587140,-0.58,5.35,-0.35,3.19,2.67,160.14,163.65,0.3,1.94,-1.64,191153112,2.97,70.0,38.33,1.0,31.67,Weak Buy Signal,188.41,160.14,131.87,0.35,50.61,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-06-30,163.85,168.71,163.43,167.81,1380746,3.96,5.28,2.36,3.15,2.64,159.96,163.52,0.32,2.35,-2.03,191740252,2.11,71.67,40.0,1.0,31.67,Weak Buy Signal,188.17,159.96,131.75,0.35,50.65,Target Volume,Expected Range,5.95,Absent or Weak Trend
2023-06-29,165.37,165.95,160.51,161.64,1299686,-3.73,5.44,-2.31,3.37,2.72,159.94,163.37,0.32,2.86,-2.54,190359506,0.97,73.33,41.67,1.0,31.67,Weak Buy Signal,188.13,159.94,131.75,0.35,49.55,Target Volume,Expected Range,6.02,Absent or Weak Trend
2023-06-28,161.55,169.44,160.2,166.89,1915266,5.34,9.24,3.2,5.53,4.62,159.98,163.43,0.94,3.49,-2.55,191659192,0.97,75.0,43.33,1.0,31.67,Weak Buy Signal,188.18,159.98,131.77,0.35,50.49,Target Volume,Expected Range,6.1,Absent or Weak Trend
2023-06-27,160.0,163.38,156.44,161.88,1405429,1.88,6.94,1.16,4.29,3.47,160.05,163.32,1.19,4.13,-2.94,189743926,1.56,76.67,45.0,1.0,31.67,Weak Buy Signal,188.35,160.05,131.75,0.35,49.59,Target Volume,Expected Range,6.19,Absent or Weak Trend
2023-06-26,161.94,165.67,158.43,158.54,1687519,-3.4,7.24,-2.14,4.57,3.62,160.03,163.36,2.0,4.86,-2.86,188338497,0.75,78.33,46.67,1.0,31.67,Weak Buy Signal,188.32,160.03,131.74,0.35,48.99,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-06-23,165.96,166.74,161.9,162.41,2038327,-3.55,4.84,-2.19,2.98,2.42,160.03,163.53,3.34,5.58,-2.23,190026016,0.69,80.0,48.33,1.0,31.67,Weak Buy Signal,188.33,160.03,131.74,0.35,49.67,Target Volume,Expected Range,6.36,Absent or Weak Trend
2023-06-22,167.3,170.61,164.91,169.91,1028957,2.61,5.7,1.54,3.35,2.85,159.91,163.57,4.61,6.13,-1.52,192064343,1.95,81.67,50.0,1.0,31.67,Weak Buy Signal,188.23,159.91,131.6,0.35,51.02,Target Volume,Expected Range,6.46,Absent or Weak Trend
2023-06-21,175.12,176.39,168.0,168.38,1636558,-6.74,8.39,-4.0,4.98,4.19,159.67,163.35,5.4,6.52,-1.11,191035386,3.25,83.33,51.67,1.0,31.67,Weak Buy Signal,187.88,159.67,131.45,0.35,50.75,Target Volume,Expected Range,6.53,Absent or Weak Trend
2023-06-20,176.51,179.46,174.71,175.83,1232295,-0.68,4.75,-0.39,2.7,2.38,159.41,163.18,6.49,6.79,-0.31,192671944,6.15,85.0,53.33,1.0,31.67,Weak Buy Signal,187.58,159.41,131.23,0.35,52.13,Target Volume,Expected Range,6.59,Absent or Weak Trend
2023-06-16,183.12,183.12,175.7,177.8,2682291,-5.32,7.42,-2.99,4.17,3.71,159.03,162.75,7.02,6.87,0.15,193904239,6.59,86.67,55.0,1.0,31.67,Weak Buy Signal,186.92,159.03,131.14,0.35,52.5,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-06-15,178.9,183.9,177.3,182.19,1476472,3.29,6.6,1.81,3.62,3.3,158.55,162.24,7.4,6.83,0.57,196586530,7.28,88.33,56.67,1.0,31.67,Weak Buy Signal,186.12,158.55,130.98,0.35,53.32,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-06-14,181.31,183.59,178.29,181.23,1510769,-0.08,5.3,-0.04,2.92,2.65,158.09,161.56,7.33,6.69,0.64,195110058,7.71,90.0,58.33,1.0,31.67,Weak Buy Signal,184.98,158.09,131.19,0.34,53.17,Target Volume,Expected Range,6.59,Absent or Weak Trend
2023-06-13,181.19,182.84,176.66,181.68,2433500,0.5,6.18,0.27,3.4,3.09,157.55,160.9,7.23,6.53,0.7,196620827,7.44,91.67,60.0,1.0,31.67,Weak Buy Signal,183.85,157.55,131.24,0.33,53.25,Target Volume,Expected Range,6.57,Absent or Weak Trend
2023-06-12,172.91,176.39,171.63,175.84,1943452,2.93,4.76,1.67,2.71,2.38,157.16,160.19,6.95,6.36,0.59,194187327,5.04,93.33,61.67,1.0,31.67,Weak Buy Signal,182.7,157.16,131.61,0.33,52.29,Target Volume,Expected Range,6.55,Absent or Weak Trend
2023-06-09,170.99,174.07,168.85,171.99,2404071,1.0,5.22,0.58,3.04,2.61,156.85,159.66,7.09,6.21,0.88,192243875,4.16,95.0,63.33,1.0,31.67,Weak Buy Signal,181.93,156.85,131.77,0.32,51.65,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-06-08,170.16,171.62,163.46,170.39,2661221,0.23,8.16,0.13,4.79,4.08,156.61,159.24,7.55,5.99,1.57,189839804,3.23,96.67,65.0,1.0,31.67,Weak Buy Signal,181.39,156.61,131.84,0.32,51.38,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-06-07,185.03,186.04,170.98,171.34,3090885,-13.69,15.06,-7.99,8.79,7.53,156.44,158.87,8.2,5.59,2.6,192501025,6.34,98.33,66.67,1.0,31.67,Weak Buy Signal,180.97,156.44,131.91,0.31,51.55,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-06-06,184.43,192.45,182.61,184.0,2177184,-0.43,9.84,-0.23,5.35,4.92,156.22,158.44,8.81,4.94,3.86,195591910,11.45,100.0,68.33,1.0,31.67,Weak Buy Signal,180.45,156.22,132.0,0.31,53.83,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-06-05,183.72,183.72,178.6,183.27,1386195,-0.45,5.12,-0.25,2.79,2.56,155.75,157.58,8.17,3.98,4.19,193414726,8.2,98.33,70.0,1.0,28.33,Weak Buy Signal,178.87,155.75,132.63,0.3,53.72,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-06-02,181.36,186.82,179.34,183.9,2247994,2.54,7.48,1.38,4.07,3.74,155.53,156.71,7.3,2.93,4.37,194800921,8.53,100.0,71.67,1.0,28.33,Weak Buy Signal,177.83,155.53,133.23,0.29,53.83,Target Volume,Expected Range,6.57,Absent or Weak Trend
2023-06-01,174.17,181.46,171.01,177.26,2477505,3.09,10.45,1.74,5.9,5.23,155.43,155.79,6.03,1.84,4.2,192552927,6.48,98.33,73.33,1.0,25.0,Weak Buy Signal,177.27,155.43,133.59,0.28,52.78,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-05-31,166.99,182.81,166.99,180.79,5654492,13.8,15.82,7.63,8.75,7.91,155.42,155.06,5.0,0.79,4.21,195030432,6.48,100.0,75.0,1.0,25.0,Weak Buy Signal,177.21,155.42,133.63,0.28,53.42,Target Volume,Expected Range,6.54,Absent or Weak Trend
