Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,25.04,25.04,25.04,25.04,9780,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.0,0.0,0.0,-53895462,3.04,86.67,80.0,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-07-10,25.04,25.04,25.04,25.04,11940,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.0,0.0,0.0,-53895462,3.04,88.33,81.67,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-07-07,25.04,25.04,25.04,25.04,9960,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.0,0.0,0.0,-53895462,3.04,90.0,83.33,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,9.89,Absent or Weak Trend
2023-07-06,25.04,25.04,25.04,25.04,10560,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.0,0.0,0.0,-53895462,3.04,91.67,85.0,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-07-05,25.04,25.04,25.04,25.04,10980,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.0,0.0,0.0,-53895462,3.04,93.33,86.67,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-07-03,25.04,25.04,25.04,25.04,10320,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.01,0.0,0.0,-53895462,3.04,95.0,88.33,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-06-30,25.04,25.04,25.04,25.04,12360,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.01,0.0,0.0,-53895462,3.04,96.67,90.0,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,50.69,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-06-29,25.01,25.01,25.01,25.01,11709,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.01,0.0,0.01,-53907822,10.33,98.33,91.67,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,47.03,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-06-28,25.09,25.09,25.09,25.09,10680,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.01,-0.0,0.01,-53896113,10.1,100.0,93.33,1.0,6.67,High Volatility / Hold Signal,25.08,25.03,24.98,0.0,58.39,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-06-27,25.08,25.08,25.08,25.08,10740,0.0,0.0,0.0,0.0,0.0,25.03,25.03,0.01,-0.0,0.01,-53906793,7.51,100.0,95.0,1.0,5.0,High Volatility / Hold Signal,25.08,25.03,24.99,0.0,57.12,Target Volume,Expected Range,10.49,Absent or Weak Trend
