Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,7.01,7.29,6.98,7.17,83392,0.16,0.31,2.23,4.27,0.15,7.18,7.24,-0.1,-0.08,-0.01,28100831,9.11,50.0,18.33,1.0,31.67,Weak Buy Signal,7.71,7.18,6.65,0.15,47.71,Target Volume,Expected Range,13.74,Absent or Weak Trend
2023-07-27,6.85,7.02,6.85,6.92,267801,0.07,0.17,1.01,2.38,0.08,7.18,7.25,-0.12,-0.08,-0.04,28017439,13.74,51.67,20.0,1.0,31.67,Weak Buy Signal,7.71,7.18,6.65,0.15,46.01,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-07-26,6.72,6.92,6.69,6.83,63483,0.11,0.23,1.55,3.37,0.11,7.19,7.26,-0.12,-0.07,-0.05,27749638,15.41,53.33,21.67,1.0,31.67,Weak Buy Signal,7.72,7.19,6.65,0.15,45.37,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-07-25,6.93,6.93,6.68,6.69,58615,-0.24,0.25,-3.59,3.74,0.12,7.2,7.27,-0.11,-0.06,-0.05,27686155,15.41,55.0,23.33,1.0,31.67,Weak Buy Signal,7.73,7.2,6.67,0.15,44.38,Target Volume,Expected Range,13.79,Absent or Weak Trend
2023-07-24,6.85,7.04,6.82,6.87,44769,0.02,0.22,0.29,3.28,0.11,7.21,7.29,-0.09,-0.04,-0.04,27744770,13.61,56.67,25.0,1.0,31.67,Weak Buy Signal,7.72,7.21,6.7,0.14,45.42,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-07-21,6.99,7.01,6.77,6.81,86063,-0.18,0.24,-2.64,3.52,0.12,7.22,7.31,-0.07,-0.03,-0.04,27700001,14.21,58.33,26.67,1.0,31.67,Weak Buy Signal,7.72,7.22,6.71,0.14,45.0,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-07-20,7.2,7.2,6.92,6.94,59401,-0.26,0.28,-3.75,4.05,0.14,7.23,7.32,-0.04,-0.02,-0.02,27786064,12.27,60.0,28.33,1.0,31.67,Weak Buy Signal,7.72,7.23,6.73,0.14,45.76,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-07-19,7.32,7.35,7.18,7.21,24857,-0.11,0.17,-1.53,2.36,0.08,7.23,7.34,-0.02,-0.02,0.0,27845465,8.73,61.67,30.0,1.0,31.67,Weak Buy Signal,7.72,7.23,6.74,0.14,47.39,Target Volume,Expected Range,13.78,Absent or Weak Trend
2023-07-18,7.49,7.5,7.31,7.32,39756,-0.17,0.19,-2.32,2.6,0.1,7.23,7.34,-0.02,-0.02,0.0,27870322,6.89,63.33,31.67,1.0,31.67,Weak Buy Signal,7.72,7.23,6.74,0.14,48.08,Target Volume,Expected Range,13.87,Absent or Weak Trend
2023-07-17,7.21,7.47,7.21,7.42,42077,0.21,0.26,2.83,3.5,0.13,7.23,7.34,-0.03,-0.02,-0.01,27910078,7.38,65.0,33.33,1.0,31.67,Weak Buy Signal,7.72,7.23,6.74,0.14,48.71,Target Volume,Expected Range,13.99,Absent or Weak Trend
2023-07-14,7.16,7.23,7.12,7.17,49018,0.01,0.11,0.14,1.53,0.06,7.23,7.34,-0.05,-0.02,-0.03,27868001,11.41,66.67,35.0,1.0,31.67,Weak Buy Signal,7.71,7.23,6.74,0.14,47.0,Target Volume,Expected Range,14.1,Absent or Weak Trend
2023-07-13,7.17,7.24,7.07,7.16,54848,-0.01,0.17,-0.14,2.37,0.08,7.23,7.34,-0.05,-0.01,-0.03,27818983,11.41,68.33,36.67,1.0,31.67,Weak Buy Signal,7.72,7.23,6.74,0.14,46.93,Target Volume,Expected Range,14.14,Absent or Weak Trend
2023-07-12,7.2,7.2,7.08,7.11,45741,-0.09,0.12,-1.27,1.76,0.06,7.23,7.35,-0.05,-0.0,-0.04,27764135,12.01,70.0,38.33,1.0,31.67,Weak Buy Signal,7.72,7.23,6.74,0.14,46.59,Target Volume,Expected Range,14.19,Absent or Weak Trend
2023-07-11,7.15,7.22,7.09,7.09,29484,-0.06,0.12,-0.85,1.76,0.06,7.24,7.36,-0.04,0.01,-0.04,27718394,11.87,71.67,40.0,1.0,31.67,Weak Buy Signal,7.73,7.24,6.75,0.14,46.45,Target Volume,Expected Range,14.23,Absent or Weak Trend
2023-07-10,7.01,7.21,7.01,7.15,35815,0.14,0.2,1.96,2.8,0.1,7.24,7.37,-0.03,0.02,-0.04,27747878,11.96,73.33,41.67,1.0,31.67,Weak Buy Signal,7.74,7.24,6.75,0.14,46.8,Target Volume,Expected Range,14.27,Absent or Weak Trend
