Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,3.44,3.5,3.39,3.44,1247558,0.0,0.11,0.0,3.26,0.06,2.86,3.01,0.12,0.1,0.02,81345532,18.48,100.0,20.0,1.0,80.0,Strong Buy Signal,3.57,2.86,2.16,0.49,54.48,Target Volume,Expected Range,12.15,Absent or Weak Trend
2023-07-13,3.4,3.49,3.35,3.43,1040400,0.03,0.14,0.87,4.08,0.07,2.85,2.99,0.11,0.1,0.01,80097974,18.31,100.0,21.67,1.0,78.33,Strong Buy Signal,3.55,2.85,2.15,0.49,54.4,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-07-12,3.29,3.39,3.25,3.37,1121311,0.08,0.14,2.37,4.15,0.07,2.83,2.98,0.1,0.09,0.01,79057574,16.69,91.67,23.33,1.0,68.33,Weak Buy Signal,3.52,2.83,2.14,0.49,53.91,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-07-11,3.26,3.28,3.08,3.25,1279051,-0.01,0.2,-0.31,6.15,0.1,2.82,2.96,0.09,0.09,-0.0,77936263,14.86,93.33,25.0,1.0,68.33,Weak Buy Signal,3.5,2.82,2.14,0.48,52.93,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-07-10,3.12,3.36,3.12,3.26,737660,0.14,0.25,4.29,7.52,0.12,2.81,2.95,0.09,0.09,-0.0,79215314,15.77,95.0,26.67,1.0,68.33,Weak Buy Signal,3.48,2.81,2.14,0.48,53.02,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-07-07,3.08,3.2,3.08,3.14,680643,0.06,0.12,1.91,3.98,0.06,2.79,2.94,0.09,0.09,-0.01,78477654,13.06,96.67,28.33,1.0,68.33,Weak Buy Signal,3.46,2.79,2.13,0.48,52.03,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-07-06,3.34,3.34,3.04,3.08,1310062,-0.26,0.3,-8.44,9.74,0.15,2.78,2.94,0.09,0.09,-0.0,77797011,13.06,98.33,30.0,1.0,68.33,Weak Buy Signal,3.45,2.78,2.12,0.48,51.52,Target Volume,Expected Range,11.72,Absent or Weak Trend
2023-07-05,3.18,3.42,3.12,3.37,1452690,0.19,0.29,5.64,8.75,0.15,2.77,2.93,0.11,0.09,0.01,79107073,14.85,100.0,31.67,1.0,68.33,Weak Buy Signal,3.44,2.77,2.11,0.48,54.23,Target Volume,Expected Range,11.7,Absent or Weak Trend
2023-07-03,3.1,3.2,3.08,3.18,556239,0.08,0.12,2.52,3.77,0.06,2.76,2.92,0.09,0.09,0.0,77654383,11.14,90.0,33.33,1.0,56.67,Weak Buy Signal,3.41,2.76,2.11,0.47,52.63,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-06-30,3.23,3.23,3.1,3.11,697417,-0.12,0.13,-3.86,4.18,0.06,2.75,2.91,0.09,0.09,0.0,77098144,11.59,91.67,35.0,1.0,56.67,Weak Buy Signal,3.39,2.75,2.1,0.47,52.02,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-06-29,3.23,3.26,3.17,3.23,816191,0.0,0.09,0.0,2.79,0.04,2.74,2.9,0.1,0.09,0.01,77795561,13.14,93.33,36.67,1.0,56.67,Weak Buy Signal,3.38,2.74,2.1,0.47,53.17,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-06-28,3.18,3.28,3.14,3.23,884529,0.05,0.14,1.55,4.33,0.07,2.73,2.89,0.1,0.08,0.01,77795561,13.14,95.0,38.33,1.0,56.67,Weak Buy Signal,3.35,2.73,2.1,0.46,53.17,Target Volume,Expected Range,11.63,Absent or Weak Trend
2023-06-27,3.03,3.2,3.02,3.18,1108964,0.15,0.18,4.72,5.5,0.09,2.72,2.88,0.09,0.08,0.01,76911032,11.78,96.67,40.0,1.0,56.67,Weak Buy Signal,3.33,2.72,2.1,0.45,52.75,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-06-26,3.17,3.2,3.04,3.04,742701,-0.13,0.15,-4.28,5.1,0.08,2.7,2.87,0.08,0.08,0.0,75802068,12.11,98.33,41.67,1.0,56.67,Weak Buy Signal,3.31,2.7,2.1,0.45,51.54,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-06-23,3.26,3.38,3.15,3.19,1331476,-0.07,0.23,-2.19,7.37,0.12,2.7,2.86,0.09,0.08,0.01,76544769,14.5,100.0,43.33,1.0,56.67,Weak Buy Signal,3.3,2.7,2.09,0.45,52.97,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-06-22,2.99,3.31,2.96,3.26,2308442,0.27,0.35,8.28,10.74,0.18,2.68,2.85,0.08,0.08,0.0,77876245,13.26,100.0,45.0,1.0,55.0,Weak Buy Signal,3.27,2.68,2.1,0.44,53.65,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-06-21,2.88,2.93,2.85,2.89,766318,0.01,0.08,0.35,2.77,0.04,2.67,2.84,0.06,0.08,-0.02,75567803,6.5,56.67,46.67,1.0,10.0,High Volatility / Hold Signal,3.24,2.67,2.1,0.43,50.34,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-06-20,2.97,3.05,2.89,2.91,1140153,-0.06,0.16,-2.06,5.5,0.08,2.67,2.83,0.07,0.08,-0.01,76334121,7.37,58.33,48.33,1.0,10.0,High Volatility / Hold Signal,3.24,2.67,2.1,0.43,50.53,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-06-16,2.98,3.04,2.95,2.97,1695874,-0.01,0.09,-0.34,3.03,0.04,2.66,2.83,0.08,0.09,-0.01,77474274,8.67,60.0,50.0,1.0,10.0,High Volatility / Hold Signal,3.23,2.66,2.1,0.42,51.1,Target Volume,Expected Range,11.67,Absent or Weak Trend
2023-06-15,2.96,3.02,2.85,3.0,1186344,0.04,0.17,1.33,5.67,0.08,2.66,2.83,0.08,0.09,-0.0,79170148,8.3,61.67,51.67,1.0,10.0,High Volatility / Hold Signal,3.22,2.66,2.1,0.42,51.39,Target Volume,Expected Range,11.72,Absent or Weak Trend
2023-06-14,3.14,3.16,2.96,2.96,848476,-0.18,0.2,-6.08,6.76,0.1,2.65,2.82,0.09,0.09,-0.0,77983804,10.69,63.33,53.33,1.0,10.0,High Volatility / Hold Signal,3.2,2.65,2.1,0.42,51.03,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-06-13,3.05,3.16,3.05,3.13,1504302,0.08,0.11,2.56,3.51,0.06,2.64,2.82,0.1,0.09,0.01,78832280,12.7,65.0,55.0,1.0,10.0,High Volatility / Hold Signal,3.19,2.64,2.1,0.41,52.66,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-06-12,2.97,3.03,2.97,2.99,884263,0.02,0.06,0.67,1.98,0.03,2.64,2.81,0.09,0.09,-0.0,77327978,10.38,66.67,56.67,1.0,10.0,High Volatility / Hold Signal,3.17,2.64,2.11,0.4,51.4,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-06-09,2.96,3.01,2.94,2.96,753914,0.0,0.06,0.0,2.2,0.03,2.63,2.8,0.09,0.09,-0.0,76443715,10.04,68.33,58.33,1.0,10.0,High Volatility / Hold Signal,3.16,2.63,2.11,0.4,51.13,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-06-08,2.98,3.05,2.86,2.95,1266384,-0.03,0.19,-1.02,6.44,0.09,2.63,2.79,0.09,0.09,0.0,75689801,10.04,70.0,60.0,1.0,10.0,High Volatility / Hold Signal,3.16,2.63,2.11,0.4,51.04,Target Volume,Expected Range,11.83,Absent or Weak Trend
2023-06-07,3.1,3.16,3.0,3.0,1084010,-0.1,0.16,-3.33,5.33,0.08,2.63,2.79,0.09,0.09,0.01,76956185,13.1,71.67,61.67,1.0,10.0,High Volatility / Hold Signal,3.15,2.63,2.11,0.39,51.51,Target Volume,Expected Range,11.87,Absent or Weak Trend
2023-06-06,2.93,3.1,2.93,3.09,1056558,0.16,0.17,5.18,5.5,0.08,2.63,2.78,0.09,0.09,0.01,78040195,12.07,73.33,63.33,1.0,10.0,High Volatility / Hold Signal,3.14,2.63,2.12,0.39,52.36,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-06-05,2.96,3.01,2.91,2.94,506149,-0.02,0.1,-0.68,3.4,0.05,2.62,2.77,0.08,0.08,-0.0,76983637,10.5,75.0,65.0,1.0,10.0,High Volatility / Hold Signal,3.12,2.62,2.12,0.38,51.03,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-06-02,2.96,3.05,2.92,2.95,786549,-0.01,0.13,-0.34,4.41,0.06,2.62,2.76,0.08,0.08,-0.01,77489786,10.72,76.67,66.67,1.0,10.0,High Volatility / Hold Signal,3.12,2.62,2.12,0.38,51.12,Target Volume,Expected Range,11.86,Absent or Weak Trend
2023-06-01,2.88,2.99,2.82,2.94,3048743,0.06,0.17,2.04,5.78,0.09,2.62,2.76,0.07,0.09,-0.01,76703237,9.68,0.0,68.33,-1.0,-68.33,Weak Sell Signal,3.13,2.62,2.12,0.39,51.04,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-05-31,2.7,2.77,2.64,2.73,2036884,0.03,0.14,1.1,4.99,0.07,2.63,2.75,0.07,0.09,-0.02,73654494,5.74,0.0,70.0,-1.0,-70.0,Weak Sell Signal,3.15,2.63,2.11,0.4,49.14,Target Volume,Expected Range,11.92,Absent or Weak Trend
2023-05-30,2.86,2.88,2.58,2.65,1759949,-0.21,0.3,-7.92,11.32,0.15,2.64,2.75,0.08,0.09,-0.01,71617610,5.74,1.67,71.67,-1.0,-70.0,Weak Sell Signal,3.19,2.64,2.09,0.42,48.4,Target Volume,Expected Range,12.03,Absent or Weak Trend
2023-05-26,2.82,2.87,2.8,2.84,346519,0.02,0.07,0.7,2.46,0.04,2.65,2.76,0.1,0.1,0.01,73377559,10.42,3.33,73.33,-1.0,-70.0,Weak Sell Signal,3.24,2.65,2.07,0.44,50.12,Target Volume,Expected Range,12.13,Absent or Weak Trend
2023-05-25,2.93,2.93,2.8,2.82,355719,-0.11,0.12,-3.9,4.43,0.06,2.66,2.75,0.11,0.1,0.02,73031040,10.53,5.0,75.0,-1.0,-70.0,Weak Sell Signal,3.26,2.66,2.06,0.45,49.93,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-05-24,2.93,2.95,2.86,2.91,373364,-0.02,0.09,-0.69,3.22,0.05,2.66,2.75,0.12,0.09,0.03,73386759,11.72,6.67,76.67,-1.0,-70.0,Weak Sell Signal,3.28,2.66,2.05,0.46,50.76,Target Volume,Expected Range,12.19,Absent or Weak Trend
2023-05-23,2.99,3.13,2.96,2.96,620941,-0.03,0.17,-1.01,5.74,0.08,2.67,2.75,0.13,0.08,0.05,73760123,13.93,8.33,78.33,-1.0,-70.0,Weak Sell Signal,3.29,2.67,2.05,0.47,51.23,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-05-22,2.78,3.05,2.7,2.95,1883653,0.17,0.35,5.76,11.86,0.17,2.67,2.74,0.13,0.07,0.06,73139182,12.57,0.0,80.0,-1.0,-80.0,Strong Sell Signal,3.29,2.67,2.04,0.47,51.14,Target Volume,Expected Range,12.17,Absent or Weak Trend
2023-05-19,2.94,2.97,2.77,2.85,1027705,-0.09,0.2,-3.16,7.02,0.1,2.67,2.73,0.12,0.06,0.07,71255529,11.19,0.0,81.67,-1.0,-81.67,Strong Sell Signal,3.32,2.67,2.03,0.48,50.26,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-05-18,3.0,3.17,2.86,2.94,1822755,-0.06,0.31,-2.04,10.54,0.16,2.7,2.73,0.13,0.04,0.09,72283234,13.17,1.67,83.33,-1.0,-81.67,Strong Sell Signal,3.43,2.7,1.96,0.55,51.07,Target Volume,Expected Range,12.18,Absent or Weak Trend
2023-05-17,3.02,3.11,2.98,3.04,860831,0.02,0.13,0.66,4.19,0.06,2.71,2.72,0.12,0.02,0.1,74105989,15.86,3.33,85.0,-1.0,-81.67,Strong Sell Signal,3.51,2.71,1.91,0.59,51.99,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-05-16,3.09,3.13,2.96,3.03,1170824,-0.06,0.17,-1.98,5.61,0.08,2.73,2.71,0.11,-0.01,0.11,73245158,15.86,5.0,86.67,-1.0,-81.67,Strong Sell Signal,3.58,2.73,1.87,0.63,51.91,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-05-15,3.05,3.22,2.95,3.17,2147943,0.12,0.27,3.79,8.52,0.14,2.74,2.7,0.08,-0.03,0.12,74415982,15.86,0.0,88.33,-1.0,-88.33,Strong Sell Signal,3.65,2.74,1.83,0.66,53.21,Target Volume,Expected Range,12.03,Absent or Weak Trend
2023-05-12,2.95,3.26,2.9,3.0,3037601,0.05,0.36,1.67,11.83,0.18,2.76,2.68,0.04,-0.06,0.1,72268039,15.86,0.0,90.0,-1.0,-90.0,Strong Sell Signal,3.72,2.76,1.8,0.7,51.77,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-05-11,2.69,3.1,2.69,2.94,2147870,0.25,0.41,8.5,13.94,0.2,2.78,2.67,-0.01,-0.09,0.08,69230438,13.29,1.67,91.67,-1.0,-90.0,Strong Sell Signal,3.81,2.78,1.75,0.74,51.24,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-05-10,2.69,3.15,2.67,2.84,4656048,0.15,0.48,5.28,16.9,0.24,2.8,2.66,-0.05,-0.11,0.05,67082568,13.29,3.33,93.33,-1.0,-90.0,Strong Sell Signal,3.88,2.8,1.71,0.77,50.36,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-05-09,2.31,2.33,2.27,2.28,865359,-0.03,0.06,-1.32,2.63,0.03,2.81,2.66,-0.1,-0.12,0.02,62426520,2.21,5.0,95.0,-1.0,-90.0,Strong Sell Signal,3.94,2.81,1.69,0.8,44.87,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-05-08,2.29,2.39,2.27,2.34,718089,0.05,0.12,2.14,5.09,0.06,2.84,2.67,-0.11,-0.12,0.02,63291879,2.19,6.67,96.67,-1.0,-90.0,Strong Sell Signal,3.99,2.84,1.69,0.81,45.4,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-05-05,2.2,2.25,2.17,2.25,281725,0.05,0.08,2.22,3.33,0.04,2.87,2.68,-0.12,-0.13,0.01,62573790,5.3,8.33,98.33,-1.0,-90.0,Strong Sell Signal,4.04,2.87,1.7,0.82,44.43,Target Volume,Expected Range,12.18,Absent or Weak Trend
2023-05-04,2.28,2.29,2.16,2.18,739184,-0.1,0.13,-4.59,5.96,0.06,2.9,2.7,-0.12,-0.13,0.01,62292065,5.3,10.0,100.0,-1.0,-90.0,Strong Sell Signal,4.1,2.9,1.7,0.83,43.67,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-05-03,2.31,2.35,2.26,2.28,664177,-0.03,0.09,-1.32,3.95,0.05,2.93,2.71,-0.12,-0.13,0.01,63031249,3.27,0.0,95.0,-1.0,-95.0,Strong Sell Signal,4.16,2.93,1.71,0.84,44.53,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-05-02,2.34,2.39,2.26,2.31,681905,-0.03,0.12,-1.3,5.41,0.06,2.96,2.73,-0.12,-0.14,0.02,63695426,3.17,0.0,96.67,-1.0,-96.67,Strong Sell Signal,4.21,2.96,1.71,0.84,44.79,Target Volume,Expected Range,12.58,Absent or Weak Trend
