Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,25.0,25.95,25.0,25.92,1116483,0.92,0.95,3.55,3.67,0.47,24.87,25.08,0.4,0.15,0.25,47485311,3.4,8.33,60.0,-1.0,-51.67,Weak Sell Signal,30.37,24.87,19.37,0.44,49.53,Target Volume,Expected Range,8.31,Absent or Weak Trend
2023-07-28,24.86,25.61,24.46,24.87,863546,0.01,1.15,0.04,4.62,0.57,24.91,25.05,0.3,0.09,0.2,46368828,2.27,10.0,61.67,-1.0,-51.67,Weak Sell Signal,30.47,24.91,19.34,0.45,47.96,Target Volume,Expected Range,8.39,Absent or Weak Trend
2023-07-27,25.63,25.76,24.5,24.68,1103419,-0.95,1.26,-3.85,5.11,0.63,24.98,25.05,0.26,0.04,0.22,45505282,2.4,0.0,63.33,-1.0,-63.33,Weak Sell Signal,30.65,24.98,19.31,0.45,47.67,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-07-26,24.15,25.19,24.08,25.13,1198550,0.98,1.12,3.9,4.44,0.56,25.07,25.07,0.23,-0.02,0.25,46608701,0.5,0.0,65.0,-1.0,-65.0,Weak Sell Signal,30.88,25.07,19.26,0.46,48.3,Target Volume,Expected Range,8.6,Absent or Weak Trend
2023-07-25,23.95,24.57,23.92,24.42,644385,0.47,0.65,1.92,2.66,0.32,25.15,25.07,0.15,-0.08,0.23,45410151,1.62,0.0,66.67,-1.0,-66.67,Weak Sell Signal,31.1,25.15,19.2,0.47,47.22,Target Volume,Expected Range,8.73,Absent or Weak Trend
2023-07-24,24.32,24.49,23.76,23.85,905205,-0.47,0.73,-1.97,3.08,0.37,25.26,25.09,0.11,-0.14,0.25,44765766,1.89,0.0,68.33,-1.0,-68.33,Weak Sell Signal,31.39,25.26,19.13,0.49,46.34,Target Volume,Expected Range,8.85,Absent or Weak Trend
2023-07-21,24.43,24.66,24.08,24.22,803645,-0.21,0.57,-0.87,2.37,0.29,25.38,25.13,0.12,-0.2,0.32,45670971,0.8,0.0,70.0,-1.0,-70.0,Weak Sell Signal,31.69,25.38,19.07,0.5,46.84,Target Volume,Expected Range,8.97,Absent or Weak Trend
2023-07-20,24.35,24.62,23.79,24.12,1781738,-0.23,0.83,-0.95,3.44,0.42,25.5,25.16,0.09,-0.28,0.37,44867326,0.93,0.0,71.67,-1.0,-71.67,Strong Sell Signal,31.96,25.5,19.03,0.51,46.69,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-07-19,24.37,24.92,24.07,24.78,1953104,0.41,0.85,1.65,3.43,0.43,25.64,25.2,0.07,-0.37,0.44,46649064,0.02,0.0,73.33,-1.0,-73.33,Strong Sell Signal,32.34,25.64,18.94,0.52,47.57,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-07-18,24.11,24.31,23.89,24.2,995808,0.09,0.42,0.37,1.74,0.21,25.79,25.21,-0.03,-0.48,0.45,44695960,2.04,0.0,75.0,-1.0,-75.0,Strong Sell Signal,32.81,25.79,18.76,0.54,46.7,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-17,24.0,24.6,23.73,24.34,818688,0.34,0.88,1.4,3.59,0.44,25.95,25.24,-0.11,-0.6,0.49,45691768,2.04,0.0,76.67,-1.0,-76.67,Strong Sell Signal,33.28,25.95,18.63,0.56,46.88,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-07-14,24.83,25.13,24.0,24.11,1047664,-0.72,1.12,-2.99,4.67,0.56,26.13,25.27,-0.21,-0.72,0.51,44873080,1.17,1.67,78.33,-1.0,-76.67,Strong Sell Signal,33.79,26.13,18.47,0.59,46.54,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-07-13,24.4,24.96,24.25,24.7,1260408,0.3,0.71,1.21,2.87,0.36,26.3,25.31,-0.32,-0.85,0.53,45920744,0.4,3.33,80.0,-1.0,-76.67,Strong Sell Signal,34.23,26.3,18.37,0.6,47.31,Target Volume,Expected Range,9.8,Absent or Weak Trend
2023-07-12,24.69,24.71,24.0,24.13,1863750,-0.56,0.71,-2.32,2.94,0.36,26.46,25.33,-0.51,-0.98,0.47,44660336,1.19,5.0,81.67,-1.0,-76.67,Strong Sell Signal,34.62,26.46,18.29,0.62,46.47,Target Volume,Expected Range,9.96,Absent or Weak Trend
2023-07-11,22.89,24.12,22.85,24.07,1842093,1.18,1.27,4.9,5.28,0.63,26.61,25.38,-0.68,-1.1,0.41,42796586,3.08,6.67,83.33,-1.0,-76.67,Strong Sell Signal,34.93,26.61,18.29,0.63,46.38,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-07-10,21.71,22.6,21.63,22.58,1134479,0.87,0.97,3.85,4.3,0.49,26.77,25.42,-0.89,-1.2,0.3,40954493,8.2,8.33,85.0,-1.0,-76.67,Strong Sell Signal,35.24,26.77,18.29,0.63,44.11,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-07-07,21.89,22.33,21.86,21.93,803043,0.04,0.47,0.18,2.14,0.23,26.93,25.52,-1.0,-1.28,0.28,39820014,9.15,10.0,86.67,-1.0,-76.67,Strong Sell Signal,35.46,26.93,18.4,0.63,43.08,Target Volume,Expected Range,10.26,Absent or Weak Trend
2023-07-06,21.91,22.03,21.66,21.93,990875,0.02,0.37,0.09,1.69,0.19,27.1,25.64,-1.05,-1.34,0.29,39820014,10.2,11.67,88.33,-1.0,-76.67,Strong Sell Signal,35.63,27.1,18.57,0.63,43.08,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-07-05,22.34,22.53,21.93,22.24,1267484,-0.1,0.6,-0.45,2.7,0.3,27.28,25.76,-1.1,-1.42,0.31,40810889,9.43,13.33,90.0,-1.0,-76.67,Strong Sell Signal,35.8,27.28,18.75,0.63,43.45,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-07-03,22.31,22.73,22.17,22.51,706816,0.2,0.56,0.89,2.49,0.28,27.44,25.88,-1.18,-1.5,0.31,42078373,8.74,15.0,91.67,-1.0,-76.67,Strong Sell Signal,35.96,27.44,18.92,0.62,43.77,Target Volume,Expected Range,10.3,Absent or Weak Trend
2023-06-30,22.38,22.52,22.03,22.48,1558117,0.1,0.49,0.44,2.18,0.24,27.6,26.0,-1.3,-1.57,0.28,41371557,9.46,16.67,93.33,-1.0,-76.67,Strong Sell Signal,36.09,27.6,19.11,0.62,43.73,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-06-29,21.99,22.2,21.83,22.02,829533,0.03,0.37,0.14,1.68,0.19,27.78,26.12,-1.42,-1.64,0.22,39813440,10.54,18.33,95.0,-1.0,-76.67,Strong Sell Signal,36.32,27.78,19.25,0.61,43.03,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-06-28,21.88,22.37,21.85,22.07,969663,0.19,0.52,0.86,2.36,0.26,27.98,26.25,-1.51,-1.7,0.18,40642973,10.49,0.0,96.67,-1.0,-96.67,Strong Sell Signal,36.53,27.98,19.44,0.61,43.09,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-06-27,21.69,22.09,21.47,22.03,1414110,0.34,0.62,1.54,2.81,0.31,28.2,26.4,-1.61,-1.74,0.13,39673310,11.43,1.67,98.33,-1.0,-96.67,Strong Sell Signal,36.78,28.2,19.61,0.61,43.03,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-06-26,21.25,21.66,21.17,21.37,1101208,0.12,0.49,0.56,2.29,0.24,28.38,26.54,-1.71,-1.78,0.07,38259200,12.88,3.33,100.0,-1.0,-96.67,Strong Sell Signal,36.89,28.38,19.87,0.6,42.05,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-06-23,21.5,21.78,21.31,21.39,1652579,-0.11,0.47,-0.51,2.2,0.24,28.56,26.72,-1.75,-1.79,0.05,39360408,12.51,5.0,100.0,-1.0,-95.0,Strong Sell Signal,36.93,28.56,20.19,0.59,42.07,Target Volume,Expected Range,10.27,Absent or Weak Trend
2023-06-22,21.69,22.15,21.5,21.8,1698933,0.11,0.65,0.5,3.0,0.33,28.73,26.9,-1.77,-1.81,0.04,41012987,12.03,6.67,100.0,-1.0,-93.33,Strong Sell Signal,36.93,28.73,20.54,0.57,42.51,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-06-21,22.02,22.25,21.59,21.59,2169650,-0.43,0.66,-1.99,3.06,0.33,28.91,27.07,-1.81,-1.82,0.01,39314054,11.79,8.33,100.0,-1.0,-91.67,Strong Sell Signal,36.94,28.91,20.87,0.56,42.2,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-06-20,22.25,22.55,21.84,22.07,2172053,-0.18,0.71,-0.82,3.24,0.36,29.07,27.26,-1.81,-1.82,0.01,41483704,11.17,10.0,100.0,-1.0,-90.0,Strong Sell Signal,36.91,29.07,21.23,0.54,42.71,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-06-16,23.2,23.2,22.27,22.4,2515385,-0.8,0.93,-3.59,4.17,0.47,29.24,27.44,-1.84,-1.82,-0.02,43655757,10.06,11.67,86.67,-1.0,-75.0,Strong Sell Signal,36.9,29.24,21.58,0.52,43.06,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-06-15,22.58,23.07,22.26,22.91,1920456,0.33,0.81,1.44,3.54,0.4,29.39,27.61,-1.88,-1.82,-0.07,46171142,10.48,13.33,88.33,-1.0,-75.0,Strong Sell Signal,36.86,29.39,21.92,0.51,43.61,Target Volume,Expected Range,10.16,Absent or Weak Trend
