Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,10.94,11.14,10.85,11.05,158208,0.11,0.29,1.0,2.62,0.15,1
2023-07-07,10.8,11.13,10.8,10.98,296213,0.18,0.33,1.64,3.01,0.17,1
2023-07-06,10.84,10.97,10.67,10.82,233789,-0.02,0.3,-0.18,2.77,0.15,-1
2023-07-05,11.12,11.49,10.99,10.99,291590,-0.13,0.5,-1.18,4.55,0.25,-1
2023-07-03,10.91,11.25,10.8,11.23,250686,0.32,0.45,2.85,4.01,0.22,1
2023-06-30,10.76,11.05,10.66,10.84,588979,0.08,0.39,0.74,3.6,0.19,-1
2023-06-29,10.95,11.07,10.6,10.85,459484,-0.1,0.47,-0.92,4.33,0.24,-1
2023-06-28,10.68,10.9,10.5,10.89,484739,0.21,0.4,1.93,3.72,0.2,1
2023-06-27,10.59,10.83,10.5,10.71,194720,0.12,0.33,1.12,3.08,0.17,1
2023-06-26,10.53,10.76,10.52,10.58,345197,0.05,0.24,0.47,2.27,0.12,-1
2023-06-23,10.53,10.64,10.42,10.58,459651,0.05,0.22,0.47,2.13,0.11,-1
2023-06-22,10.63,10.73,10.5,10.65,211027,0.02,0.23,0.19,2.16,0.12,1
2023-06-21,10.8,10.8,10.62,10.63,201459,-0.17,0.18,-1.6,1.69,0.09,-1
2023-06-20,10.78,11.0,10.73,10.82,253778,0.04,0.27,0.37,2.49,0.13,-1
2023-06-16,11.12,11.12,10.96,11.01,366826,-0.11,0.16,-1.0,1.45,0.08,-1
2023-06-15,10.96,11.14,10.81,11.12,373392,0.16,0.33,1.44,2.97,0.17,1
2023-06-14,10.15,11.24,10.12,10.99,810525,0.84,1.12,7.64,10.19,0.56,1
2023-06-13,10.17,10.3,10.15,10.18,152301,0.01,0.15,0.1,1.47,0.08,1
2023-06-12,10.29,10.29,10.12,10.17,171415,-0.12,0.17,-1.18,1.65,0.08,-1
2023-06-09,10.42,10.5,10.18,10.22,224548,-0.2,0.32,-1.96,3.13,0.16,-1
2023-06-08,10.46,10.61,10.34,10.41,202571,-0.05,0.27,-0.48,2.59,0.13,-1
2023-06-07,10.5,10.71,10.38,10.46,241369,-0.04,0.33,-0.38,3.11,0.16,1
2023-06-06,10.13,10.52,10.1,10.42,276286,0.29,0.42,2.78,4.08,0.21,1
2023-06-05,10.38,10.4,10.06,10.09,206885,-0.29,0.34,-2.87,3.34,0.17,-1
2023-06-02,10.26,10.48,10.09,10.42,275543,0.16,0.39,1.54,3.74,0.2,1
2023-06-01,10.27,10.32,10.06,10.23,248257,-0.04,0.26,-0.39,2.52,0.13,-1
2023-05-31,10.11,10.52,10.11,10.42,1155746,0.31,0.41,2.98,3.93,0.21,1
2023-05-30,9.9,10.19,9.85,10.11,317181,0.21,0.34,2.08,3.35,0.17,1
2023-05-26,9.69,9.94,9.68,9.84,249084,0.15,0.26,1.52,2.64,0.13,1
2023-05-25,9.91,9.98,9.58,9.64,294502,-0.27,0.4,-2.8,4.15,0.2,-1
2023-05-24,9.69,9.93,9.58,9.87,287396,0.18,0.35,1.82,3.55,0.17,1
2023-05-23,9.85,10.0,9.8,9.8,289288,-0.05,0.2,-0.51,2.07,0.1,-1
2023-05-22,9.74,9.96,9.74,9.9,280813,0.16,0.22,1.62,2.22,0.11,1
2023-05-19,9.97,10.05,9.68,9.73,263824,-0.24,0.37,-2.47,3.75,0.18,-1
2023-05-18,9.76,9.9,9.72,9.87,187039,0.11,0.18,1.11,1.87,0.09,1
2023-05-17,9.4,9.8,9.4,9.77,208777,0.37,0.4,3.79,4.09,0.2,1
2023-05-16,9.4,9.46,9.28,9.43,226763,0.03,0.18,0.32,1.91,0.09,-1
2023-05-15,9.51,9.65,9.38,9.46,170792,-0.05,0.27,-0.53,2.85,0.13,-1
2023-05-12,9.72,9.72,9.3,9.5,269779,-0.22,0.42,-2.32,4.42,0.21,-1
2023-05-11,9.71,9.78,9.55,9.72,258950,0.01,0.23,0.1,2.37,0.11,1
2023-05-10,10.09,10.14,9.51,9.69,352558,-0.4,0.63,-4.13,6.5,0.32,-1
2023-05-09,9.02,10.04,9.02,10.01,667507,0.99,1.02,9.89,10.19,0.51,1
2023-05-08,8.98,9.2,8.96,9.1,626509,0.12,0.24,1.32,2.69,0.12,1
2023-05-05,9.01,9.04,8.97,8.99,263664,-0.02,0.07,-0.17,0.78,0.03,1
2023-05-04,8.88,9.0,8.88,8.92,385117,0.04,0.12,0.45,1.35,0.06,-1
2023-05-03,8.94,9.05,8.9,8.94,424240,0.0,0.15,0.0,1.68,0.08,-1
2023-05-02,8.88,9.15,8.88,8.94,450246,0.06,0.27,0.67,3.08,0.14,-1
2023-05-01,8.99,9.05,8.98,9.02,219145,0.03,0.07,0.33,0.72,0.03,-1
2023-04-28,8.93,9.18,8.93,9.02,195044,0.09,0.25,1.0,2.77,0.12,1
2023-04-27,8.94,9.08,8.9,8.91,187457,-0.03,0.18,-0.34,2.02,0.09,-1
2023-04-26,8.8,8.92,8.8,8.91,208393,0.11,0.12,1.23,1.35,0.06,1
2023-04-25,8.79,8.99,8.78,8.78,277248,-0.01,0.21,-0.11,2.45,0.11,-1
2023-04-24,8.94,9.01,8.9,8.91,202185,-0.03,0.11,-0.34,1.23,0.05,-1
2023-04-21,8.83,9.02,8.83,8.97,265886,0.14,0.19,1.56,2.12,0.09,1
2023-04-20,8.96,8.96,8.79,8.85,264522,-0.11,0.17,-1.24,1.92,0.09,-1
2023-04-19,9.07,9.21,8.97,8.99,243937,-0.08,0.24,-0.89,2.67,0.12,-1
2023-04-18,9.27,9.33,9.08,9.14,172332,-0.13,0.25,-1.42,2.73,0.12,-1
2023-04-17,9.28,9.34,9.11,9.21,219947,-0.07,0.23,-0.76,2.5,0.12,-1
2023-04-14,9.33,9.43,9.15,9.25,132393,-0.08,0.27,-0.86,2.92,0.14,-1
2023-04-13,9.08,9.37,9.08,9.36,156954,0.28,0.29,2.99,3.1,0.14,1
2023-04-12,9.16,9.25,9.06,9.09,212609,-0.07,0.19,-0.77,2.09,0.09,-1
2023-04-11,9.24,9.36,9.09,9.09,189189,-0.15,0.27,-1.65,2.97,0.13,-1
2023-04-10,9.22,9.26,9.09,9.25,180513,0.03,0.17,0.32,1.89,0.09,-1
2023-04-06,9.22,9.36,9.13,9.29,195407,0.07,0.24,0.75,2.55,0.12,1
2023-04-05,9.22,9.28,9.08,9.23,175089,0.01,0.2,0.11,2.17,0.1,-1
2023-04-04,9.3,9.32,9.2,9.26,201581,-0.04,0.12,-0.43,1.35,0.06,1
2023-04-03,9.59,9.59,9.12,9.25,265845,-0.34,0.47,-3.68,5.08,0.24,-1
2023-03-31,9.39,9.63,9.38,9.59,301805,0.2,0.25,2.09,2.55,0.12,1
2023-03-30,9.47,9.63,9.22,9.32,154072,-0.15,0.41,-1.61,4.38,0.2,-1
2023-03-29,9.39,9.47,9.36,9.43,291024,0.04,0.11,0.42,1.11,0.05,1
2023-03-28,9.31,9.4,9.19,9.34,183451,0.03,0.21,0.32,2.25,0.11,-1
2023-03-27,9.03,9.41,9.03,9.37,286486,0.34,0.38,3.63,4.06,0.19,1
2023-03-24,9.17,9.21,9.03,9.12,252407,-0.05,0.18,-0.55,1.97,0.09,-1
2023-03-23,8.9,9.25,8.9,9.21,213653,0.31,0.35,3.37,3.8,0.17,1
2023-03-22,8.99,9.06,8.83,8.83,240756,-0.16,0.23,-1.81,2.6,0.12,-1
2023-03-21,8.92,9.04,8.9,9.03,338702,0.11,0.14,1.22,1.55,0.07,1
2023-03-20,8.96,9.01,8.72,8.82,359989,-0.14,0.29,-1.59,3.23,0.14,-1
2023-03-17,9.05,9.21,8.95,8.96,317130,-0.09,0.26,-1.0,2.9,0.13,-1
2023-03-16,9.06,9.27,8.99,9.08,325380,0.02,0.28,0.22,3.08,0.14,-1
2023-03-15,8.9,9.21,8.88,9.21,259753,0.31,0.33,3.37,3.58,0.16,1
2023-03-14,9.11,9.3,9.02,9.06,257702,-0.05,0.28,-0.55,3.04,0.14,1
2023-03-13,8.65,9.02,8.65,8.91,263606,0.26,0.37,2.92,4.15,0.18,1
2023-03-10,9.08,9.13,8.6,8.76,379608,-0.32,0.53,-3.65,6.05,0.27,-1
2023-03-09,9.38,9.51,9.12,9.13,223881,-0.25,0.39,-2.74,4.27,0.2,-1
2023-03-08,9.39,9.55,9.32,9.39,208763,0.0,0.23,0.0,2.45,0.12,1
2023-03-07,9.35,9.46,9.24,9.34,187826,-0.01,0.22,-0.11,2.31,0.11,1
2023-03-06,9.53,9.53,9.28,9.33,293042,-0.2,0.25,-2.14,2.68,0.12,-1
2023-03-03,9.36,9.52,9.31,9.5,181008,0.14,0.21,1.47,2.21,0.1,1
2023-03-02,9.16,9.43,9.12,9.3,227377,0.14,0.31,1.51,3.33,0.16,1
2023-03-01,9.3,9.36,9.12,9.17,211997,-0.13,0.24,-1.42,2.62,0.12,-1
2023-02-28,9.08,9.35,9.04,9.3,278098,0.22,0.31,2.37,3.39,0.16,1
2023-02-27,9.18,9.25,8.97,9.1,222745,-0.08,0.28,-0.88,3.08,0.14,-1
2023-02-24,9.14,9.22,9.06,9.11,272335,-0.03,0.16,-0.33,1.76,0.08,-1
2023-02-23,9.59,9.63,9.19,9.3,225859,-0.29,0.44,-3.12,4.73,0.22,-1
2023-02-22,9.3,9.56,9.3,9.49,190224,0.19,0.26,2.0,2.74,0.13,1
2023-02-21,9.63,9.79,9.36,9.37,282519,-0.26,0.43,-2.77,4.59,0.21,-1
2023-02-17,9.72,9.84,9.46,9.81,227985,0.09,0.38,0.92,3.87,0.19,1
2023-02-16,9.68,9.81,9.36,9.72,274683,0.04,0.45,0.41,4.64,0.23,-1
2023-02-15,9.72,9.88,9.66,9.75,220916,0.03,0.22,0.31,2.26,0.11,-1
2023-02-14,9.69,9.87,9.54,9.87,320970,0.18,0.33,1.82,3.34,0.17,1
2023-02-13,9.7,10.04,9.7,9.8,268488,0.1,0.34,1.02,3.47,0.17,1
2023-02-10,9.82,9.85,9.64,9.68,176901,-0.14,0.21,-1.45,2.17,0.1,-1
2023-02-09,10.26,10.34,9.84,9.89,128250,-0.37,0.5,-3.74,5.06,0.25,-1
2023-02-08,10.37,10.41,10.15,10.19,156539,-0.18,0.26,-1.77,2.5,0.13,-1
2023-02-07,10.29,10.44,10.11,10.43,255925,0.14,0.33,1.34,3.16,0.17,1
2023-02-06,10.57,10.66,10.27,10.36,113780,-0.21,0.39,-2.03,3.81,0.2,-1
2023-02-03,10.57,10.77,10.53,10.67,195652,0.1,0.24,0.94,2.25,0.12,-1
2023-02-02,10.48,11.07,10.44,10.82,373334,0.34,0.63,3.14,5.87,0.32,1
2023-02-01,9.82,10.36,9.8,10.26,348217,0.44,0.55,4.29,5.41,0.28,1
2023-01-31,9.55,9.92,9.51,9.86,459126,0.31,0.41,3.14,4.16,0.21,1
2023-01-30,9.89,9.92,9.47,9.49,175285,-0.4,0.45,-4.21,4.74,0.22,-1
2023-01-27,9.91,10.03,9.9,9.9,133305,-0.01,0.13,-0.1,1.31,0.06,1
2023-01-26,9.79,9.98,9.78,9.89,167553,0.1,0.2,1.01,2.02,0.1,1
2023-01-25,9.75,9.85,9.56,9.73,151950,-0.02,0.29,-0.21,2.98,0.15,-1
2023-01-24,9.98,10.15,9.85,9.85,174054,-0.13,0.3,-1.32,3.05,0.15,-1
2023-01-23,9.72,9.99,9.7,9.96,283203,0.24,0.29,2.41,2.91,0.15,1
2023-01-20,9.95,9.95,9.65,9.75,407008,-0.2,0.3,-2.05,3.08,0.15,-1
2023-01-19,9.75,10.01,9.7,9.83,304137,0.08,0.31,0.81,3.15,0.16,1
2023-01-18,10.23,10.28,9.76,9.82,273201,-0.41,0.52,-4.18,5.3,0.26,-1
2023-01-17,10.04,10.37,10.02,10.19,274958,0.15,0.35,1.47,3.41,0.17,1
2023-01-13,9.84,10.03,9.83,10.0,226264,0.16,0.2,1.6,2.0,0.1,1
2023-01-12,9.89,10.0,9.76,9.89,174408,0.0,0.23,0.0,2.38,0.12,1
2023-01-11,9.76,9.86,9.69,9.82,175952,0.06,0.17,0.61,1.75,0.09,1
2023-01-10,9.48,9.74,9.47,9.68,208953,0.2,0.27,2.06,2.79,0.13,1
2023-01-09,10.17,10.4,9.55,9.57,300435,-0.6,0.85,-6.27,8.88,0.42,-1
2023-01-06,9.76,10.13,9.67,10.13,198491,0.37,0.46,3.65,4.54,0.23,1
2023-01-05,9.87,10.0,9.7,9.73,154662,-0.14,0.3,-1.44,3.08,0.15,-1
2023-01-04,9.73,10.11,9.73,9.92,205496,0.19,0.38,1.92,3.83,0.19,1
2023-01-03,9.82,10.0,9.56,9.71,166235,-0.11,0.44,-1.13,4.53,0.22,1
2022-12-30,9.74,9.83,9.61,9.69,213045,-0.05,0.22,-0.52,2.27,0.11,-1
2022-12-29,9.69,9.9,9.67,9.85,143865,0.16,0.23,1.62,2.38,0.12,1
2022-12-28,9.64,9.85,9.58,9.58,263385,-0.06,0.27,-0.63,2.82,0.13,-1
2022-12-27,10.05,10.05,9.7,9.73,213385,-0.32,0.35,-3.29,3.55,0.17,-1
2022-12-23,10.15,10.28,10.0,10.04,261849,-0.11,0.28,-1.1,2.79,0.14,-1
2022-12-22,10.13,10.19,9.7,10.16,324405,0.03,0.49,0.3,4.82,0.25,-1
2022-12-21,10.36,10.76,10.15,10.29,417502,-0.07,0.61,-0.68,5.93,0.3,-1
