Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-19,21.92,21.92,21.66,21.8,4938,-0.11,0.25,-0.53,1.17,0.13,21.47,21.56,0.1,0.12,-0.02,-133062,19.7,71.67,41.67,1.0,30.0,Weak Buy Signal,22.08,21.47,20.86,0.06,53.69,Target Volume,Expected Range,22.68,Absent or Weak Trend
2023-07-18,21.94,21.94,21.94,21.94,470,0.0,0.0,0.0,0.0,0.0,21.46,21.55,0.11,0.12,-0.01,-128124,15.78,73.33,43.33,1.0,30.0,Weak Buy Signal,22.07,21.46,20.86,0.06,55.13,Target Volume,Expected Range,22.73,Absent or Weak Trend
2023-07-17,21.75,21.88,21.75,21.88,1662,0.13,0.13,0.59,0.59,0.06,21.46,21.54,0.1,0.12,-0.02,-128594,16.99,75.0,45.0,1.0,30.0,Weak Buy Signal,22.05,21.46,20.87,0.06,54.61,Target Volume,Expected Range,22.85,Absent or Weak Trend
2023-07-14,21.6,21.87,21.6,21.86,1561,0.26,0.27,1.2,1.24,0.13,21.45,21.53,0.11,0.13,-0.02,-130256,17.19,76.67,46.67,1.0,30.0,Weak Buy Signal,22.03,21.45,20.87,0.05,54.46,Target Volume,Expected Range,22.95,Absent or Weak Trend
2023-07-13,21.78,21.98,21.64,21.77,3087,-0.01,0.34,-0.05,1.56,0.17,21.44,21.52,0.11,0.13,-0.03,-131817,16.63,78.33,48.33,1.0,30.0,Weak Buy Signal,22.01,21.44,20.86,0.05,53.67,Target Volume,Expected Range,23.05,Absent or Weak Trend
2023-07-12,21.8,21.8,21.7,21.77,2851,-0.03,0.1,-0.13,0.46,0.05,21.43,21.51,0.12,0.14,-0.02,-128730,20.22,80.0,50.0,1.0,30.0,Weak Buy Signal,22.0,21.43,20.87,0.05,53.69,Target Volume,Expected Range,23.16,Absent or Weak Trend
2023-07-11,21.82,21.94,21.79,21.79,2319,-0.03,0.15,-0.11,0.67,0.07,21.42,21.5,0.13,0.15,-0.02,-125879,18.99,81.67,51.67,1.0,30.0,Weak Buy Signal,21.98,21.42,20.87,0.05,53.87,Target Volume,Expected Range,23.21,Absent or Weak Trend
2023-07-10,21.89,21.89,21.75,21.83,2395,-0.06,0.14,-0.27,0.64,0.07,21.42,21.49,0.14,0.15,-0.01,-123560,19.93,83.33,53.33,1.0,30.0,Weak Buy Signal,21.97,21.42,20.87,0.05,54.26,Target Volume,Expected Range,23.28,Absent or Weak Trend
2023-07-07,21.8,21.89,21.8,21.89,1160,0.09,0.09,0.39,0.39,0.04,21.41,21.48,0.15,0.15,0.0,-121165,19.26,85.0,55.0,1.0,30.0,Weak Buy Signal,21.95,21.41,20.87,0.05,54.8,Target Volume,Expected Range,23.33,Absent or Weak Trend
2023-07-06,21.86,21.86,21.86,21.86,312,0.0,0.0,0.0,0.0,0.0,21.41,21.46,0.16,0.15,0.0,-122325,18.45,86.67,56.67,1.0,30.0,Weak Buy Signal,21.94,21.41,20.88,0.05,54.59,Target Volume,Expected Range,23.4,Absent or Weak Trend
