Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,0.51,0.51,0.48,0.49,108677,-0.02,0.03,-3.16,5.96,0.01,-1
2023-07-20,0.51,0.52,0.51,0.51,94491,0.0,0.02,0.1,3.79,0.01,-1
2023-07-19,0.51,0.53,0.5,0.53,142091,0.02,0.03,4.29,4.72,0.01,1
2023-07-18,0.51,0.54,0.5,0.51,162510,0.0,0.04,0.82,6.92,0.02,-1
2023-07-17,0.57,0.57,0.5,0.52,248998,-0.05,0.07,-8.76,13.3,0.03,-1
2023-07-14,0.56,0.58,0.53,0.56,227115,0.01,0.05,1.08,9.13,0.03,-1
2023-07-13,0.59,0.65,0.53,0.56,923035,-0.03,0.12,-5.39,21.85,0.06,-1
2023-07-12,0.65,0.66,0.55,0.6,1392686,-0.05,0.11,-8.33,18.33,0.05,-1
2023-07-11,0.97,1.02,0.6,0.7,32570868,-0.27,0.42,-39.0,60.1,0.21,1
2023-07-10,0.5,0.54,0.5,0.53,23015,0.02,0.03,4.41,5.74,0.02,1
2023-07-07,0.53,0.53,0.48,0.49,84863,-0.04,0.05,-8.16,9.22,0.02,-1
2023-07-06,0.6,0.6,0.51,0.53,187409,-0.08,0.09,-14.41,17.72,0.05,-1
2023-07-05,0.64,0.66,0.56,0.57,178195,-0.07,0.1,-12.28,16.79,0.05,-1
2023-07-03,0.67,0.67,0.64,0.66,11657,-0.01,0.03,-1.78,4.16,0.01,-1
2023-06-30,0.66,0.69,0.64,0.67,84297,0.01,0.05,0.96,7.49,0.02,1
2023-06-29,0.7,0.71,0.64,0.65,125518,-0.05,0.07,-7.69,10.62,0.03,-1
2023-06-28,0.7,0.72,0.69,0.7,20299,-0.0,0.03,-0.63,4.29,0.02,-1
2023-06-27,0.72,0.73,0.69,0.72,37587,-0.0,0.04,-0.14,5.54,0.02,-1
2023-06-26,0.73,0.78,0.71,0.73,49602,0.0,0.07,0.0,9.59,0.04,-1
2023-06-23,0.72,0.77,0.7,0.76,9776,0.04,0.07,4.64,9.26,0.03,-1
2023-06-22,0.72,0.77,0.7,0.76,11455,0.04,0.07,4.76,9.26,0.04,1
2023-06-21,0.7,0.77,0.67,0.72,122897,0.02,0.1,3.25,13.88,0.05,1
2023-06-20,0.71,0.71,0.66,0.7,37139,-0.01,0.05,-1.87,7.17,0.02,-1
2023-06-16,0.68,0.72,0.66,0.7,96386,0.02,0.06,2.86,8.57,0.03,1
2023-06-15,0.73,0.77,0.63,0.69,904849,-0.04,0.14,-5.57,19.93,0.07,1
2023-06-14,0.69,0.69,0.63,0.68,47468,-0.01,0.06,-1.47,8.82,0.03,1
2023-06-13,0.69,0.7,0.64,0.67,7587,-0.02,0.06,-2.99,8.69,0.03,-1
2023-06-12,0.67,0.7,0.62,0.69,17824,0.02,0.08,3.51,11.59,0.04,1
2023-06-09,0.69,0.69,0.64,0.67,3975,-0.02,0.05,-3.0,7.35,0.02,-1
2023-06-08,0.69,0.71,0.62,0.67,74142,-0.02,0.09,-2.39,13.36,0.04,-1
2023-06-07,0.74,0.74,0.69,0.69,5311,-0.05,0.05,-7.26,7.26,0.03,-1
2023-06-06,0.7,0.75,0.7,0.71,29054,0.01,0.05,1.39,7.04,0.03,1
2023-06-05,0.71,0.71,0.7,0.7,2081,-0.01,0.01,-1.43,1.43,0.01,-1
2023-06-02,0.71,0.72,0.7,0.71,9387,0.0,0.02,0.0,2.82,0.01,1
2023-06-01,0.74,0.74,0.7,0.7,5443,-0.04,0.04,-5.0,5.0,0.02,-1
2023-05-31,0.74,0.76,0.7,0.7,19009,-0.04,0.06,-5.71,8.57,0.03,-1
2023-05-30,0.68,0.76,0.66,0.71,20094,0.03,0.1,4.86,13.6,0.05,1
2023-05-26,0.7,0.71,0.66,0.68,21193,-0.02,0.05,-3.68,6.93,0.02,1
2023-05-25,0.68,0.71,0.65,0.66,13843,-0.01,0.06,-1.83,9.05,0.03,-1
2023-05-24,0.71,0.71,0.66,0.68,18405,-0.03,0.05,-5.19,7.41,0.02,-1
2023-05-23,0.69,0.71,0.66,0.69,38520,-0.0,0.05,-0.43,7.13,0.02,1
2023-05-22,0.66,0.72,0.65,0.66,18006,0.0,0.07,0.0,10.61,0.03,-1
2023-05-19,0.67,0.69,0.66,0.66,2443,-0.01,0.03,-1.52,4.56,0.02,-1
2023-05-18,0.69,0.72,0.66,0.67,9917,-0.02,0.06,-2.91,8.95,0.03,-1
2023-05-17,0.65,0.72,0.65,0.7,2423,0.05,0.07,6.84,9.7,0.03,1
2023-05-16,0.72,0.72,0.65,0.65,12906,-0.07,0.07,-10.77,10.77,0.03,-1
2023-05-15,0.65,0.75,0.65,0.7,55856,0.05,0.1,7.71,14.86,0.05,1
2023-05-12,0.66,0.66,0.62,0.63,2835,-0.03,0.05,-4.76,7.14,0.02,-1
2023-05-11,0.63,0.66,0.61,0.65,6142,0.02,0.05,3.08,7.71,0.03,1
2023-05-10,0.63,0.63,0.63,0.63,1280,0.0,0.0,0.0,0.02,0.0,-1
2023-05-09,0.62,0.68,0.59,0.63,18250,0.01,0.09,1.6,13.97,0.04,1
2023-05-08,0.64,0.65,0.6,0.62,44562,-0.02,0.05,-3.74,7.73,0.02,-1
2023-05-05,0.66,0.69,0.62,0.65,26478,-0.01,0.07,-1.13,10.77,0.03,-1
2023-05-04,0.68,0.71,0.63,0.65,22643,-0.03,0.08,-4.94,12.3,0.04,-1
2023-05-03,0.66,0.72,0.62,0.68,40536,0.02,0.1,3.2,14.29,0.05,1
2023-05-02,0.67,0.78,0.62,0.65,152554,-0.02,0.16,-3.56,24.37,0.08,-1
2023-05-01,0.72,0.78,0.64,0.71,711759,-0.01,0.14,-2.07,19.2,0.07,-1
2023-04-28,0.65,0.78,0.65,0.73,181839,0.08,0.13,11.08,17.78,0.06,1
2023-04-27,0.63,0.64,0.62,0.64,28777,0.0,0.02,0.46,3.45,0.01,1
2023-04-26,0.65,0.65,0.62,0.63,4622,-0.02,0.03,-3.32,4.84,0.02,-1
2023-04-25,0.66,0.7,0.66,0.66,5182,0.0,0.04,0.0,6.06,0.02,1
2023-04-24,0.65,0.65,0.65,0.65,2215,-0.0,0.0,-0.03,0.05,0.0,-1
2023-04-21,0.7,0.7,0.69,0.69,8765,-0.01,0.01,-1.45,1.45,0.01,-1
2023-04-20,0.7,0.7,0.69,0.7,3490,0.0,0.01,0.0,1.85,0.01,1
2023-04-19,0.67,0.7,0.64,0.67,18608,-0.0,0.05,-0.7,7.94,0.03,-1
2023-04-18,0.85,0.85,0.67,0.67,14041,-0.17,0.17,-25.83,25.83,0.09,-1
2023-04-17,0.73,0.73,0.67,0.67,1671,-0.06,0.06,-8.21,8.21,0.03,-1
