Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,9.12,9.12,8.89,8.89,375,-0.23,0.23,-2.59,2.59,0.11,8.76,9.1,0.07,0.17,-0.1,628796,5.76,81.67,5.0,1.0,76.67,Strong Buy Signal,10.29,8.76,7.24,0.35,48.28,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-08-02,9.49,9.58,9.12,9.12,5539,-0.37,0.46,-4.06,5.04,0.23,8.75,9.1,0.13,0.2,-0.07,629171,7.47,83.33,6.67,1.0,76.67,Strong Buy Signal,10.29,8.75,7.21,0.35,49.01,Target Volume,Expected Range,7.99,Absent or Weak Trend
2023-08-01,9.9,10.02,9.7,9.85,596,-0.05,0.32,-0.51,3.25,0.16,8.72,9.1,0.18,0.22,-0.04,634710,11.96,85.0,8.33,1.0,76.67,Strong Buy Signal,10.29,8.72,7.15,0.36,51.46,Target Volume,Expected Range,8.0,Absent or Weak Trend
2023-07-31,9.1,9.89,9.1,9.84,3939,0.74,0.79,7.47,8.03,0.4,8.68,9.08,0.16,0.23,-0.06,634114,11.14,86.67,10.0,1.0,76.67,Strong Buy Signal,10.26,8.68,7.1,0.36,51.41,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-28,9.35,9.35,9.31,9.32,543,-0.03,0.04,-0.32,0.43,0.02,8.65,9.05,0.14,0.24,-0.1,630175,7.64,88.33,11.67,1.0,76.67,Strong Buy Signal,10.21,8.65,7.09,0.36,49.69,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-27,9.6,9.85,9.25,9.3,4932,-0.3,0.6,-3.23,6.44,0.3,8.63,9.04,0.17,0.27,-0.1,629632,7.64,90.0,13.33,1.0,76.67,Strong Buy Signal,10.18,8.63,7.07,0.36,49.63,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-26,9.4,9.85,9.2,9.25,2593,-0.15,0.64,-1.62,6.93,0.32,8.61,9.04,0.2,0.29,-0.09,624700,7.61,91.67,15.0,1.0,76.67,Strong Buy Signal,10.16,8.61,7.06,0.36,49.46,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-25,9.6,9.62,9.12,9.21,6370,-0.39,0.5,-4.23,5.43,0.25,8.6,9.03,0.25,0.31,-0.06,622107,6.14,93.33,16.67,1.0,76.67,Strong Buy Signal,10.14,8.6,7.06,0.36,49.33,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-07-24,9.93,9.93,9.61,9.61,1189,-0.32,0.32,-3.33,3.33,0.16,8.58,9.02,0.3,0.33,-0.02,628477,9.87,95.0,18.33,1.0,76.67,Strong Buy Signal,10.12,8.58,7.05,0.36,50.63,Target Volume,Expected Range,7.92,Absent or Weak Trend
2023-07-21,9.87,9.87,9.87,9.87,258,0.0,0.0,0.0,0.0,0.0,8.56,9.0,0.33,0.33,-0.0,629666,11.93,96.67,20.0,1.0,76.67,Strong Buy Signal,10.07,8.56,7.05,0.35,51.5,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-20,9.88,10.03,9.22,9.62,4376,-0.26,0.81,-2.7,8.43,0.41,8.54,8.97,0.34,0.33,0.0,629408,11.93,98.33,21.67,1.0,76.67,Strong Buy Signal,10.01,8.54,7.07,0.34,50.7,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-07-19,10.26,10.38,9.59,9.71,10998,-0.55,0.79,-5.66,8.14,0.4,8.53,8.95,0.36,0.33,0.03,633784,14.9,100.0,23.33,1.0,76.67,Strong Buy Signal,9.98,8.53,7.08,0.34,51.0,Target Volume,Expected Range,7.75,Absent or Weak Trend
2023-07-18,9.76,10.07,9.75,10.07,1153,0.31,0.32,3.08,3.18,0.16,8.52,8.93,0.38,0.33,0.05,644782,13.0,95.0,25.0,1.0,70.0,Strong Buy Signal,9.94,8.52,7.1,0.33,52.21,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-07-17,10.0,10.0,9.53,9.56,2855,-0.44,0.47,-4.6,4.92,0.24,8.5,8.89,0.36,0.32,0.04,643629,12.57,96.67,26.67,1.0,70.0,Strong Buy Signal,9.87,8.5,7.13,0.32,50.58,Target Volume,Expected Range,7.53,Absent or Weak Trend
