Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-25,18.73,18.9,18.59,18.69,218130,-0.04,0.32,-0.21,1.69,0.16,1
2023-07-24,18.65,18.82,18.41,18.61,248971,-0.04,0.41,-0.21,2.2,0.21,-1
2023-07-21,18.79,18.88,18.41,18.61,417420,-0.18,0.47,-0.97,2.53,0.23,-1
2023-07-20,18.88,19.09,18.64,18.69,299517,-0.19,0.45,-1.02,2.41,0.22,-1
2023-07-19,19.02,19.39,18.99,19.0,303586,-0.02,0.4,-0.11,2.11,0.2,1
2023-07-18,18.98,19.07,18.77,18.89,242196,-0.09,0.3,-0.48,1.59,0.15,-1
2023-07-17,18.7,19.03,18.69,18.91,208000,0.21,0.34,1.11,1.8,0.17,1
2023-07-14,19.0,19.12,18.65,18.69,282767,-0.31,0.47,-1.66,2.51,0.24,-1
2023-07-13,18.49,19.12,18.49,18.94,508609,0.45,0.63,2.38,3.33,0.32,1
2023-07-12,18.54,18.54,18.13,18.34,379269,-0.2,0.41,-1.09,2.24,0.21,1
2023-07-11,18.21,18.27,18.03,18.19,295467,-0.02,0.24,-0.11,1.32,0.12,1
2023-07-10,17.61,18.12,17.58,18.07,343197,0.46,0.54,2.52,2.99,0.27,1
2023-07-07,17.87,18.13,17.6,17.65,328672,-0.22,0.53,-1.25,3.0,0.26,-1
2023-07-06,17.9,17.97,17.65,17.89,271673,-0.01,0.32,-0.06,1.79,0.16,-1
2023-07-05,18.32,18.39,18.12,18.21,463889,-0.11,0.27,-0.6,1.46,0.13,-1
2023-07-03,18.42,18.6,18.32,18.46,147863,0.04,0.29,0.22,1.54,0.14,-1
2023-06-30,18.27,18.68,18.24,18.5,375417,0.23,0.44,1.24,2.35,0.22,1
2023-06-29,18.36,18.61,18.16,18.17,373621,-0.19,0.45,-1.05,2.48,0.22,-1
2023-06-28,17.79,18.35,17.73,18.33,407474,0.54,0.62,2.95,3.41,0.31,1
2023-06-27,17.56,17.82,17.46,17.78,270097,0.22,0.36,1.24,2.05,0.18,1
2023-06-26,17.84,18.03,17.49,17.5,266025,-0.34,0.54,-1.94,3.09,0.27,-1
