Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,3.15,3.31,3.14,3.27,2002354,0.12,0.17,3.67,5.2,0.08,3.0,3.08,0.06,0.1,-0.04,-182567530,7.8,83.33,1.67,1.0,81.67,Strong Buy Signal,3.57,3.0,2.44,0.38,51.66,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-07-27,3.38,3.39,3.14,3.15,2758585,-0.23,0.25,-7.3,7.94,0.12,2.99,3.08,0.07,0.1,-0.04,-184569884,7.8,85.0,3.33,1.0,81.67,Strong Buy Signal,3.58,2.99,2.39,0.4,50.6,Target Volume,Expected Range,5.94,Absent or Weak Trend
2023-07-26,3.31,3.36,3.23,3.3,1933562,-0.01,0.13,-0.3,3.94,0.06,2.97,3.08,0.09,0.11,-0.03,-181811299,9.75,86.67,5.0,1.0,81.67,Strong Buy Signal,3.59,2.97,2.35,0.42,52.01,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-07-25,3.25,3.34,3.24,3.31,1646204,0.06,0.11,1.81,3.32,0.06,2.96,3.07,0.1,0.12,-0.03,-179877737,9.48,88.33,6.67,1.0,81.67,Strong Buy Signal,3.59,2.96,2.32,0.43,52.1,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-24,3.28,3.32,3.2,3.24,1332065,-0.04,0.12,-1.23,3.7,0.06,2.94,3.06,0.1,0.13,-0.02,-181523941,9.04,90.0,8.33,1.0,81.67,Strong Buy Signal,3.58,2.94,2.3,0.44,51.49,Target Volume,Expected Range,5.78,Absent or Weak Trend
2023-07-21,3.34,3.4,3.22,3.28,1873247,-0.06,0.19,-1.83,5.69,0.09,2.93,3.05,0.12,0.13,-0.01,-180191876,9.35,91.67,10.0,1.0,81.67,Strong Buy Signal,3.58,2.93,2.27,0.45,51.86,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-07-20,3.43,3.49,3.3,3.31,2345217,-0.12,0.19,-3.63,5.6,0.09,2.91,3.05,0.14,0.14,0.0,-178318629,11.15,93.33,11.67,1.0,81.67,Strong Buy Signal,3.57,2.91,2.25,0.46,52.14,Target Volume,Expected Range,5.66,Absent or Weak Trend
2023-07-19,3.41,3.57,3.4,3.48,2478925,0.07,0.17,2.01,4.89,0.08,2.9,3.04,0.16,0.14,0.02,-175973412,13.3,95.0,13.33,1.0,81.67,Strong Buy Signal,3.56,2.9,2.24,0.46,53.74,Target Volume,Expected Range,5.57,Absent or Weak Trend
2023-07-18,3.44,3.45,3.33,3.41,2133773,-0.03,0.12,-0.88,3.51,0.06,2.88,3.02,0.16,0.13,0.03,-178452337,11.27,96.67,15.0,1.0,81.67,Strong Buy Signal,3.53,2.88,2.24,0.45,53.16,Target Volume,Expected Range,5.44,Absent or Weak Trend
2023-07-17,3.47,3.49,3.37,3.46,2684827,-0.01,0.12,-0.29,3.47,0.06,2.87,3.01,0.16,0.12,0.04,-176318564,12.13,98.33,16.67,1.0,81.67,Strong Buy Signal,3.51,2.87,2.24,0.44,53.63,Target Volume,Expected Range,5.34,Absent or Weak Trend
