Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,20.21,20.39,19.97,20.13,389110,-0.08,0.42,-0.4,2.09,0.21,-1
2023-07-07,19.75,20.24,19.75,20.18,387108,0.43,0.49,2.13,2.43,0.24,1
2023-07-06,19.84,19.88,19.6,19.85,314709,0.01,0.27,0.05,1.39,0.14,-1
2023-07-05,20.19,20.47,19.86,19.87,386843,-0.32,0.61,-1.61,3.07,0.3,-1
2023-07-03,20.46,20.46,20.02,20.15,238157,-0.31,0.45,-1.54,2.21,0.22,-1
2023-06-30,20.48,20.8,20.44,20.54,459488,0.06,0.36,0.29,1.75,0.18,-1
2023-06-29,20.7,20.85,20.36,20.54,449030,-0.16,0.49,-0.78,2.39,0.25,-1
2023-06-28,19.71,21.41,19.65,20.7,951841,0.99,1.76,4.78,8.5,0.88,1
2023-06-27,19.65,19.78,19.49,19.75,281202,0.1,0.29,0.51,1.47,0.15,1
2023-06-26,19.56,19.58,19.48,19.57,236919,0.01,0.1,0.05,0.54,0.05,1
2023-06-23,19.49,19.58,19.31,19.56,1474951,0.07,0.28,0.36,1.41,0.14,-1
2023-06-22,19.59,19.72,19.58,19.63,289964,0.04,0.14,0.2,0.71,0.07,1
2023-06-21,19.17,19.6,19.12,19.56,709176,0.39,0.47,1.99,2.43,0.24,1
2023-06-20,19.28,19.35,19.11,19.19,723465,-0.09,0.24,-0.47,1.25,0.12,-1
2023-06-16,19.33,19.55,19.18,19.46,1149072,0.13,0.36,0.67,1.85,0.18,1
2023-06-15,19.48,19.56,19.2,19.31,554213,-0.17,0.36,-0.88,1.86,0.18,-1
2023-06-14,19.65,19.65,19.4,19.49,789992,-0.16,0.25,-0.82,1.28,0.12,-1
2023-06-13,19.61,19.75,19.49,19.68,530627,0.07,0.26,0.36,1.32,0.13,1
2023-06-12,19.5,19.69,19.42,19.59,720580,0.09,0.27,0.46,1.38,0.13,1
2023-06-09,19.7,19.7,19.11,19.44,1243146,-0.26,0.59,-1.34,3.03,0.29,-1
2023-06-08,19.82,19.85,19.68,19.84,315866,0.02,0.17,0.1,0.86,0.09,1
2023-06-07,19.73,19.83,19.65,19.75,409955,0.02,0.18,0.1,0.91,0.09,-1
2023-06-06,19.87,19.88,19.63,19.75,547368,-0.12,0.25,-0.61,1.27,0.12,-1
2023-06-05,19.86,20.0,19.78,19.87,606883,0.01,0.22,0.05,1.11,0.11,-1
2023-06-02,19.85,19.97,19.83,19.95,370662,0.1,0.14,0.5,0.7,0.07,1
2023-06-01,20.04,20.04,19.72,19.83,767831,-0.21,0.32,-1.06,1.61,0.16,-1
2023-05-31,19.9,20.21,19.85,20.13,2122095,0.23,0.36,1.14,1.79,0.18,1
2023-05-30,20.0,20.18,19.9,19.93,260541,-0.07,0.28,-0.35,1.38,0.14,-1
2023-05-26,19.98,20.1,19.83,20.0,239100,0.02,0.27,0.1,1.33,0.13,-1
2023-05-25,20.16,20.23,20.02,20.03,237961,-0.13,0.21,-0.65,1.05,0.11,-1
2023-05-24,19.91,20.33,19.9,20.17,571824,0.26,0.43,1.29,2.13,0.21,1
2023-05-23,19.85,20.01,19.81,19.95,427302,0.1,0.2,0.5,1.0,0.1,1
2023-05-22,19.85,20.04,19.83,19.85,509713,0.0,0.21,0.0,1.06,0.11,-1
2023-05-19,19.85,19.95,19.78,19.94,634616,0.09,0.17,0.45,0.85,0.08,1
2023-05-18,19.91,19.95,19.78,19.84,398374,-0.07,0.17,-0.35,0.86,0.08,-1
2023-05-17,19.9,20.05,19.82,19.92,695450,0.02,0.23,0.1,1.15,0.12,-1
2023-05-16,19.89,20.05,19.75,19.92,747526,0.03,0.3,0.15,1.51,0.15,-1
2023-05-15,20.07,20.14,20.0,20.1,262217,0.03,0.14,0.15,0.69,0.07,1
2023-05-12,20.07,20.18,20.0,20.09,341824,0.02,0.18,0.1,0.92,0.09,-1
2023-05-11,20.1,20.36,19.93,20.15,513766,0.05,0.43,0.25,2.13,0.21,-1
2023-05-10,20.14,20.44,20.06,20.36,709291,0.22,0.39,1.08,1.89,0.19,1
2023-05-09,19.65,20.08,19.65,20.05,836456,0.4,0.43,2.0,2.14,0.21,1
2023-05-08,19.7,19.79,19.6,19.67,663891,-0.03,0.19,-0.15,0.97,0.09,1
2023-05-05,19.72,19.79,19.6,19.61,655465,-0.11,0.19,-0.56,0.97,0.09,-1
2023-05-04,19.73,19.84,19.56,19.71,447881,-0.02,0.28,-0.1,1.4,0.14,-1
2023-05-03,19.91,19.95,19.64,19.72,651584,-0.19,0.31,-0.96,1.6,0.16,-1
2023-05-02,20.05,20.17,19.86,19.9,541860,-0.15,0.31,-0.75,1.56,0.16,-1
2023-05-01,19.97,20.19,19.97,20.11,467160,0.14,0.22,0.7,1.09,0.11,1
2023-04-28,20.19,20.24,20.02,20.03,401863,-0.16,0.22,-0.8,1.1,0.11,-1
