Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,22.65,22.82,22.65,22.8,2118,0.15,0.18,0.66,0.77,0.09,22.62,22.63,0.03,0.04,-0.01,-83668,11.84,51.67,83.33,-1.0,-31.67,Weak Sell Signal,23.24,22.62,22.0,0.05,51.7,Target Volume,Expected Range,18.07,Absent or Weak Trend
2023-07-06,22.8,22.8,22.8,22.8,2619,-0.0,0.0,-0.0,0.0,0.0,22.61,22.63,0.03,0.04,-0.01,-83668,13.45,53.33,85.0,-1.0,-31.67,Weak Sell Signal,23.23,22.61,22.0,0.05,51.7,Target Volume,Expected Range,18.18,Absent or Weak Trend
2023-07-05,22.61,22.8,22.61,22.61,1979,0.0,0.19,0.0,0.82,0.09,22.61,22.62,0.03,0.04,-0.02,-86287,13.41,55.0,86.67,-1.0,-31.67,Weak Sell Signal,23.22,22.61,21.99,0.05,50.48,Target Volume,Expected Range,18.26,Absent or Weak Trend
2023-07-03,22.61,22.98,22.61,22.98,1834,0.37,0.37,1.61,1.61,0.19,22.6,22.62,0.05,0.05,-0.0,-84308,13.41,56.67,88.33,-1.0,-31.67,Weak Sell Signal,23.23,22.6,21.97,0.06,53.04,Target Volume,Expected Range,18.34,Absent or Weak Trend
2023-06-30,22.99,23.0,22.9,22.9,1820,-0.09,0.1,-0.39,0.44,0.05,22.58,22.61,0.03,0.05,-0.02,-86142,16.49,58.33,90.0,-1.0,-31.67,Weak Sell Signal,23.22,22.58,21.95,0.06,52.53,Target Volume,Expected Range,18.42,Absent or Weak Trend
2023-06-29,22.75,22.75,22.75,22.75,1222,0.0,0.0,0.0,0.0,0.0,22.58,22.6,0.02,0.05,-0.03,-87962,14.52,60.0,91.67,-1.0,-31.67,Weak Sell Signal,23.21,22.58,21.95,0.06,51.56,Target Volume,Expected Range,18.45,Absent or Weak Trend
2023-06-28,22.99,22.99,22.7,22.7,624,-0.29,0.29,-1.28,1.28,0.14,22.58,22.6,0.02,0.06,-0.04,-89184,14.52,61.67,93.33,-1.0,-31.67,Weak Sell Signal,23.21,22.58,21.95,0.06,51.23,Target Volume,Expected Range,18.52,Absent or Weak Trend
2023-06-27,22.65,22.65,22.65,22.65,0,0.0,0.0,0.0,0.0,0.0,22.58,22.59,0.03,0.07,-0.04,-89808,11.79,63.33,0.0,1.0,63.33,Weak Buy Signal,23.21,22.58,21.95,0.06,50.9,Target Volume,Expected Range,18.59,Absent or Weak Trend
2023-06-26,22.4,22.65,22.4,22.65,1342,0.25,0.25,1.1,1.1,0.12,22.57,22.59,0.04,0.08,-0.04,-89808,11.79,65.0,1.67,1.0,63.33,Weak Buy Signal,23.22,22.57,21.91,0.06,50.9,Target Volume,Expected Range,18.7,Absent or Weak Trend
2023-06-23,22.6,22.6,22.6,22.6,0,0.0,0.0,0.0,0.0,0.0,22.55,22.59,0.05,0.09,-0.03,-91150,13.86,66.67,3.33,1.0,63.33,Weak Buy Signal,23.23,22.55,21.88,0.06,50.58,Target Volume,Expected Range,18.82,Absent or Weak Trend
2023-06-22,21.95,22.7,21.95,22.6,5542,0.65,0.75,2.88,3.32,0.38,22.54,22.59,0.08,0.09,-0.02,-91150,13.86,68.33,5.0,1.0,63.33,Weak Buy Signal,23.24,22.54,21.85,0.06,50.58,Target Volume,Expected Range,18.91,Absent or Weak Trend
2023-06-21,23.0,23.0,23.0,23.0,1,0.0,0.0,0.0,0.0,0.0,22.53,22.59,0.11,0.1,0.01,-85608,25.68,70.0,6.67,1.0,63.33,Weak Buy Signal,23.24,22.53,21.82,0.06,53.27,Target Volume,Expected Range,18.99,Absent or Weak Trend
2023-06-20,23.0,23.4,22.27,23.0,8542,-0.0,1.13,-0.0,4.91,0.56,22.51,22.57,0.1,0.1,0.0,-85608,25.68,71.67,8.33,1.0,63.33,Weak Buy Signal,23.23,22.51,21.79,0.06,53.27,Target Volume,Expected Range,18.88,Absent or Weak Trend
2023-06-16,22.62,23.1,22.61,23.1,9002,0.48,0.49,2.08,2.12,0.25,22.5,22.56,0.09,0.09,-0.0,-94150,22.17,73.33,10.0,1.0,63.33,Weak Buy Signal,23.21,22.5,21.78,0.06,52.84,Target Volume,Expected Range,18.76,Absent or Weak Trend
2023-06-15,23.1,23.1,22.88,23.1,4500,0.0,0.23,0.0,0.97,0.11,22.48,22.55,0.09,0.1,-0.01,-85148,25.42,75.0,11.67,1.0,63.33,Weak Buy Signal,23.2,22.48,21.76,0.06,52.84,Target Volume,Expected Range,18.7,Absent or Weak Trend
2023-06-14,22.62,22.62,22.62,22.62,385,0.0,0.0,0.0,0.0,0.0,22.46,22.53,0.08,0.1,-0.02,-89648,21.71,76.67,13.33,1.0,63.33,Weak Buy Signal,23.19,22.46,21.74,0.06,49.84,Target Volume,Expected Range,18.59,Absent or Weak Trend
