Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,4.62,4.8,4.61,4.78,16910766,0.16,0.18,3.24,3.87,0.09,3.82,4.02,0.24,0.19,0.06,8768050799,13.45,100.0,16.67,1.0,83.33,Strong Buy Signal,4.47,3.82,3.17,0.34,55.37,Target Volume,Expected Range,23.89,Absent or Weak Trend
2023-07-10,4.5,4.67,4.45,4.61,17402009,0.11,0.22,2.39,4.77,0.11,3.81,3.99,0.23,0.17,0.05,8751140033,10.62,100.0,18.33,1.0,81.67,Strong Buy Signal,4.41,3.81,3.21,0.32,53.76,Target Volume,Expected Range,24.06,Absent or Weak Trend
2023-07-07,4.44,4.5,4.41,4.45,11730899,0.01,0.09,0.22,2.02,0.04,3.8,3.97,0.21,0.16,0.06,8733738024,6.53,95.0,20.0,1.0,75.0,Strong Buy Signal,4.37,3.8,3.23,0.3,52.17,Target Volume,Expected Range,24.29,Absent or Weak Trend
2023-07-06,4.52,4.53,4.4,4.44,11985593,-0.08,0.13,-1.8,2.93,0.06,3.79,3.96,0.21,0.14,0.07,8722007125,6.53,96.67,21.67,1.0,75.0,Strong Buy Signal,4.34,3.79,3.25,0.29,52.06,Target Volume,Expected Range,24.59,Absent or Weak Trend
2023-07-05,4.6,4.61,4.45,4.56,14323752,-0.04,0.16,-0.88,3.51,0.08,3.79,3.94,0.21,0.13,0.08,8733992718,7.94,98.33,23.33,1.0,75.0,Strong Buy Signal,4.31,3.79,3.26,0.28,53.41,Target Volume,Expected Range,24.9,Absent or Weak Trend
2023-07-03,4.56,4.64,4.51,4.63,11365754,0.07,0.13,1.51,2.92,0.07,3.78,3.92,0.19,0.11,0.09,8748316470,9.64,100.0,25.0,1.0,75.0,Strong Buy Signal,4.26,3.78,3.29,0.26,54.21,Target Volume,Expected Range,25.19,Strong Trend
2023-06-30,4.37,4.55,4.32,4.53,17133658,0.16,0.23,3.53,5.08,0.11,3.76,3.9,0.16,0.08,0.07,8736950716,7.36,100.0,26.67,1.0,73.33,Strong Buy Signal,4.2,3.76,3.33,0.23,53.22,Target Volume,Expected Range,25.45,Strong Trend
2023-06-29,4.3,4.33,4.16,4.33,15686846,0.03,0.17,0.69,3.93,0.08,3.75,3.87,0.12,0.07,0.06,8719817058,1.72,100.0,28.33,1.0,71.67,Strong Buy Signal,4.14,3.75,3.37,0.2,51.15,Target Volume,Expected Range,25.76,Strong Trend
2023-06-28,4.14,4.29,4.11,4.27,21406185,0.13,0.18,3.04,4.33,0.09,3.75,3.86,0.1,0.05,0.04,8704130212,0.64,98.33,30.0,1.0,68.33,Weak Buy Signal,4.1,3.75,3.39,0.19,50.51,Target Volume,Expected Range,26.16,Strong Trend
2023-06-27,3.92,4.32,3.89,4.09,39288262,0.17,0.43,4.16,10.51,0.22,3.74,3.84,0.07,0.04,0.02,8682724027,0.64,100.0,31.67,1.0,68.33,Weak Buy Signal,4.07,3.74,3.41,0.18,48.5,Target Volume,Expected Range,26.6,Strong Trend
2023-06-26,3.83,3.95,3.8,3.91,10995986,0.08,0.15,2.05,3.84,0.08,3.74,3.84,0.04,0.04,0.01,8643435765,10.2,13.33,33.33,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,46.36,Target Volume,Expected Range,27.04,Strong Trend
2023-06-23,3.7,3.85,3.65,3.83,23944828,0.13,0.2,3.39,5.22,0.1,3.74,3.83,0.04,0.03,0.0,8632439779,13.5,15.0,35.0,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,45.37,Target Volume,Expected Range,27.32,Strong Trend
2023-06-22,3.67,3.78,3.65,3.75,18712243,0.08,0.13,2.13,3.47,0.06,3.74,3.83,0.03,0.03,0.0,8608494951,15.88,16.67,36.67,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,44.36,Target Volume,Expected Range,27.56,Strong Trend
2023-06-21,3.77,3.77,3.65,3.66,14578999,-0.11,0.12,-3.01,3.28,0.06,3.74,3.84,0.04,0.03,0.01,8589782708,16.22,18.33,38.33,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,43.2,Target Volume,Expected Range,27.75,Strong Trend
2023-06-20,3.95,3.97,3.7,3.75,26958627,-0.2,0.27,-5.33,7.2,0.13,3.74,3.84,0.05,0.03,0.02,8604361707,14.99,20.0,40.0,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,44.11,Target Volume,Expected Range,27.95,Strong Trend
2023-06-16,3.91,3.98,3.79,3.94,57973906,0.03,0.19,0.76,4.82,0.09,3.74,3.85,0.06,0.03,0.03,8631320334,12.7,21.67,41.67,-1.0,-20.0,High Volatility / Hold Signal,4.06,3.74,3.41,0.17,46.12,Target Volume,Expected Range,28.17,Strong Trend
2023-06-15,3.79,3.84,3.75,3.83,10964996,0.04,0.09,1.04,2.28,0.04,3.73,3.84,0.04,0.02,0.03,8573346428,17.53,23.33,43.33,-1.0,-20.0,High Volatility / Hold Signal,4.05,3.73,3.41,0.17,44.68,Target Volume,Expected Range,28.43,Strong Trend
2023-06-14,3.83,3.91,3.76,3.77,18443346,-0.06,0.15,-1.59,3.98,0.08,3.73,3.84,0.04,0.01,0.03,8562381432,17.34,25.0,45.0,-1.0,-20.0,High Volatility / Hold Signal,4.05,3.73,3.41,0.17,43.88,Target Volume,Expected Range,28.62,Strong Trend
2023-06-13,3.81,3.85,3.78,3.83,11525933,0.02,0.07,0.52,1.83,0.04,3.73,3.84,0.04,0.0,0.04,8580824778,19.46,26.67,46.67,-1.0,-20.0,High Volatility / Hold Signal,4.05,3.73,3.41,0.17,44.51,Target Volume,Expected Range,28.81,Strong Trend
2023-06-12,3.79,3.82,3.67,3.79,14185775,0.0,0.15,0.0,3.96,0.07,3.72,3.85,0.03,-0.01,0.04,8569298845,20.54,28.33,48.33,-1.0,-20.0,High Volatility / Hold Signal,4.05,3.72,3.4,0.17,43.98,Target Volume,Expected Range,28.97,Strong Trend
2023-06-09,3.88,3.89,3.79,3.81,13141920,-0.07,0.1,-1.97,2.62,0.05,3.72,3.85,0.03,-0.02,0.04,8583484620,17.63,30.0,50.0,-1.0,-20.0,High Volatility / Hold Signal,4.04,3.72,3.4,0.17,44.19,Target Volume,Expected Range,29.11,Strong Trend
