Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,5.17,5.44,5.16,5.26,124019,0.09,0.28,1.71,5.32,0.14,5.45,5.84,-0.02,-0.08,0.05,-7346124,15.42,3.33,86.67,-1.0,-83.33,Strong Sell Signal,6.77,5.45,4.14,0.48,43.52,Target Volume,Expected Range,17.55,Absent or Weak Trend
2023-07-17,5.1,5.32,4.98,5.21,151399,0.11,0.34,2.11,6.46,0.17,5.48,5.86,-0.03,-0.09,0.06,-7470143,16.48,0.0,88.33,-1.0,-88.33,Strong Sell Signal,6.88,5.48,4.09,0.51,43.34,Target Volume,Expected Range,17.59,Absent or Weak Trend
2023-07-14,5.65,5.65,5.02,5.09,515484,-0.56,0.63,-11.0,12.38,0.32,5.52,5.88,-0.04,-0.11,0.07,-7621542,16.24,0.0,90.0,-1.0,-90.0,Strong Sell Signal,6.99,5.52,4.05,0.53,42.9,Target Volume,Expected Range,17.61,Absent or Weak Trend
2023-07-13,5.51,5.75,5.39,5.67,215294,0.16,0.36,2.82,6.32,0.18,5.56,5.91,-0.03,-0.13,0.1,-7106058,13.91,0.0,91.67,-1.0,-91.67,Strong Sell Signal,7.11,5.56,4.01,0.56,44.52,Target Volume,Expected Range,17.63,Absent or Weak Trend
2023-07-12,5.6,5.65,5.25,5.45,265166,-0.15,0.4,-2.75,7.34,0.2,5.6,5.91,-0.08,-0.15,0.08,-7321352,14.75,0.0,93.33,-1.0,-93.33,Strong Sell Signal,7.25,5.6,3.94,0.59,43.73,Target Volume,Expected Range,17.69,Absent or Weak Trend
2023-07-11,5.32,5.58,5.29,5.49,232716,0.17,0.29,3.1,5.22,0.14,5.64,5.93,-0.11,-0.17,0.06,-7056186,15.34,0.0,95.0,-1.0,-95.0,Strong Sell Signal,7.39,5.64,3.88,0.62,43.84,Target Volume,Expected Range,17.74,Absent or Weak Trend
2023-07-10,5.07,5.55,5.04,5.24,435966,0.17,0.51,3.24,9.73,0.25,5.68,5.94,-0.16,-0.18,0.02,-7288902,15.59,1.67,96.67,-1.0,-95.0,Strong Sell Signal,7.52,5.68,3.83,0.65,42.94,Target Volume,Expected Range,17.78,Absent or Weak Trend
2023-07-07,4.63,5.15,4.63,5.03,383427,0.4,0.52,7.95,10.34,0.26,5.72,5.97,-0.2,-0.19,-0.01,-7724868,18.96,3.33,98.33,-1.0,-95.0,Strong Sell Signal,7.63,5.72,3.8,0.67,42.18,Target Volume,Expected Range,17.82,Absent or Weak Trend
2023-07-06,4.79,4.83,4.52,4.72,331291,-0.07,0.31,-1.48,6.64,0.16,5.76,6.0,-0.22,-0.19,-0.04,-8108295,21.73,5.0,100.0,-1.0,-95.0,Strong Sell Signal,7.71,5.76,3.8,0.68,41.04,Target Volume,Expected Range,17.8,Absent or Weak Trend
2023-07-05,4.73,4.98,4.7,4.81,244694,0.08,0.28,1.66,5.82,0.14,5.78,6.04,-0.22,-0.18,-0.04,-7777004,20.7,0.0,96.67,-1.0,-96.67,Strong Sell Signal,7.72,5.78,3.84,0.67,41.27,Target Volume,Expected Range,17.73,Absent or Weak Trend
2023-07-03,4.73,4.82,4.56,4.64,271106,-0.09,0.26,-1.94,5.6,0.13,5.84,6.09,-0.22,-0.16,-0.05,-8021698,22.1,0.0,98.33,-1.0,-98.33,Strong Sell Signal,7.87,5.84,3.81,0.69,40.64,Target Volume,Expected Range,17.68,Absent or Weak Trend
2023-06-30,4.81,4.82,4.52,4.56,423582,-0.25,0.29,-5.48,6.45,0.15,5.91,6.13,-0.2,-0.15,-0.05,-8292804,22.14,0.0,100.0,-1.0,-100.0,Strong Sell Signal,8.05,5.91,3.78,0.72,40.35,Target Volume,Expected Range,17.61,Absent or Weak Trend
2023-06-29,4.96,5.06,4.76,4.8,226703,-0.16,0.3,-3.33,6.25,0.15,5.98,6.19,-0.16,-0.14,-0.02,-7869222,20.81,0.0,45.0,-1.0,-45.0,Weak Sell Signal,8.22,5.98,3.75,0.75,40.95,Target Volume,Expected Range,17.53,Absent or Weak Trend
2023-06-28,5.05,5.11,4.92,4.94,214292,-0.11,0.19,-2.23,3.85,0.1,6.05,6.23,-0.13,-0.13,0.0,-7642519,19.91,1.67,46.67,-1.0,-45.0,Weak Sell Signal,8.39,6.05,3.71,0.77,41.3,Target Volume,Expected Range,17.48,Absent or Weak Trend
2023-06-27,5.19,5.31,5.07,5.12,113518,-0.07,0.24,-1.37,4.69,0.12,6.1,6.28,-0.11,-0.13,0.02,-7428227,19.06,3.33,48.33,-1.0,-45.0,Weak Sell Signal,8.45,6.1,3.74,0.77,41.75,Target Volume,Expected Range,17.43,Absent or Weak Trend
2023-06-26,5.2,5.32,5.12,5.22,97253,0.02,0.2,0.38,3.83,0.1,6.14,6.32,-0.1,-0.14,0.04,-7314709,18.78,5.0,50.0,-1.0,-45.0,Weak Sell Signal,8.53,6.14,3.76,0.78,42.0,Target Volume,Expected Range,17.41,Absent or Weak Trend
2023-06-23,5.36,5.36,5.14,5.16,147913,-0.2,0.23,-3.88,4.36,0.11,6.2,6.36,-0.09,-0.15,0.06,-7411962,18.7,6.67,51.67,-1.0,-45.0,Weak Sell Signal,8.65,6.2,3.74,0.79,41.8,Target Volume,Expected Range,17.38,Absent or Weak Trend
2023-06-22,5.52,5.52,5.29,5.33,141247,-0.19,0.23,-3.56,4.32,0.11,6.26,6.4,-0.08,-0.17,0.09,-7264049,17.84,8.33,53.33,-1.0,-45.0,Weak Sell Signal,8.79,6.26,3.73,0.81,42.22,Target Volume,Expected Range,17.36,Absent or Weak Trend
2023-06-21,5.6,5.79,5.46,5.51,135383,-0.09,0.33,-1.63,5.99,0.17,6.32,6.43,-0.08,-0.19,0.11,-7122802,16.89,10.0,55.0,-1.0,-45.0,Weak Sell Signal,8.92,6.32,3.72,0.82,42.67,Target Volume,Expected Range,17.35,Absent or Weak Trend
