Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,0.38,0.38,0.34,0.35,69644,-0.03,0.04,-8.55,11.11,0.02,0.49,0.48,-0.03,-0.03,0.0,24470435,11.33,8.33,83.33,-1.0,-75.0,Strong Sell Signal,0.7,0.49,0.27,0.89,41.47,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-07-13,0.37,0.38,0.36,0.37,35084,-0.0,0.02,-0.3,5.14,0.01,0.49,0.48,-0.03,-0.03,0.0,24540079,9.77,0.0,85.0,-1.0,-85.0,Strong Sell Signal,0.71,0.49,0.28,0.88,42.03,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-07-12,0.4,0.41,0.36,0.37,185669,-0.03,0.05,-7.96,13.42,0.02,0.5,0.49,-0.03,-0.04,0.0,24575163,9.77,1.67,86.67,-1.0,-85.0,Strong Sell Signal,0.72,0.5,0.28,0.89,42.04,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-11,0.36,0.38,0.36,0.37,217251,0.01,0.02,2.57,5.68,0.01,0.5,0.49,-0.03,-0.04,0.0,24389494,12.28,0.0,88.33,-1.0,-88.33,Strong Sell Signal,0.73,0.5,0.28,0.89,42.03,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-07-10,0.38,0.4,0.35,0.37,149818,-0.01,0.05,-1.49,13.26,0.02,0.51,0.5,-0.04,-0.04,0.0,24172243,12.28,0.0,90.0,-1.0,-90.0,Strong Sell Signal,0.74,0.51,0.28,0.89,42.01,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-07-07,0.36,0.36,0.34,0.35,69106,-0.01,0.02,-2.66,5.15,0.01,0.52,0.5,-0.04,-0.04,-0.0,24022425,15.82,1.67,91.67,-1.0,-90.0,Strong Sell Signal,0.75,0.52,0.28,0.91,41.23,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-07-06,0.35,0.37,0.34,0.35,42745,0.0,0.03,0.43,7.76,0.01,0.52,0.51,-0.04,-0.04,-0.0,23953319,15.69,3.33,93.33,-1.0,-90.0,Strong Sell Signal,0.76,0.52,0.28,0.91,41.12,Target Volume,Expected Range,8.94,Absent or Weak Trend
2023-07-05,0.37,0.37,0.34,0.34,76447,-0.03,0.03,-7.81,7.87,0.01,0.53,0.51,-0.04,-0.04,-0.0,23910574,15.69,5.0,95.0,-1.0,-90.0,Strong Sell Signal,0.77,0.53,0.29,0.91,40.98,Target Volume,Expected Range,8.83,Absent or Weak Trend
2023-07-03,0.38,0.38,0.36,0.36,86101,-0.01,0.02,-3.85,5.55,0.01,0.53,0.52,-0.04,-0.04,-0.0,23987021,14.54,6.67,96.67,-1.0,-90.0,Strong Sell Signal,0.77,0.53,0.3,0.88,41.54,Target Volume,Expected Range,8.71,Absent or Weak Trend
2023-06-30,0.35,0.37,0.34,0.36,36005,0.01,0.03,2.56,8.33,0.01,0.54,0.52,-0.04,-0.04,-0.0,23900920,15.49,8.33,98.33,-1.0,-90.0,Strong Sell Signal,0.77,0.54,0.31,0.86,41.39,Target Volume,Expected Range,8.61,Absent or Weak Trend
2023-06-29,0.36,0.36,0.32,0.36,205144,0.0,0.04,1.22,11.62,0.02,0.54,0.53,-0.04,-0.03,-0.0,23936925,16.02,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.77,0.54,0.31,0.84,41.43,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-06-28,0.36,0.38,0.34,0.34,86051,-0.02,0.04,-5.57,13.02,0.02,0.55,0.53,-0.04,-0.03,-0.0,23731781,14.99,11.67,100.0,-1.0,-88.33,Strong Sell Signal,0.77,0.55,0.32,0.82,40.67,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-06-27,0.41,0.42,0.36,0.37,282078,-0.04,0.06,-9.78,15.72,0.03,0.55,0.54,-0.03,-0.03,0.0,23817832,13.52,13.33,100.0,-1.0,-86.67,Strong Sell Signal,0.77,0.55,0.33,0.8,41.42,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-06-26,0.42,0.43,0.39,0.42,203638,0.0,0.03,0.86,7.97,0.02,0.56,0.55,-0.03,-0.03,0.0,24099910,11.54,15.0,100.0,-1.0,-85.0,Strong Sell Signal,0.77,0.56,0.34,0.78,42.71,Target Volume,Expected Range,8.16,Absent or Weak Trend
2023-06-23,0.4,0.47,0.4,0.42,103797,0.02,0.07,4.51,15.68,0.03,0.56,0.55,-0.03,-0.03,0.0,24099910,11.05,16.67,63.33,-1.0,-46.67,Weak Sell Signal,0.78,0.56,0.34,0.78,42.71,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-06-22,0.47,0.47,0.42,0.42,46526,-0.04,0.05,-10.05,11.62,0.02,0.57,0.56,-0.03,-0.03,0.0,24203707,9.71,18.33,65.0,-1.0,-46.67,Weak Sell Signal,0.78,0.57,0.35,0.77,42.87,Target Volume,Expected Range,8.06,Absent or Weak Trend
