Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,8.18,8.28,8.15,8.21,226059,0.03,0.13,0.37,1.58,0.06,6.93,7.09,0.28,0.28,-0.0,95097808,30.09,100.0,16.67,1.0,83.33,Strong Buy Signal,8.65,6.93,5.22,0.5,63.37,Trending Low,Bearish Trend,23.86,Absent or Weak Trend
2023-07-17,8.03,8.22,8.03,8.18,256453,0.15,0.19,1.83,2.26,0.09,6.89,7.06,0.28,0.28,-0.0,94871749,29.39,96.67,0.0,1.0,96.67,Strong Buy Signal,8.61,6.89,5.17,0.5,63.21,Trending Low,Bearish Trend,23.76,Absent or Weak Trend
2023-07-14,8.19,8.2,8.02,8.09,152271,-0.1,0.18,-1.24,2.22,0.09,6.84,7.02,0.27,0.28,-0.01,94615296,29.23,98.33,1.67,1.0,96.67,Strong Buy Signal,8.56,6.84,5.12,0.5,62.72,Trending Low,Bearish Trend,23.66,Absent or Weak Trend
2023-07-13,8.18,8.25,8.11,8.19,201179,0.01,0.14,0.12,1.71,0.07,6.8,6.98,0.27,0.28,-0.01,94767567,30.98,100.0,3.33,1.0,96.67,Strong Buy Signal,8.52,6.8,5.09,0.5,63.64,Trending Low,Bearish Trend,23.57,Absent or Weak Trend
2023-07-12,8.08,8.2,8.0,8.16,375178,0.08,0.2,0.98,2.39,0.1,6.76,6.94,0.26,0.28,-0.02,94566388,30.42,100.0,5.0,1.0,95.0,Strong Buy Signal,8.46,6.76,5.07,0.5,63.48,Trending Low,Bearish Trend,23.44,Absent or Weak Trend
2023-07-11,7.8,7.93,7.8,7.93,170464,0.13,0.13,1.64,1.64,0.06,6.72,6.9,0.24,0.29,-0.05,94191210,27.6,88.33,6.67,1.0,81.67,Strong Buy Signal,8.4,6.72,5.04,0.5,62.24,Trending Low,Bearish Trend,23.32,Absent or Weak Trend
2023-07-10,7.62,7.8,7.62,7.79,235779,0.17,0.17,2.18,2.25,0.09,6.69,6.86,0.24,0.3,-0.06,94020746,26.1,90.0,8.33,1.0,81.67,Strong Buy Signal,8.35,6.69,5.02,0.5,61.46,Trending Low,Bearish Trend,23.25,Absent or Weak Trend
2023-07-07,7.45,7.66,7.45,7.65,227196,0.2,0.21,2.61,2.75,0.1,6.65,6.83,0.25,0.32,-0.06,93784967,24.57,91.67,10.0,1.0,81.67,Strong Buy Signal,8.31,6.65,4.99,0.5,60.65,Trending Low,Bearish Trend,23.2,Absent or Weak Trend
2023-07-06,7.5,7.53,7.34,7.45,294805,-0.05,0.19,-0.67,2.55,0.1,6.62,6.81,0.27,0.33,-0.06,93557771,23.05,93.33,0.0,1.0,93.33,Strong Buy Signal,8.28,6.62,4.95,0.5,59.47,Target Volume,Expected Range,23.18,Absent or Weak Trend
2023-07-05,7.94,7.94,7.56,7.58,214261,-0.36,0.38,-4.75,5.01,0.19,6.58,6.78,0.32,0.35,-0.03,93852576,27.3,95.0,1.67,1.0,93.33,Strong Buy Signal,8.26,6.58,4.91,0.51,60.64,Trending Low,Bearish Trend,23.18,Absent or Weak Trend
2023-07-03,7.93,7.98,7.9,7.96,121734,0.03,0.07,0.38,0.92,0.04,6.55,6.76,0.35,0.35,0.0,94066837,34.46,96.67,3.33,1.0,93.33,Strong Buy Signal,8.22,6.55,4.87,0.51,64.27,Trending Low,Bearish Trend,23.11,Absent or Weak Trend
2023-06-30,7.93,8.01,7.86,7.96,653427,0.03,0.15,0.38,1.88,0.07,6.51,6.72,0.36,0.35,0.0,94066837,34.46,98.33,5.0,1.0,93.33,Strong Buy Signal,8.16,6.51,4.85,0.51,64.27,Trending Low,Bearish Trend,22.92,Absent or Weak Trend
2023-06-29,7.9,8.04,7.85,7.87,292935,-0.03,0.19,-0.38,2.41,0.09,6.47,6.67,0.36,0.35,0.01,93413410,34.46,100.0,6.67,1.0,93.33,Strong Buy Signal,8.1,6.47,4.84,0.5,63.77,Trending Low,Bearish Trend,22.72,Absent or Weak Trend
2023-06-28,7.84,7.95,7.81,7.9,270895,0.06,0.14,0.76,1.77,0.07,6.43,6.63,0.36,0.35,0.01,93706345,33.54,100.0,8.33,1.0,91.67,Strong Buy Signal,8.03,6.43,4.83,0.5,64.06,Trending Low,Bearish Trend,22.52,Absent or Weak Trend
2023-06-27,7.7,7.85,7.7,7.83,225528,0.13,0.15,1.66,1.93,0.08,6.39,6.59,0.36,0.35,0.01,93435450,32.5,98.33,10.0,1.0,88.33,Strong Buy Signal,7.96,6.39,4.83,0.49,63.68,Trending Low,Bearish Trend,22.34,Absent or Weak Trend
2023-06-26,7.68,7.86,7.62,7.7,395506,0.02,0.24,0.26,3.14,0.12,6.36,6.55,0.36,0.34,0.02,93209922,32.5,100.0,11.67,1.0,88.33,Strong Buy Signal,7.89,6.36,4.82,0.48,62.96,Trending Low,Bearish Trend,22.17,Absent or Weak Trend
2023-06-23,7.6,7.8,7.49,7.71,1450917,0.11,0.31,1.43,4.02,0.15,6.32,6.51,0.37,0.34,0.03,93605428,31.86,100.0,13.33,1.0,86.67,Strong Buy Signal,7.82,6.32,4.82,0.47,63.06,Trending Low,Bearish Trend,21.99,Absent or Weak Trend
2023-06-22,7.6,7.73,7.53,7.72,312532,0.12,0.2,1.55,2.59,0.1,6.28,6.47,0.37,0.33,0.03,95056345,31.14,100.0,0.0,1.0,100.0,Strong Buy Signal,7.76,6.28,4.81,0.47,63.15,Trending Low,Bearish Trend,21.82,Absent or Weak Trend
2023-06-21,7.63,7.68,7.49,7.63,191172,0.0,0.19,0.0,2.49,0.09,6.24,6.43,0.36,0.33,0.04,94743813,30.62,100.0,0.0,1.0,100.0,Strong Buy Signal,7.69,6.24,4.8,0.46,62.66,Trending Low,Bearish Trend,21.67,Absent or Weak Trend
2023-06-20,7.49,7.64,7.42,7.64,182594,0.15,0.22,1.96,2.88,0.11,6.2,6.38,0.36,0.32,0.05,94934985,30.2,100.0,1.67,1.0,98.33,Strong Buy Signal,7.63,6.2,4.78,0.46,62.75,Trending Low,Bearish Trend,21.51,Absent or Weak Trend
2023-06-16,7.56,7.56,7.3,7.5,528961,-0.06,0.26,-0.8,3.47,0.13,6.16,6.34,0.36,0.3,0.05,94752391,29.37,100.0,3.33,1.0,96.67,Strong Buy Signal,7.56,6.16,4.77,0.45,62.0,Trending Low,Bearish Trend,21.37,Absent or Weak Trend
2023-06-15,7.48,7.55,7.4,7.51,233864,0.03,0.15,0.4,2.0,0.07,6.13,6.3,0.35,0.29,0.06,95281352,31.29,100.0,5.0,1.0,95.0,Strong Buy Signal,7.49,6.13,4.77,0.44,62.08,Trending Low,Bearish Trend,21.23,Absent or Weak Trend
2023-06-14,7.47,7.54,7.35,7.48,226337,0.01,0.19,0.13,2.54,0.1,6.1,6.26,0.35,0.28,0.07,95047488,31.19,100.0,6.67,1.0,93.33,Strong Buy Signal,7.42,6.1,4.78,0.43,61.92,Trending Low,Bearish Trend,21.06,Absent or Weak Trend
2023-06-13,7.46,7.5,7.43,7.47,208539,0.01,0.07,0.13,0.94,0.04,6.07,6.22,0.34,0.26,0.08,94821151,32.71,100.0,8.33,1.0,91.67,Strong Buy Signal,7.34,6.07,4.79,0.42,61.87,Trending Low,Bearish Trend,20.89,Absent or Weak Trend
2023-06-12,7.37,7.44,7.33,7.4,188309,0.03,0.11,0.41,1.49,0.06,6.03,6.18,0.32,0.24,0.08,94612612,32.13,100.0,10.0,1.0,90.0,Strong Buy Signal,7.27,6.03,4.79,0.41,61.5,Trending Low,Bearish Trend,20.69,Absent or Weak Trend
2023-06-09,7.37,7.42,7.28,7.36,241111,-0.01,0.13,-0.14,1.83,0.07,6.0,6.14,0.3,0.22,0.08,94424303,31.89,100.0,11.67,1.0,88.33,Strong Buy Signal,7.19,6.0,4.81,0.4,61.29,Trending Low,Bearish Trend,20.49,Absent or Weak Trend
2023-06-08,7.24,7.38,7.21,7.37,365589,0.13,0.17,1.76,2.31,0.08,5.97,6.1,0.27,0.2,0.07,94665414,31.56,100.0,13.33,1.0,86.67,Strong Buy Signal,7.11,5.97,4.83,0.38,61.37,Trending Low,Bearish Trend,20.3,Absent or Weak Trend
2023-06-07,7.09,7.29,7.09,7.26,549590,0.17,0.2,2.34,2.75,0.1,5.94,6.05,0.23,0.18,0.05,94299825,30.69,100.0,15.0,1.0,85.0,Strong Buy Signal,7.03,5.94,4.86,0.36,60.81,Trending Low,Bearish Trend,20.11,Absent or Weak Trend
2023-06-06,6.79,7.16,6.72,7.04,581353,0.25,0.44,3.55,6.25,0.22,5.91,6.01,0.19,0.17,0.02,93750235,29.43,100.0,16.67,1.0,83.33,Strong Buy Signal,6.95,5.91,4.88,0.35,59.63,Target Volume,Expected Range,19.93,Absent or Weak Trend
2023-06-05,6.7,6.9,6.69,6.79,311182,0.09,0.21,1.33,3.09,0.1,5.89,5.98,0.15,0.16,-0.01,93168882,26.81,68.33,18.33,1.0,50.0,Weak Buy Signal,6.88,5.89,4.89,0.34,58.24,Target Volume,Expected Range,19.77,Absent or Weak Trend
2023-06-02,6.51,6.69,6.46,6.69,253089,0.18,0.23,2.69,3.44,0.12,5.87,5.95,0.13,0.17,-0.04,92857700,24.59,70.0,20.0,1.0,50.0,Weak Buy Signal,6.84,5.87,4.9,0.33,57.67,Target Volume,Expected Range,19.65,Absent or Weak Trend
