Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,21.37,21.37,21.37,21.37,589,0.0,0.0,0.0,0.0,0.0,20.28,20.48,0.36,0.29,0.08,76773431,21.57,98.33,31.67,1.0,66.67,Weak Buy Signal,22.24,20.28,18.33,0.19,55.19,Target Volume,Expected Range,11.79,Absent or Weak Trend
2023-07-06,22.0,22.0,21.6,21.74,4477,-0.26,0.4,-1.2,1.84,0.2,20.29,20.44,0.37,0.27,0.1,76774020,23.26,100.0,33.33,1.0,66.67,Weak Buy Signal,22.24,20.29,18.33,0.19,56.59,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-07-05,21.31,21.31,21.31,21.31,0,0.0,0.0,0.0,0.0,0.0,20.28,20.4,0.33,0.24,0.08,76769543,19.92,11.67,35.0,-1.0,-23.33,Weak Sell Signal,22.21,20.28,18.34,0.19,55.28,Target Volume,Expected Range,11.42,Absent or Weak Trend
2023-07-03,21.31,21.31,21.31,21.31,0,0.0,0.0,0.0,0.0,0.0,20.29,20.37,0.31,0.22,0.09,76769543,19.92,13.33,36.67,-1.0,-23.33,Weak Sell Signal,22.26,20.29,18.32,0.19,55.28,Target Volume,Expected Range,11.28,Absent or Weak Trend
2023-06-30,21.31,21.31,21.31,21.31,26,0.0,0.0,0.0,0.0,0.0,20.29,20.34,0.29,0.2,0.09,76769543,19.92,15.0,38.33,-1.0,-23.33,Weak Sell Signal,22.26,20.29,18.32,0.19,55.28,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-06-29,21.0,21.31,21.0,21.31,779,0.31,0.31,1.45,1.45,0.15,20.29,20.3,0.26,0.18,0.09,76769543,19.92,16.67,40.0,-1.0,-23.33,Weak Sell Signal,22.25,20.29,18.32,0.19,55.28,Target Volume,Expected Range,10.98,Absent or Weak Trend
2023-06-28,21.0,21.0,21.0,21.0,0,0.0,0.0,0.0,0.0,0.0,20.28,20.27,0.22,0.15,0.07,76768764,18.44,18.33,41.67,-1.0,-23.33,Weak Sell Signal,22.24,20.28,18.32,0.19,54.35,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-06-27,20.91,21.0,20.91,21.0,827,0.09,0.09,0.45,0.45,0.05,20.28,20.25,0.19,0.14,0.06,76768764,18.44,0.0,43.33,-1.0,-43.33,Weak Sell Signal,22.24,20.28,18.32,0.19,54.35,Target Volume,Expected Range,10.7,Absent or Weak Trend
2023-06-26,20.51,20.51,20.51,20.51,25,0.0,0.0,0.0,0.0,0.0,20.31,20.22,0.16,0.12,0.03,76767937,16.05,1.67,45.0,-1.0,-43.33,Weak Sell Signal,22.34,20.31,18.28,0.2,52.86,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-06-23,20.51,20.51,20.51,20.51,0,0.0,0.0,0.0,0.0,0.0,20.34,20.21,0.16,0.12,0.04,76767937,16.05,3.33,46.67,-1.0,-43.33,Weak Sell Signal,22.45,20.34,18.23,0.21,52.86,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-06-22,20.51,20.51,20.51,20.51,716,0.0,0.0,0.0,0.0,0.0,20.37,20.2,0.16,0.1,0.06,76767937,16.05,5.0,48.33,-1.0,-43.33,Weak Sell Signal,22.55,20.37,18.2,0.21,52.86,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-06-21,20.51,20.51,20.51,20.51,0,0.0,0.0,0.0,0.0,0.0,20.38,20.19,0.16,0.09,0.07,76767937,16.05,6.67,50.0,-1.0,-43.33,Weak Sell Signal,22.56,20.38,18.2,0.21,52.86,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-06-20,20.76,20.76,20.5,20.51,2800,-0.24,0.25,-1.19,1.24,0.13,20.39,20.18,0.15,0.07,0.08,76767937,16.05,8.33,51.67,-1.0,-43.33,Weak Sell Signal,22.58,20.39,18.2,0.21,52.86,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-06-16,20.5,20.5,20.5,20.5,0,0.0,0.0,0.0,0.0,0.0,20.4,20.17,0.14,0.05,0.09,76765137,14.86,10.0,53.33,-1.0,-43.33,Weak Sell Signal,22.59,20.4,18.2,0.22,52.83,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-06-15,20.5,20.5,20.5,20.5,0,0.0,0.0,0.0,0.0,0.0,20.42,20.16,0.13,0.03,0.1,76765137,14.86,11.67,55.0,-1.0,-43.33,Weak Sell Signal,22.64,20.42,18.2,0.22,52.83,Target Volume,Expected Range,10.01,Absent or Weak Trend
2023-06-14,20.5,20.5,20.5,20.5,0,0.0,0.0,0.0,0.0,0.0,20.44,20.15,0.11,0.01,0.11,76765137,14.86,13.33,56.67,-1.0,-43.33,Weak Sell Signal,22.7,20.44,18.19,0.22,52.83,Target Volume,Expected Range,9.93,Absent or Weak Trend
