Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,25.0,25.12,24.98,25.0,10490,0.0,0.14,0.0,0.56,0.07,1
2023-07-20,24.96,25.01,24.85,24.95,16533,-0.01,0.16,-0.04,0.64,0.08,-1
2023-07-19,25.0,25.02,24.99,25.0,9565,-0.0,0.04,-0.0,0.14,0.02,-1
2023-07-18,25.05,25.05,25.0,25.0,3131,-0.05,0.05,-0.2,0.2,0.03,-1
2023-07-17,25.0,25.0,24.99,25.0,5439,0.0,0.01,0.0,0.04,0.01,-1
2023-07-14,25.1,25.1,25.05,25.05,1773,-0.05,0.05,-0.2,0.2,0.03,-1
2023-07-13,25.11,25.14,25.05,25.05,6223,-0.06,0.09,-0.24,0.36,0.04,1
2023-07-12,24.99,25.01,24.99,25.01,2463,0.02,0.02,0.08,0.08,0.01,1
2023-07-11,24.96,24.96,24.86,24.95,3821,-0.01,0.1,-0.04,0.4,0.05,-1
2023-07-10,24.96,24.96,24.9,24.95,6635,-0.01,0.06,-0.04,0.24,0.03,1
2023-07-07,24.95,24.95,24.9,24.92,3951,-0.03,0.05,-0.12,0.22,0.03,-1
2023-07-06,24.95,24.95,24.85,24.95,12615,0.0,0.1,0.0,0.4,0.05,-1
2023-07-05,24.98,25.01,24.82,24.98,7439,-0.0,0.19,-0.0,0.76,0.1,-1
2023-07-03,24.98,25.03,24.98,25.02,1154,0.04,0.05,0.14,0.18,0.02,1
2023-06-30,24.98,25.04,24.91,24.99,34900,0.01,0.13,0.04,0.51,0.06,1
2023-06-29,24.84,24.93,24.82,24.92,2498,0.08,0.11,0.32,0.44,0.05,1
2023-06-28,24.85,24.9,24.84,24.89,5087,0.04,0.06,0.16,0.24,0.03,1
2023-06-27,24.9,24.9,24.82,24.82,3668,-0.08,0.08,-0.34,0.34,0.04,-1
2023-06-26,24.9,25.04,24.8,24.89,5105,-0.01,0.24,-0.04,0.96,0.12,-1
2023-06-23,24.8,24.97,24.8,24.97,4936,0.17,0.17,0.68,0.68,0.08,1
