Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,83.29,86.06,83.29,84.73,789764,1.44,2.77,1.7,3.26,1.38,81.9,82.18,0.94,1.03,-0.09,-820491,8.72,73.33,58.33,1.0,15.0,High Volatility / Hold Signal,89.13,81.9,74.66,0.18,52.3,Target Volume,Expected Range,7.08,Absent or Weak Trend
2023-07-06,83.79,84.48,82.69,83.06,760037,-0.73,1.79,-0.88,2.15,0.89,81.83,82.09,0.98,1.06,-0.08,-1610255,6.67,75.0,60.0,1.0,15.0,High Volatility / Hold Signal,89.03,81.83,74.63,0.18,51.35,Target Volume,Expected Range,7.05,Absent or Weak Trend
2023-07-05,86.22,86.22,84.93,85.02,535931,-1.2,1.29,-1.41,1.52,0.64,81.75,82.06,1.17,1.08,0.1,-850218,10.12,76.67,61.67,1.0,15.0,High Volatility / Hold Signal,89.0,81.75,74.5,0.18,52.56,Target Volume,Expected Range,7.06,Absent or Weak Trend
2023-07-03,86.29,87.16,86.06,86.9,255443,0.61,1.09,0.7,1.26,0.55,81.6,81.96,1.21,1.05,0.16,-314287,11.93,78.33,63.33,1.0,15.0,High Volatility / Hold Signal,88.95,81.6,74.25,0.18,53.75,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-06-30,85.91,87.19,84.84,86.64,668149,0.73,2.35,0.84,2.71,1.17,81.44,81.79,1.05,1.01,0.04,-569730,11.93,80.0,65.0,1.0,15.0,High Volatility / Hold Signal,88.74,81.44,74.13,0.18,53.61,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-06-29,83.51,84.99,83.51,84.76,340688,1.25,1.48,1.47,1.75,0.74,81.31,81.63,0.85,1.0,-0.15,-1237879,9.14,81.67,66.67,1.0,15.0,High Volatility / Hold Signal,88.51,81.31,74.11,0.18,52.56,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-06-28,83.32,83.75,82.24,83.1,427957,-0.22,1.51,-0.26,1.82,0.76,81.26,81.52,0.78,1.04,-0.26,-1578567,7.51,83.33,68.33,1.0,15.0,High Volatility / Hold Signal,88.41,81.26,74.12,0.18,51.62,Target Volume,Expected Range,6.8,Absent or Weak Trend
2023-06-27,82.11,84.1,81.65,83.45,475406,1.34,2.44,1.61,2.93,1.22,81.24,81.47,0.84,1.11,-0.26,-1150610,7.51,85.0,70.0,1.0,15.0,High Volatility / Hold Signal,88.37,81.24,74.11,0.18,51.83,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-06-26,80.95,83.37,80.75,82.44,672024,1.49,2.62,1.81,3.18,1.31,81.16,81.4,0.88,1.17,-0.29,-1626016,6.57,86.67,71.67,1.0,15.0,High Volatility / Hold Signal,88.3,81.16,74.01,0.18,51.26,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-06-23,80.6,81.87,80.38,80.74,1469299,0.14,1.49,0.17,1.85,0.75,81.09,81.37,1.02,1.25,-0.23,-2298040,4.59,88.33,73.33,1.0,15.0,High Volatility / Hold Signal,88.25,81.09,73.92,0.18,50.27,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-06-22,83.6,83.6,81.33,82.04,705960,-1.56,2.27,-1.9,2.77,1.13,81.04,81.39,1.35,1.3,0.05,-828741,5.99,90.0,75.0,1.0,15.0,High Volatility / Hold Signal,88.25,81.04,73.83,0.18,51.05,Target Volume,Expected Range,6.82,Absent or Weak Trend
2023-06-21,83.09,84.63,82.51,83.77,550844,0.68,2.12,0.81,2.53,1.06,80.97,81.36,1.62,1.29,0.33,-122781,7.75,91.67,76.67,1.0,15.0,High Volatility / Hold Signal,88.23,80.97,73.71,0.18,52.1,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-06-20,85.53,85.53,83.72,83.86,639759,-1.67,1.81,-1.99,2.16,0.91,80.85,81.28,1.77,1.21,0.56,428063,9.59,93.33,78.33,1.0,15.0,High Volatility / Hold Signal,88.15,80.85,73.55,0.18,52.15,Target Volume,Expected Range,6.82,Absent or Weak Trend
2023-06-16,86.46,86.78,85.14,85.71,1120710,-0.75,1.64,-0.88,1.91,0.82,80.74,81.2,1.92,1.07,0.85,1067822,11.78,95.0,80.0,1.0,15.0,High Volatility / Hold Signal,88.06,80.74,73.43,0.18,53.28,Target Volume,Expected Range,6.77,Absent or Weak Trend
2023-06-15,85.72,86.94,85.52,86.36,545111,0.64,1.41,0.74,1.64,0.71,80.61,81.04,1.9,0.86,1.05,2188532,12.38,96.67,81.67,1.0,15.0,High Volatility / Hold Signal,87.84,80.61,73.39,0.18,53.69,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-06-14,88.78,88.88,85.79,86.33,659137,-2.45,3.09,-2.84,3.58,1.54,80.51,80.86,1.78,0.59,1.19,1643421,12.8,98.33,83.33,1.0,15.0,High Volatility / Hold Signal,87.58,80.51,73.44,0.18,53.67,Target Volume,Expected Range,6.59,Absent or Weak Trend
2023-06-13,85.18,90.52,85.18,89.05,1278361,3.87,5.34,4.35,6.0,2.67,80.36,80.68,1.61,0.3,1.31,2302558,12.8,100.0,85.0,1.0,15.0,High Volatility / Hold Signal,87.31,80.36,73.4,0.17,55.37,Target Volume,Expected Range,6.48,Absent or Weak Trend
2023-06-12,84.72,85.85,83.66,85.06,384026,0.34,2.19,0.4,2.58,1.1,80.13,80.39,1.08,-0.03,1.11,1024197,7.01,43.33,86.67,-1.0,-43.33,Weak Sell Signal,86.82,80.13,73.45,0.17,53.24,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-06-09,85.09,85.96,83.94,84.3,500865,-0.79,2.02,-0.94,2.4,1.01,80.05,80.24,0.8,-0.31,1.11,640171,7.44,45.0,88.33,-1.0,-43.33,Weak Sell Signal,86.61,80.05,73.49,0.16,52.81,Target Volume,Expected Range,6.37,Absent or Weak Trend
2023-06-08,85.07,85.33,83.97,85.0,507987,-0.07,1.36,-0.08,1.6,0.68,79.97,80.1,0.51,-0.59,1.1,1141036,6.62,46.67,90.0,-1.0,-43.33,Weak Sell Signal,86.44,79.97,73.5,0.16,53.25,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-06-07,82.63,85.65,82.34,85.14,560495,2.51,3.31,2.95,3.89,1.66,79.92,79.93,0.06,-0.86,0.92,1649023,6.62,48.33,91.67,-1.0,-43.33,Weak Sell Signal,86.27,79.92,73.57,0.16,53.34,Target Volume,Expected Range,6.34,Absent or Weak Trend
