Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,12.42,12.52,12.33,12.45,3745125,0.03,0.19,0.24,1.53,0.09,10.41,10.61,0.52,0.48,0.04,36895653,30.91,100.0,0.0,1.0,100.0,Strong Buy Signal,12.77,10.41,8.06,0.45,61.37,Trending Low,Bearish Trend,15.57,Absent or Weak Trend
2023-07-31,12.35,12.49,12.28,12.41,2888218,0.06,0.21,0.48,1.69,0.11,10.34,10.54,0.51,0.47,0.05,33150528,30.7,100.0,0.0,1.0,100.0,Strong Buy Signal,12.7,10.34,7.98,0.46,61.23,Trending Low,Bearish Trend,15.31,Absent or Weak Trend
2023-07-28,12.16,12.31,12.06,12.26,1769985,0.1,0.25,0.82,2.04,0.12,10.27,10.48,0.5,0.45,0.05,30262310,29.43,98.33,0.0,1.0,98.33,Strong Buy Signal,12.66,10.27,7.87,0.47,60.71,Trending Low,Bearish Trend,15.05,Absent or Weak Trend
2023-07-27,12.35,12.35,11.98,12.05,2883008,-0.3,0.37,-2.49,3.07,0.18,10.18,10.42,0.5,0.44,0.06,28492325,29.43,100.0,1.67,1.0,98.33,Strong Buy Signal,12.65,10.18,7.71,0.48,59.97,Target Volume,Expected Range,14.8,Absent or Weak Trend
2023-07-26,12.03,12.24,11.96,12.17,1521960,0.14,0.28,1.15,2.26,0.14,10.1,10.37,0.5,0.43,0.08,31375333,28.65,90.0,3.33,1.0,86.67,Strong Buy Signal,12.63,10.1,7.56,0.5,60.61,Trending Low,Bearish Trend,14.56,Absent or Weak Trend
2023-07-25,11.83,12.2,11.83,12.1,1768802,0.27,0.37,2.23,3.06,0.18,10.02,10.3,0.49,0.41,0.08,29853373,28.37,91.67,5.0,1.0,86.67,Strong Buy Signal,12.59,10.02,7.45,0.51,60.37,Trending Low,Bearish Trend,14.32,Absent or Weak Trend
2023-07-24,11.92,12.04,11.73,11.83,2190910,-0.09,0.31,-0.79,2.62,0.15,9.94,10.24,0.48,0.39,0.09,28084571,27.24,93.33,6.67,1.0,86.67,Strong Buy Signal,12.54,9.94,7.34,0.52,59.42,Target Volume,Expected Range,14.08,Absent or Weak Trend
2023-07-21,12.1,12.12,11.8,11.95,2459762,-0.15,0.32,-1.26,2.68,0.16,9.87,10.19,0.48,0.36,0.12,30275481,28.11,95.0,8.33,1.0,86.67,Strong Buy Signal,12.5,9.87,7.23,0.53,60.05,Trending Low,Bearish Trend,13.86,Absent or Weak Trend
2023-07-20,11.97,12.22,11.93,12.03,2403473,0.06,0.29,0.5,2.45,0.15,9.79,10.13,0.46,0.33,0.13,32735243,29.73,96.67,10.0,1.0,86.67,Strong Buy Signal,12.45,9.79,7.12,0.54,60.47,Trending Low,Bearish Trend,13.61,Absent or Weak Trend
2023-07-19,12.06,12.28,11.79,12.01,3699668,-0.05,0.5,-0.42,4.12,0.25,9.71,10.07,0.42,0.3,0.12,30331770,29.73,98.33,11.67,1.0,86.67,Strong Buy Signal,12.37,9.71,7.05,0.55,60.4,Trending Low,Bearish Trend,13.34,Absent or Weak Trend
2023-07-18,11.84,12.34,11.84,12.0,5256046,0.16,0.5,1.33,4.21,0.25,9.64,10.0,0.37,0.27,0.1,26632102,30.28,100.0,13.33,1.0,86.67,Strong Buy Signal,12.28,9.64,6.99,0.55,60.37,Trending Low,Bearish Trend,13.06,Absent or Weak Trend
2023-07-17,11.09,11.7,11.02,11.64,4440593,0.55,0.68,4.73,5.84,0.34,9.56,9.93,0.3,0.25,0.06,21376056,25.88,100.0,15.0,1.0,85.0,Strong Buy Signal,12.19,9.56,6.94,0.55,59.14,Target Volume,Expected Range,12.77,Absent or Weak Trend
2023-07-14,11.02,11.31,10.96,11.11,4481010,0.09,0.35,0.81,3.11,0.17,9.5,9.87,0.25,0.23,0.02,16935463,22.97,65.0,16.67,1.0,48.33,Weak Buy Signal,12.11,9.5,6.9,0.55,57.23,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-07-13,10.87,11.09,10.58,10.99,2455711,0.12,0.5,1.09,4.6,0.25,9.44,9.83,0.23,0.23,-0.0,12454453,21.26,66.67,18.33,1.0,48.33,Weak Buy Signal,12.06,9.44,6.83,0.55,56.78,Target Volume,Expected Range,12.37,Absent or Weak Trend
2023-07-12,10.85,10.85,10.6,10.81,1314722,-0.04,0.25,-0.37,2.31,0.12,9.38,9.79,0.21,0.23,-0.02,9998742,19.33,68.33,20.0,1.0,48.33,Weak Buy Signal,12.01,9.38,6.76,0.56,56.1,Target Volume,Expected Range,12.22,Absent or Weak Trend
2023-07-11,10.91,10.96,10.63,10.66,1631821,-0.25,0.33,-2.35,3.14,0.17,9.33,9.76,0.2,0.23,-0.03,8684020,19.69,70.0,21.67,1.0,48.33,Weak Buy Signal,11.98,9.33,6.68,0.57,55.53,Target Volume,Expected Range,12.1,Absent or Weak Trend
2023-07-10,10.61,10.88,10.47,10.85,1756695,0.24,0.42,2.21,3.87,0.21,9.28,9.73,0.2,0.24,-0.04,10315841,19.05,71.67,23.33,1.0,48.33,Weak Buy Signal,11.94,9.28,6.61,0.57,56.45,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-07-07,10.49,10.67,10.32,10.66,1480451,0.17,0.35,1.59,3.28,0.17,9.22,9.69,0.18,0.25,-0.07,8559146,17.31,73.33,25.0,1.0,48.33,Weak Buy Signal,11.89,9.22,6.55,0.58,55.72,Target Volume,Expected Range,11.85,Absent or Weak Trend
2023-07-06,10.18,10.59,10.03,10.44,1524749,0.26,0.56,2.49,5.34,0.28,9.17,9.66,0.17,0.27,-0.1,7078695,16.66,75.0,26.67,1.0,48.33,Weak Buy Signal,11.85,9.17,6.5,0.58,54.87,Target Volume,Expected Range,11.76,Absent or Weak Trend
2023-07-05,10.15,10.56,10.1,10.33,1259277,0.18,0.46,1.74,4.4,0.23,9.13,9.63,0.18,0.29,-0.12,5553946,17.49,76.67,28.33,1.0,48.33,Weak Buy Signal,11.8,9.13,6.45,0.59,54.44,Target Volume,Expected Range,11.68,Absent or Weak Trend
2023-07-03,10.4,10.45,10.2,10.21,459451,-0.19,0.25,-1.86,2.45,0.12,9.08,9.61,0.2,0.32,-0.12,4294669,16.61,78.33,30.0,1.0,48.33,Weak Buy Signal,11.77,9.08,6.39,0.59,53.97,Target Volume,Expected Range,11.58,Absent or Weak Trend
2023-06-30,10.57,10.58,10.34,10.38,1093024,-0.19,0.24,-1.83,2.36,0.12,9.04,9.59,0.23,0.35,-0.12,4754120,18.14,80.0,31.67,1.0,48.33,Weak Buy Signal,11.73,9.04,6.34,0.6,54.76,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-06-29,10.57,10.68,10.36,10.41,735183,-0.16,0.31,-1.54,3.03,0.16,8.99,9.56,0.25,0.38,-0.13,5847144,18.48,81.67,33.33,1.0,48.33,Weak Buy Signal,11.69,8.99,6.3,0.6,54.9,Target Volume,Expected Range,11.38,Absent or Weak Trend
2023-06-28,10.32,10.72,10.31,10.54,1572783,0.22,0.4,2.09,3.84,0.2,8.95,9.53,0.27,0.42,-0.14,6582327,18.48,83.33,35.0,1.0,48.33,Weak Buy Signal,11.64,8.95,6.26,0.6,55.5,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-06-27,10.09,10.4,10.07,10.33,3190987,0.24,0.33,2.32,3.15,0.16,8.9,9.5,0.29,0.45,-0.17,5009544,16.02,85.0,36.67,1.0,48.33,Weak Buy Signal,11.57,8.9,6.23,0.6,54.71,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-06-26,10.05,10.27,10.03,10.07,1346913,0.02,0.24,0.2,2.38,0.12,8.86,9.47,0.32,0.5,-0.18,1818557,14.98,86.67,38.33,1.0,48.33,Weak Buy Signal,11.52,8.86,6.2,0.6,53.71,Target Volume,Expected Range,11.06,Absent or Weak Trend
2023-06-23,10.01,10.22,9.98,10.16,2638823,0.15,0.24,1.48,2.41,0.12,8.82,9.45,0.38,0.54,-0.16,3165470,14.63,88.33,40.0,1.0,48.33,Weak Buy Signal,11.48,8.82,6.16,0.6,54.12,Target Volume,Expected Range,10.99,Absent or Weak Trend
2023-06-22,10.08,10.21,9.94,10.14,1655824,0.06,0.28,0.59,2.71,0.14,8.78,9.42,0.44,0.58,-0.14,526647,14.51,90.0,41.67,1.0,48.33,Weak Buy Signal,11.43,8.78,6.12,0.6,54.04,Target Volume,Expected Range,10.93,Absent or Weak Trend
2023-06-21,10.73,10.74,10.17,10.2,2211298,-0.53,0.57,-5.2,5.59,0.29,8.74,9.4,0.51,0.62,-0.1,2182471,17.01,91.67,43.33,1.0,48.33,Weak Buy Signal,11.38,8.74,6.1,0.6,54.31,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-06-20,10.67,10.92,10.62,10.83,2939165,0.16,0.3,1.48,2.77,0.15,8.69,9.37,0.6,0.64,-0.05,4393769,22.08,93.33,45.0,1.0,48.33,Weak Buy Signal,11.32,8.69,6.07,0.6,57.21,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-06-16,10.96,10.96,10.66,10.72,2018979,-0.24,0.3,-2.24,2.75,0.15,8.64,9.32,0.63,0.65,-0.02,1454604,22.54,95.0,46.67,1.0,48.33,Weak Buy Signal,11.22,8.64,6.06,0.6,56.81,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-06-15,10.84,11.0,10.75,10.86,2024552,0.02,0.26,0.18,2.35,0.13,8.59,9.28,0.67,0.66,0.01,3473583,23.52,96.67,48.33,1.0,48.33,Weak Buy Signal,11.13,8.59,6.06,0.59,57.48,Target Volume,Expected Range,10.37,Absent or Weak Trend
