Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,22.3,22.3,22.18,22.18,2,-0.12,0.12,-0.54,0.54,0.06,22.12,22.22,0.1,0.12,-0.02,-111396,47.12,98.33,25.0,1.0,73.33,Strong Buy Signal,22.66,22.12,21.58,0.05,50.5,Target Volume,Expected Range,38.05,Strong Trend
2023-07-28,22.62,22.62,22.62,22.62,2,0.0,0.0,0.0,0.0,0.0,22.12,22.22,0.14,0.12,0.01,-111394,44.2,100.0,26.67,1.0,73.33,Strong Buy Signal,22.66,22.12,21.58,0.05,54.84,Target Volume,Expected Range,37.9,Strong Trend
2023-07-27,22.62,22.62,22.62,22.62,2,0.0,0.0,0.0,0.0,0.0,22.12,22.21,0.13,0.12,0.01,-111394,44.2,100.0,28.33,1.0,71.67,Strong Buy Signal,22.65,22.12,21.59,0.05,54.84,Target Volume,Expected Range,37.79,Strong Trend
2023-07-26,22.62,22.62,22.62,22.62,327,0.0,0.0,0.0,0.0,0.0,22.12,22.19,0.13,0.12,0.01,-111394,44.2,100.0,30.0,1.0,70.0,Strong Buy Signal,22.64,22.12,21.59,0.05,54.84,Target Volume,Expected Range,37.68,Strong Trend
2023-07-25,22.44,22.44,22.44,22.44,3,0.0,0.0,0.0,0.0,0.0,22.12,22.18,0.12,0.11,0.0,-111721,47.4,91.67,31.67,1.0,60.0,Weak Buy Signal,22.64,22.12,21.6,0.05,53.26,Target Volume,Expected Range,37.57,Strong Trend
2023-07-24,22.44,22.44,22.44,22.44,200,0.0,0.0,0.0,0.0,0.0,22.11,22.17,0.12,0.11,0.01,-111721,47.4,93.33,33.33,1.0,60.0,Weak Buy Signal,22.62,22.11,21.6,0.05,53.26,Target Volume,Expected Range,37.41,Strong Trend
2023-07-21,22.43,22.43,22.43,22.43,2,0.0,0.0,0.0,0.0,0.0,22.11,22.16,0.13,0.11,0.02,-111921,47.56,95.0,35.0,1.0,60.0,Weak Buy Signal,22.61,22.11,21.6,0.05,53.18,Target Volume,Expected Range,37.24,Strong Trend
2023-07-20,22.54,22.54,22.54,22.54,2,0.0,0.0,0.0,0.0,0.0,22.11,22.15,0.14,0.11,0.03,-111919,47.56,96.67,36.67,1.0,60.0,Weak Buy Signal,22.61,22.11,21.6,0.05,53.18,Target Volume,Expected Range,37.06,Strong Trend
2023-07-19,22.12,22.54,22.06,22.54,502,0.42,0.48,1.86,2.13,0.24,22.11,22.14,0.14,0.1,0.04,-111919,47.56,0.0,38.33,-1.0,-38.33,Weak Sell Signal,22.61,22.11,21.6,0.05,53.18,Target Volume,Expected Range,36.88,Strong Trend
2023-07-18,22.67,22.67,22.67,22.67,87,0.0,0.0,0.0,0.0,0.0,22.11,22.13,0.15,0.09,0.06,-111417,43.76,1.67,40.0,-1.0,-38.33,Weak Sell Signal,22.63,22.11,21.59,0.05,54.41,Target Volume,Expected Range,36.7,Strong Trend
2023-07-17,22.05,22.67,22.05,22.67,502,0.62,0.62,2.73,2.73,0.31,22.11,22.12,0.14,0.07,0.07,-111417,43.76,3.33,41.67,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,54.41,Target Volume,Expected Range,36.58,Strong Trend
2023-07-14,22.65,22.65,22.65,22.65,2,0.0,0.0,0.0,0.0,0.0,22.11,22.1,0.13,0.06,0.07,-111919,39.6,5.0,43.33,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,54.25,Target Volume,Expected Range,36.46,Strong Trend
2023-07-13,22.65,22.65,22.65,22.65,2,0.0,0.0,0.0,0.0,0.0,22.11,22.09,0.11,0.04,0.07,-111919,39.6,6.67,45.0,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,54.25,Target Volume,Expected Range,36.41,Strong Trend
2023-07-12,22.65,22.65,22.65,22.65,2,0.0,0.0,0.0,0.0,0.0,22.11,22.07,0.09,0.02,0.06,-111919,39.6,8.33,46.67,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,54.25,Target Volume,Expected Range,36.35,Strong Trend
2023-07-11,21.92,22.65,21.92,22.65,452,0.73,0.73,3.22,3.22,0.36,22.11,22.06,0.06,0.01,0.05,-111919,39.6,10.0,48.33,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,54.25,Target Volume,Expected Range,36.3,Strong Trend
2023-07-10,22.33,22.33,22.33,22.33,3,0.0,0.0,0.0,0.0,0.0,22.11,22.04,0.02,-0.01,0.02,-112371,36.64,11.67,50.0,-1.0,-38.33,Weak Sell Signal,22.64,22.11,21.59,0.05,51.71,Target Volume,Expected Range,36.24,Strong Trend
2023-07-07,22.33,22.33,22.33,22.33,110,0.0,0.0,0.0,0.0,0.0,22.12,22.04,-0.0,-0.01,0.01,-112371,36.64,13.33,51.67,-1.0,-38.33,Weak Sell Signal,22.65,22.12,21.58,0.05,51.71,Target Volume,Expected Range,36.24,Strong Trend
