Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,64.74,66.22,64.55,65.67,2190229,0.93,1.67,1.42,2.54,0.84,66.34,67.63,-0.19,0.17,-0.36,165001850,3.61,48.33,21.67,1.0,26.67,Weak Buy Signal,71.7,66.34,60.98,0.16,47.34,Target Volume,Expected Range,3.48,Absent or Weak Trend
2023-07-06,66.37,66.59,64.33,64.69,3180767,-1.68,2.26,-2.6,3.5,1.13,66.41,67.69,-0.05,0.26,-0.32,162811621,3.61,50.0,23.33,1.0,26.67,Weak Buy Signal,71.85,66.41,60.98,0.16,46.72,Target Volume,Expected Range,3.48,Absent or Weak Trend
2023-07-05,67.82,68.35,67.18,67.65,2228254,-0.17,1.17,-0.25,1.73,0.58,66.52,67.79,0.22,0.34,-0.12,165992388,0.25,0.0,25.0,-1.0,-25.0,Weak Sell Signal,72.07,66.52,60.97,0.17,48.4,Target Volume,Expected Range,3.48,Absent or Weak Trend
2023-07-03,67.73,69.32,67.73,68.29,1623087,0.56,1.59,0.82,2.33,0.79,66.59,67.8,0.27,0.37,-0.11,168220642,1.02,0.0,26.67,-1.0,-26.67,Weak Sell Signal,72.3,66.59,60.88,0.17,48.77,Target Volume,Expected Range,3.53,Absent or Weak Trend
2023-06-30,68.53,68.56,67.63,67.88,2057121,-0.65,0.93,-0.96,1.36,0.46,66.64,67.78,0.26,0.4,-0.14,166597555,0.03,0.0,28.33,-1.0,-28.33,Weak Sell Signal,72.45,66.64,60.83,0.17,48.52,Target Volume,Expected Range,3.57,Absent or Weak Trend
2023-06-29,68.55,68.55,67.15,67.6,2571983,-0.95,1.4,-1.41,2.07,0.7,66.73,67.78,0.28,0.44,-0.15,164540434,0.03,1.67,30.0,-1.0,-28.33,Weak Sell Signal,72.81,66.73,60.66,0.18,48.35,Target Volume,Expected Range,3.63,Absent or Weak Trend
2023-06-28,67.97,69.06,67.55,68.69,2466753,0.72,1.51,1.05,2.21,0.76,66.83,67.79,0.34,0.47,-0.14,167112417,0.5,3.33,31.67,-1.0,-28.33,Weak Sell Signal,73.16,66.83,60.51,0.19,48.97,Target Volume,Expected Range,3.69,Absent or Weak Trend
2023-06-27,67.03,68.34,66.62,68.05,2866660,1.02,1.72,1.5,2.53,0.86,66.92,67.75,0.29,0.51,-0.22,164645664,0.46,5.0,33.33,-1.0,-28.33,Weak Sell Signal,73.48,66.92,60.36,0.2,48.59,Target Volume,Expected Range,3.75,Absent or Weak Trend
2023-06-26,66.54,67.86,66.41,66.62,2457140,0.08,1.45,0.12,2.18,0.73,66.99,67.74,0.3,0.56,-0.27,161779004,1.1,6.67,35.0,-1.0,-28.33,Weak Sell Signal,73.67,66.99,60.31,0.2,47.74,Target Volume,Expected Range,3.8,Absent or Weak Trend
2023-06-23,66.48,67.48,65.76,66.62,5301264,0.14,1.72,0.21,2.59,0.86,67.05,67.78,0.44,0.63,-0.19,161779004,1.59,8.33,36.67,-1.0,-28.33,Weak Sell Signal,73.8,67.05,60.31,0.2,47.74,Target Volume,Expected Range,3.85,Absent or Weak Trend
2023-06-22,66.59,67.48,65.61,67.45,2320127,0.86,1.87,1.28,2.77,0.94,67.09,67.82,0.62,0.68,-0.06,167080268,1.6,10.0,38.33,-1.0,-28.33,Weak Sell Signal,73.84,67.09,60.33,0.2,48.19,Target Volume,Expected Range,3.89,Absent or Weak Trend
2023-06-21,70.51,71.0,66.85,66.93,4120031,-3.58,4.15,-5.35,6.2,2.08,67.1,67.83,0.76,0.69,0.07,164760141,0.03,11.67,40.0,-1.0,-28.33,Weak Sell Signal,73.87,67.1,60.34,0.2,47.89,Target Volume,Expected Range,3.93,Absent or Weak Trend
2023-06-20,69.21,71.49,69.06,70.56,4056833,1.35,2.43,1.91,3.44,1.21,67.14,67.87,0.97,0.67,0.3,168880172,2.84,13.33,41.67,-1.0,-28.33,Weak Sell Signal,73.92,67.14,60.36,0.2,49.88,Target Volume,Expected Range,3.99,Absent or Weak Trend
2023-06-16,70.12,70.47,69.01,70.06,4804948,-0.06,1.46,-0.09,2.08,0.73,67.12,67.77,0.87,0.6,0.27,164823339,1.55,15.0,43.33,-1.0,-28.33,Weak Sell Signal,73.86,67.12,60.37,0.2,49.59,Target Volume,Expected Range,4.01,Absent or Weak Trend
2023-06-15,67.74,70.35,67.66,69.94,3164172,2.2,2.69,3.15,3.85,1.34,67.09,67.7,0.77,0.53,0.23,160018391,1.4,16.67,45.0,-1.0,-28.33,Weak Sell Signal,73.81,67.09,60.38,0.2,49.53,Target Volume,Expected Range,4.05,Absent or Weak Trend
2023-06-14,68.43,69.08,66.94,68.4,3658778,-0.03,2.14,-0.04,3.13,1.07,67.13,67.62,0.64,0.48,0.16,156854219,0.19,18.33,46.67,-1.0,-28.33,Weak Sell Signal,73.91,67.13,60.34,0.2,48.66,Target Volume,Expected Range,4.1,Absent or Weak Trend
2023-06-13,69.43,69.89,68.42,68.82,4048048,-0.61,1.47,-0.89,2.14,0.73,67.14,67.59,0.62,0.44,0.19,160512997,1.69,20.0,48.33,-1.0,-28.33,Weak Sell Signal,73.94,67.14,60.34,0.2,48.89,Target Volume,Expected Range,4.17,Absent or Weak Trend
2023-06-12,67.14,70.35,66.66,69.18,5277262,2.04,3.69,2.95,5.33,1.84,67.15,67.55,0.55,0.39,0.17,164561045,1.69,21.67,50.0,-1.0,-28.33,Weak Sell Signal,73.96,67.15,60.34,0.2,49.08,Target Volume,Expected Range,4.21,Absent or Weak Trend
2023-06-09,68.05,68.84,66.6,67.14,4059605,-0.91,2.24,-1.36,3.34,1.12,67.17,67.5,0.42,0.35,0.07,159283783,0.17,23.33,51.67,-1.0,-28.33,Weak Sell Signal,74.02,67.17,60.33,0.2,47.94,Target Volume,Expected Range,4.25,Absent or Weak Trend
2023-06-08,66.5,67.17,65.92,66.74,2889883,0.24,1.25,0.36,1.87,0.62,67.24,67.51,0.45,0.33,0.12,155224178,2.28,25.0,53.33,-1.0,-28.33,Weak Sell Signal,74.15,67.24,60.32,0.21,47.72,Target Volume,Expected Range,4.32,Absent or Weak Trend
2023-06-07,69.98,70.83,66.06,66.5,5368912,-3.48,4.77,-5.23,7.17,2.38,67.27,67.54,0.52,0.3,0.23,152334295,2.11,26.67,55.0,-1.0,-28.33,Weak Sell Signal,74.2,67.27,60.34,0.21,47.58,Target Volume,Expected Range,4.35,Absent or Weak Trend
2023-06-06,68.44,69.7,68.04,69.5,3752536,1.06,1.66,1.53,2.39,0.83,67.31,67.57,0.63,0.24,0.39,157703207,0.31,28.33,56.67,-1.0,-28.33,Weak Sell Signal,74.25,67.31,60.37,0.21,49.12,Target Volume,Expected Range,4.39,Absent or Weak Trend
2023-06-05,66.75,69.68,65.0,69.02,8417379,2.27,4.68,3.29,6.77,2.34,67.27,67.51,0.46,0.14,0.32,153950671,0.29,30.0,58.33,-1.0,-28.33,Weak Sell Signal,74.18,67.27,60.36,0.21,48.86,Target Volume,Expected Range,4.46,Absent or Weak Trend
2023-06-02,68.76,69.09,67.03,67.09,3737928,-1.67,2.06,-2.49,3.07,1.03,67.25,67.45,0.28,0.06,0.22,145533292,2.81,31.67,60.0,-1.0,-28.33,Weak Sell Signal,74.14,67.25,60.35,0.21,47.81,Target Volume,Expected Range,4.53,Absent or Weak Trend
2023-06-01,66.17,68.73,66.07,67.83,3368954,1.66,2.66,2.45,3.92,1.33,67.28,67.47,0.24,0.01,0.24,149271220,2.38,33.33,61.67,-1.0,-28.33,Weak Sell Signal,74.19,67.28,60.37,0.21,48.18,Target Volume,Expected Range,4.56,Absent or Weak Trend
2023-05-31,65.36,67.35,65.06,67.13,5516096,1.77,2.29,2.64,3.41,1.14,67.31,67.45,0.12,-0.05,0.17,145902266,0.73,35.0,63.33,-1.0,-28.33,Weak Sell Signal,74.24,67.31,60.37,0.21,47.8,Target Volume,Expected Range,4.6,Absent or Weak Trend
2023-05-30,67.0,67.26,63.93,65.68,4622346,-1.32,3.33,-2.01,5.07,1.66,67.38,67.47,0.03,-0.1,0.12,140386170,0.62,36.67,65.0,-1.0,-28.33,Weak Sell Signal,74.39,67.38,60.36,0.21,47.01,Target Volume,Expected Range,4.66,Absent or Weak Trend
2023-05-26,65.43,68.48,65.15,66.27,5952018,0.84,3.33,1.27,5.02,1.66,67.46,67.53,0.06,-0.13,0.18,145008516,2.1,38.33,66.67,-1.0,-28.33,Weak Sell Signal,74.52,67.46,60.41,0.21,47.29,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-05-25,62.45,65.55,61.56,65.12,6533215,2.67,3.99,4.1,6.13,1.99,67.54,67.57,0.03,-0.17,0.21,139056498,1.42,0.0,68.33,-1.0,-68.33,Weak Sell Signal,74.63,67.54,60.44,0.21,46.67,Target Volume,Expected Range,4.78,Absent or Weak Trend
2023-05-24,64.9,66.45,62.35,62.63,7582605,-2.27,4.1,-3.62,6.55,2.05,67.61,67.65,0.12,-0.22,0.35,132523283,0.47,0.0,70.0,-1.0,-70.0,Weak Sell Signal,74.69,67.61,60.53,0.21,45.28,Target Volume,Expected Range,4.83,Absent or Weak Trend
2023-05-23,69.0,69.1,65.18,65.65,16952747,-3.35,3.92,-5.1,5.97,1.96,67.81,67.82,0.49,-0.31,0.8,140105888,3.02,1.67,71.67,-1.0,-70.0,Weak Sell Signal,74.99,67.81,60.63,0.21,46.73,Target Volume,Expected Range,4.91,Absent or Weak Trend
2023-05-22,69.35,71.99,68.85,71.41,9631777,2.06,3.14,2.88,4.4,1.57,67.94,67.9,0.64,-0.51,1.15,157058635,7.85,3.33,73.33,-1.0,-70.0,Weak Sell Signal,75.26,67.94,60.63,0.22,49.71,Target Volume,Expected Range,4.94,Absent or Weak Trend
2023-05-19,69.17,70.12,68.77,69.37,3835945,0.2,1.35,0.29,1.94,0.67,67.99,67.78,0.24,-0.79,1.03,147426858,5.63,5.0,75.0,-1.0,-70.0,Weak Sell Signal,75.41,67.99,60.56,0.22,48.57,Target Volume,Expected Range,4.89,Absent or Weak Trend
2023-05-18,67.83,69.67,67.63,69.53,3934575,1.7,2.04,2.44,2.93,1.02,68.07,67.72,-0.07,-1.05,0.98,151262803,5.1,6.67,76.67,-1.0,-70.0,Weak Sell Signal,75.68,68.07,60.47,0.22,48.65,Target Volume,Expected Range,4.88,Absent or Weak Trend
2023-05-17,66.09,67.95,64.91,67.85,4060225,1.76,3.04,2.59,4.48,1.52,68.14,67.66,-0.49,-1.3,0.81,147328228,3.01,8.33,78.33,-1.0,-70.0,Weak Sell Signal,75.86,68.14,60.42,0.23,47.71,Target Volume,Expected Range,4.87,Absent or Weak Trend
2023-05-16,65.86,66.59,65.52,65.99,2830201,0.13,1.07,0.2,1.62,0.54,68.21,67.65,-0.83,-1.5,0.67,143268003,1.32,0.0,80.0,-1.0,-80.0,Strong Sell Signal,76.01,68.21,60.42,0.23,46.63,Target Volume,Expected Range,4.9,Absent or Weak Trend
2023-05-15,63.4,66.05,63.3,66.03,3559837,2.63,2.75,3.98,4.16,1.38,68.38,67.71,-1.07,-1.67,0.59,146098204,0.65,0.0,81.67,-1.0,-81.67,Strong Sell Signal,76.42,68.38,60.35,0.23,46.65,Target Volume,Expected Range,4.97,Absent or Weak Trend
2023-05-12,64.41,64.41,63.29,63.69,2653123,-0.72,1.12,-1.13,1.76,0.56,68.58,67.77,-1.37,-1.81,0.44,142538367,1.42,0.0,83.33,-1.0,-83.33,Strong Sell Signal,76.95,68.58,60.21,0.24,45.29,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-05-11,64.73,65.05,63.72,64.45,2344183,-0.28,1.33,-0.43,2.06,0.66,68.87,67.91,-1.49,-1.93,0.44,145191490,0.89,1.67,85.0,-1.0,-83.33,Strong Sell Signal,77.7,68.87,60.03,0.26,45.66,Target Volume,Expected Range,5.1,Absent or Weak Trend
2023-05-10,64.14,65.67,64.05,64.43,3533428,0.29,1.62,0.45,2.51,0.81,69.09,68.02,-1.7,-2.03,0.34,142847307,0.48,3.33,86.67,-1.0,-83.33,Strong Sell Signal,78.14,69.09,60.04,0.26,45.65,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-05-09,62.26,64.55,62.21,63.56,4138363,1.3,2.34,2.05,3.68,1.17,69.29,68.14,-1.94,-2.12,0.18,139313879,1.88,5.0,88.33,-1.0,-83.33,Strong Sell Signal,78.46,69.29,60.13,0.26,45.15,Target Volume,Expected Range,5.25,Absent or Weak Trend
2023-05-08,63.45,63.95,62.5,62.93,2791167,-0.52,1.45,-0.83,2.3,0.73,69.47,68.3,-2.13,-2.16,0.04,135175516,2.62,6.67,90.0,-1.0,-83.33,Strong Sell Signal,78.6,69.47,60.34,0.26,44.79,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-05-05,63.13,64.08,62.85,63.4,3191489,0.27,1.23,0.43,1.94,0.61,69.7,68.48,-2.27,-2.17,-0.1,137966683,2.21,0.0,91.67,-1.0,-91.67,Strong Sell Signal,78.85,69.7,60.54,0.26,45.01,Target Volume,Expected Range,5.35,Absent or Weak Trend
