Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,155.24,155.24,152.38,154.69,249639,-0.55,2.86,-0.36,1.85,1.43,143.98,147.97,2.04,2.33,-0.3,97846337,17.08,85.0,28.33,1.0,56.67,Weak Buy Signal,166.2,143.98,121.75,0.31,52.94,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-07-05,153.78,158.02,152.65,157.25,270341,3.47,5.37,2.21,3.41,2.68,143.69,147.74,2.18,2.41,-0.23,98095976,17.33,86.67,30.0,1.0,56.67,Weak Buy Signal,165.79,143.69,121.6,0.31,53.76,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-07-03,156.01,156.25,153.56,154.72,171253,-1.29,2.69,-0.83,1.74,1.35,143.39,147.42,2.07,2.47,-0.4,97825635,16.17,88.33,31.67,1.0,56.67,Weak Buy Signal,165.24,143.39,121.55,0.3,53.05,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-06-30,154.98,157.82,154.01,156.33,334132,1.35,3.81,0.86,2.44,1.91,143.15,147.17,2.15,2.57,-0.41,97996888,16.58,90.0,33.33,1.0,56.67,Weak Buy Signal,164.81,143.15,121.5,0.3,53.56,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-06-29,151.09,154.33,150.84,153.79,279585,2.7,3.49,1.76,2.27,1.75,142.95,146.86,2.06,2.67,-0.61,97662756,14.29,91.67,35.0,1.0,56.67,Weak Buy Signal,164.34,142.95,121.57,0.3,52.86,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-06-28,153.75,155.49,150.63,151.09,290917,-2.66,4.86,-1.76,3.22,2.43,142.78,146.63,2.18,2.82,-0.64,97383171,14.29,93.33,36.67,1.0,56.67,Weak Buy Signal,163.98,142.78,121.58,0.3,52.1,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-06-27,153.68,154.87,151.47,153.99,288008,0.31,3.4,0.2,2.21,1.7,142.73,146.48,2.57,2.98,-0.41,97674088,15.03,95.0,38.33,1.0,56.67,Weak Buy Signal,163.86,142.73,121.6,0.3,53.0,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-26,153.0,153.95,149.79,152.09,389369,-0.91,4.16,-0.6,2.73,2.08,142.53,146.22,2.74,3.08,-0.34,97386080,14.43,96.67,40.0,1.0,56.67,Weak Buy Signal,163.46,142.53,121.61,0.29,52.47,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-06-23,159.43,159.43,152.99,153.17,382322,-6.26,6.44,-4.09,4.2,3.22,142.36,146.02,3.11,3.17,-0.06,97775449,17.23,98.33,41.67,1.0,56.67,Weak Buy Signal,163.14,142.36,121.58,0.29,52.8,Target Volume,Expected Range,8.99,Absent or Weak Trend
2023-06-22,155.0,160.25,153.02,160.04,470786,5.04,7.23,3.15,4.52,3.61,142.17,145.78,3.43,3.18,0.24,98157771,17.25,100.0,43.33,1.0,56.67,Weak Buy Signal,162.76,142.17,121.58,0.29,54.98,Target Volume,Expected Range,8.85,Absent or Weak Trend
2023-06-21,156.03,158.74,153.42,157.21,638585,1.18,5.32,0.75,3.38,2.66,141.91,145.3,3.08,3.12,-0.04,97686985,16.32,73.33,45.0,1.0,28.33,Weak Buy Signal,161.98,141.91,121.84,0.28,54.22,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-06-20,148.91,157.31,148.28,157.05,675414,8.14,9.03,5.18,5.75,4.52,141.69,144.89,2.88,3.13,-0.26,97048400,15.43,75.0,46.67,1.0,28.33,Weak Buy Signal,161.36,141.69,122.01,0.28,54.17,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-06-16,155.3,156.45,148.68,149.52,350268,-5.78,7.77,-3.87,5.2,3.89,141.5,144.48,2.6,3.2,-0.6,96372986,14.9,76.67,48.33,1.0,28.33,Weak Buy Signal,160.8,141.5,122.2,0.27,52.07,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-06-15,150.67,154.99,149.02,154.31,379567,3.64,5.97,2.36,3.87,2.98,141.37,144.31,2.97,3.35,-0.38,96723254,13.99,78.33,50.0,1.0,28.33,Weak Buy Signal,160.55,141.37,122.18,0.27,53.61,Target Volume,Expected Range,8.35,Absent or Weak Trend
2023-06-14,152.16,152.9,149.36,151.9,309606,-0.26,3.54,-0.17,2.33,1.77,141.19,143.97,2.91,3.44,-0.53,96343687,12.67,80.0,51.67,1.0,28.33,Weak Buy Signal,160.09,141.19,122.29,0.27,52.92,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-06-13,152.45,154.57,151.94,153.2,344614,0.75,2.63,0.49,1.72,1.31,141.01,143.7,3.04,3.58,-0.54,96653293,14.8,81.67,53.33,1.0,28.33,Weak Buy Signal,159.71,141.01,122.32,0.27,53.34,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-06-12,150.47,151.23,148.29,150.67,287720,0.2,2.94,0.13,1.95,1.47,140.8,143.38,3.02,3.71,-0.68,96308679,12.7,83.33,55.0,1.0,28.33,Weak Buy Signal,159.22,140.8,122.38,0.26,52.62,Target Volume,Expected Range,8.07,Absent or Weak Trend
2023-06-09,150.98,152.61,148.13,150.22,313906,-0.76,4.48,-0.51,2.98,2.24,140.66,143.13,3.22,3.88,-0.66,96020959,12.7,85.0,56.67,1.0,28.33,Weak Buy Signal,158.91,140.66,122.41,0.26,52.5,Target Volume,Expected Range,7.99,Absent or Weak Trend
