Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,19.6,19.68,19.59,19.6,3805,0.0,0.09,0.0,0.46,0.04,19.73,19.6,-0.0,-0.06,0.05,-4733862,6.88,3.33,46.67,-1.0,-43.33,Weak Sell Signal,20.69,19.73,18.78,0.1,50.18,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-12,19.66,19.69,19.52,19.69,15834,0.03,0.17,0.15,0.86,0.09,19.75,19.6,-0.02,-0.07,0.05,-4730057,6.88,5.0,48.33,-1.0,-43.33,Weak Sell Signal,20.72,19.75,18.78,0.1,50.81,Target Volume,Expected Range,12.5,Absent or Weak Trend
2023-07-11,19.4,19.56,19.31,19.49,17938,0.09,0.24,0.49,1.26,0.12,19.76,19.59,-0.05,-0.08,0.03,-4745891,5.16,6.67,50.0,-1.0,-43.33,Weak Sell Signal,20.74,19.76,18.78,0.1,49.43,Target Volume,Expected Range,12.59,Absent or Weak Trend
2023-07-10,19.31,19.47,19.3,19.44,14490,0.13,0.16,0.67,0.85,0.08,19.77,19.6,-0.07,-0.09,0.03,-4763829,3.96,8.33,51.67,-1.0,-43.33,Weak Sell Signal,20.76,19.77,18.78,0.1,49.07,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-07-07,19.2,19.39,19.2,19.35,11075,0.15,0.19,0.78,0.96,0.09,19.79,19.6,-0.08,-0.1,0.02,-4778319,2.82,10.0,53.33,-1.0,-43.33,Weak Sell Signal,20.79,19.79,18.79,0.1,48.44,Target Volume,Expected Range,12.87,Absent or Weak Trend
2023-07-06,19.26,19.27,19.17,19.23,38526,-0.03,0.1,-0.16,0.53,0.05,19.81,19.61,-0.09,-0.1,0.02,-4789394,1.29,11.67,55.0,-1.0,-43.33,Weak Sell Signal,20.81,19.81,18.8,0.1,47.58,Target Volume,Expected Range,13.04,Absent or Weak Trend
2023-07-05,19.33,19.49,19.3,19.36,17044,0.03,0.19,0.15,0.98,0.09,19.83,19.62,-0.09,-0.11,0.02,-4750868,3.13,13.33,56.67,-1.0,-43.33,Weak Sell Signal,20.83,19.83,18.82,0.1,48.44,Target Volume,Expected Range,13.24,Absent or Weak Trend
2023-07-03,19.27,19.39,19.27,19.39,7690,0.12,0.12,0.62,0.62,0.06,19.84,19.63,-0.1,-0.11,0.02,-4733824,1.78,15.0,58.33,-1.0,-43.33,Weak Sell Signal,20.85,19.84,18.83,0.1,48.64,Target Volume,Expected Range,13.41,Absent or Weak Trend
2023-06-30,19.13,19.25,19.13,19.22,489325,0.09,0.12,0.47,0.62,0.06,19.86,19.64,-0.11,-0.12,0.01,-4741514,0.15,16.67,60.0,-1.0,-43.33,Weak Sell Signal,20.87,19.86,18.85,0.1,47.43,Target Volume,Expected Range,13.6,Absent or Weak Trend
2023-06-29,19.29,19.29,19.05,19.12,167379,-0.17,0.24,-0.89,1.26,0.12,19.88,19.65,-0.1,-0.12,0.02,-5230839,0.15,18.33,61.67,-1.0,-43.33,Weak Sell Signal,20.89,19.88,18.87,0.1,46.71,Target Volume,Expected Range,13.83,Absent or Weak Trend
2023-06-28,19.38,19.53,19.33,19.53,27091,0.15,0.2,0.77,1.02,0.1,19.9,19.67,-0.09,-0.13,0.04,-5063460,3.79,0.0,63.33,-1.0,-63.33,Weak Sell Signal,20.9,19.9,18.9,0.1,49.45,Target Volume,Expected Range,14.06,Absent or Weak Trend
2023-06-27,19.44,19.56,19.34,19.38,22594,-0.06,0.22,-0.29,1.13,0.11,19.92,19.68,-0.11,-0.13,0.02,-5090551,3.95,1.67,65.0,-1.0,-63.33,Weak Sell Signal,20.93,19.92,18.91,0.1,48.36,Target Volume,Expected Range,14.24,Absent or Weak Trend
2023-06-26,19.43,19.45,19.26,19.32,21995,-0.11,0.19,-0.57,0.98,0.09,19.94,19.69,-0.12,-0.14,0.02,-5113145,2.49,3.33,66.67,-1.0,-63.33,Weak Sell Signal,20.95,19.94,18.93,0.1,47.92,Target Volume,Expected Range,14.41,Absent or Weak Trend
2023-06-23,19.3,19.42,19.24,19.31,9255,0.01,0.18,0.05,0.93,0.09,19.95,19.7,-0.13,-0.15,0.02,-5135140,2.09,5.0,68.33,-1.0,-63.33,Weak Sell Signal,20.95,19.95,18.95,0.1,47.85,Target Volume,Expected Range,14.61,Absent or Weak Trend
2023-06-22,19.34,19.35,19.2,19.26,19172,-0.08,0.15,-0.42,0.78,0.08,19.96,19.71,-0.13,-0.15,0.02,-5144395,1.16,6.67,70.0,-1.0,-63.33,Weak Sell Signal,20.95,19.96,18.98,0.1,47.48,Target Volume,Expected Range,14.83,Absent or Weak Trend
2023-06-21,19.23,19.43,19.21,19.31,23610,0.08,0.22,0.41,1.14,0.11,19.97,19.73,-0.13,-0.16,0.03,-5125223,1.3,8.33,71.67,-1.0,-63.33,Weak Sell Signal,20.94,19.97,19.0,0.1,47.81,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-06-20,19.33,19.43,19.18,19.43,25494,0.1,0.25,0.52,1.29,0.12,19.98,19.74,-0.12,-0.16,0.04,-5101613,1.3,10.0,73.33,-1.0,-63.33,Weak Sell Signal,20.93,19.98,19.02,0.1,48.6,Target Volume,Expected Range,15.29,Absent or Weak Trend
2023-06-16,19.26,19.51,19.26,19.51,5106,0.25,0.25,1.28,1.28,0.12,19.98,19.75,-0.13,-0.17,0.04,-5076119,2.35,11.67,75.0,-1.0,-63.33,Weak Sell Signal,20.93,19.98,19.03,0.1,49.13,Target Volume,Expected Range,15.53,Absent or Weak Trend
2023-06-15,19.46,19.46,19.3,19.34,8434,-0.12,0.16,-0.6,0.83,0.08,19.98,19.76,-0.15,-0.18,0.03,-5081225,1.72,13.33,76.67,-1.0,-63.33,Weak Sell Signal,20.93,19.98,19.03,0.09,47.96,Target Volume,Expected Range,15.75,Absent or Weak Trend
2023-06-14,19.3,19.46,19.22,19.46,24543,0.16,0.24,0.82,1.23,0.12,19.98,19.77,-0.16,-0.19,0.03,-5072791,1.72,15.0,0.0,1.0,15.0,High Volatility / Hold Signal,20.93,19.98,19.03,0.1,48.73,Target Volume,Expected Range,15.99,Absent or Weak Trend
2023-06-13,19.31,19.5,19.24,19.42,10391,0.11,0.26,0.59,1.34,0.13,19.98,19.78,-0.17,-0.2,0.03,-5097334,1.98,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,20.94,19.98,19.02,0.1,48.49,Target Volume,Expected Range,16.23,Absent or Weak Trend
2023-06-12,19.27,19.39,19.17,19.36,13753,0.09,0.22,0.45,1.14,0.11,19.98,19.8,-0.19,-0.21,0.02,-5107725,0.63,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,20.94,19.98,19.01,0.1,48.04,Target Volume,Expected Range,16.47,Absent or Weak Trend
2023-06-09,19.27,19.45,19.15,19.41,8400,0.14,0.3,0.72,1.55,0.15,19.98,19.81,-0.2,-0.21,0.01,-5093972,0.63,20.0,0.0,1.0,20.0,Weak Buy Signal,20.94,19.98,19.01,0.1,48.36,Target Volume,Expected Range,16.74,Absent or Weak Trend
2023-06-08,19.38,19.44,19.3,19.4,10955,0.02,0.14,0.1,0.72,0.07,19.97,19.83,-0.21,-0.21,0.01,-5102372,2.49,21.67,1.67,1.0,20.0,Weak Buy Signal,20.96,19.97,18.97,0.1,48.29,Target Volume,Expected Range,17.01,Absent or Weak Trend
2023-06-07,19.32,19.48,19.31,19.34,10212,0.02,0.17,0.1,0.88,0.08,19.96,19.84,-0.22,-0.21,-0.01,-5113327,2.61,23.33,3.33,1.0,20.0,Weak Buy Signal,20.98,19.96,18.94,0.1,47.89,Target Volume,Expected Range,17.26,Absent or Weak Trend
2023-06-06,19.23,19.39,19.23,19.35,11392,0.12,0.16,0.62,0.83,0.08,19.96,19.86,-0.23,-0.21,-0.01,-5103115,1.56,25.0,5.0,1.0,20.0,Weak Buy Signal,20.99,19.96,18.93,0.1,47.95,Target Volume,Expected Range,17.51,Absent or Weak Trend
2023-06-05,19.58,19.58,19.27,19.3,15200,-0.28,0.31,-1.45,1.61,0.15,19.97,19.87,-0.23,-0.21,-0.02,-5114507,2.04,26.67,6.67,1.0,20.0,Weak Buy Signal,20.98,19.97,18.95,0.1,47.62,Target Volume,Expected Range,17.78,Absent or Weak Trend
2023-06-02,19.56,19.63,19.5,19.5,8126,-0.06,0.13,-0.29,0.67,0.06,19.98,19.89,-0.23,-0.2,-0.03,-5099307,4.86,28.33,8.33,1.0,20.0,Weak Buy Signal,20.99,19.98,18.98,0.1,48.84,Target Volume,Expected Range,18.05,Absent or Weak Trend
2023-06-01,19.46,19.56,19.34,19.36,7274,-0.1,0.22,-0.52,1.14,0.11,20.0,19.91,-0.25,-0.2,-0.05,-5107433,4.07,30.0,10.0,1.0,20.0,Weak Buy Signal,21.01,20.0,18.99,0.1,47.92,Target Volume,Expected Range,18.27,Absent or Weak Trend
2023-05-31,19.57,19.59,19.25,19.29,16897,-0.28,0.34,-1.45,1.76,0.17,20.02,19.92,-0.25,-0.19,-0.06,-5114707,4.07,31.67,11.67,1.0,20.0,Weak Buy Signal,21.02,20.02,19.02,0.1,47.46,Target Volume,Expected Range,18.51,Absent or Weak Trend
2023-05-30,19.44,19.54,19.25,19.37,13170,-0.07,0.29,-0.36,1.48,0.14,20.04,19.95,-0.24,-0.17,-0.07,-5097810,3.51,33.33,13.33,1.0,20.0,Weak Buy Signal,21.03,20.04,19.05,0.1,47.94,Target Volume,Expected Range,18.76,Absent or Weak Trend
2023-05-26,19.2,19.42,19.14,19.28,11772,0.08,0.28,0.41,1.45,0.14,20.06,19.97,-0.23,-0.16,-0.08,-5110980,2.16,35.0,15.0,1.0,20.0,Weak Buy Signal,21.05,20.06,19.07,0.1,47.35,Target Volume,Expected Range,19.01,Absent or Weak Trend
2023-05-25,19.45,19.45,18.95,19.29,27279,-0.16,0.5,-0.83,2.59,0.25,20.08,19.99,-0.21,-0.14,-0.08,-5099208,2.16,36.67,16.67,1.0,20.0,Weak Buy Signal,21.05,20.08,19.11,0.1,47.41,Target Volume,Expected Range,19.3,Absent or Weak Trend
2023-05-24,19.45,19.45,19.33,19.45,4460,0.0,0.12,0.0,0.62,0.06,20.1,20.01,-0.18,-0.12,-0.07,-5071929,6.69,38.33,18.33,1.0,20.0,Weak Buy Signal,21.05,20.1,19.14,0.1,48.35,Target Volume,Expected Range,19.59,Absent or Weak Trend
2023-05-23,19.75,19.78,19.54,19.54,8437,-0.21,0.24,-1.07,1.23,0.12,20.12,20.03,-0.16,-0.1,-0.06,-5067469,9.32,40.0,20.0,1.0,20.0,Weak Buy Signal,21.06,20.12,19.17,0.09,48.88,Target Volume,Expected Range,19.81,Absent or Weak Trend
2023-05-22,19.56,20.15,19.56,19.63,2963,0.07,0.59,0.36,3.01,0.29,20.13,20.05,-0.14,-0.09,-0.05,-5059032,9.58,41.67,21.67,1.0,20.0,Weak Buy Signal,21.07,20.13,19.2,0.09,49.42,Target Volume,Expected Range,19.99,Absent or Weak Trend
