Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,20.17,20.2,20.03,20.14,705766,-0.03,0.17,-0.15,0.84,0.08,19.14,19.23,0.29,0.29,-0.01,47882582,15.08,95.0,3.33,1.0,91.67,Strong Buy Signal,20.39,19.14,17.89,0.13,58.12,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-08-02,20.15,20.26,20.07,20.17,948140,0.02,0.19,0.1,0.94,0.1,19.11,19.2,0.3,0.3,0.01,48588348,15.63,96.67,0.0,1.0,96.67,Strong Buy Signal,20.35,19.11,17.87,0.13,58.31,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-08-01,20.25,20.29,20.17,20.24,719808,-0.01,0.12,-0.05,0.59,0.06,19.08,19.17,0.31,0.29,0.02,49536488,17.0,98.33,0.0,1.0,98.33,Strong Buy Signal,20.3,19.08,17.86,0.13,58.76,Target Volume,Expected Range,7.23,Absent or Weak Trend
2023-07-31,20.36,20.43,20.16,20.27,1409272,-0.09,0.27,-0.44,1.33,0.13,19.03,19.13,0.31,0.29,0.02,50256296,17.0,100.0,1.67,1.0,98.33,Strong Buy Signal,20.32,19.03,17.73,0.14,58.95,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-07-28,20.19,20.27,20.06,20.21,867609,0.02,0.21,0.1,1.04,0.11,18.98,19.09,0.31,0.28,0.02,48847024,15.45,98.33,3.33,1.0,95.0,Strong Buy Signal,20.29,18.98,17.66,0.14,58.69,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-07-27,20.23,20.28,20.02,20.07,829079,-0.16,0.26,-0.8,1.3,0.13,18.93,19.05,0.3,0.28,0.02,47979415,15.45,100.0,5.0,1.0,95.0,Strong Buy Signal,20.27,18.93,17.59,0.14,58.07,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-07-26,19.95,20.19,19.95,20.16,724786,0.21,0.24,1.04,1.19,0.12,18.89,19.02,0.3,0.27,0.03,48808494,14.58,100.0,6.67,1.0,93.33,Strong Buy Signal,20.23,18.89,17.56,0.14,58.62,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-07-25,20.0,20.09,19.91,19.93,933208,-0.07,0.18,-0.35,0.9,0.09,18.86,18.98,0.29,0.27,0.02,48083708,13.6,91.67,8.33,1.0,83.33,Strong Buy Signal,20.17,18.86,17.55,0.14,57.61,Target Volume,Expected Range,6.47,Absent or Weak Trend
2023-07-24,19.9,20.02,19.9,19.97,560714,0.07,0.12,0.35,0.6,0.06,18.83,18.95,0.29,0.26,0.03,49016916,12.92,93.33,10.0,1.0,83.33,Strong Buy Signal,20.12,18.83,17.53,0.14,57.85,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-07-21,19.83,19.94,19.76,19.87,593029,0.04,0.19,0.2,0.93,0.09,18.79,18.91,0.29,0.25,0.04,48456202,12.14,95.0,11.67,1.0,83.33,Strong Buy Signal,20.09,18.79,17.49,0.14,57.41,Target Volume,Expected Range,6.24,Absent or Weak Trend
2023-07-20,20.08,20.08,19.76,19.82,864081,-0.26,0.32,-1.31,1.61,0.16,18.75,18.88,0.29,0.24,0.05,47863173,12.2,96.67,13.33,1.0,83.33,Strong Buy Signal,20.05,18.75,17.45,0.14,57.19,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-07-19,20.08,20.15,20.05,20.07,743737,-0.01,0.1,-0.05,0.5,0.05,18.72,18.85,0.3,0.23,0.07,48727254,15.84,98.33,15.0,1.0,83.33,Strong Buy Signal,20.0,18.72,17.44,0.14,58.68,Target Volume,Expected Range,6.04,Absent or Weak Trend
