Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,154.85,154.85,136.4,143.63,737874,-11.22,18.45,-7.81,12.85,9.22,127.87,129.27,3.27,2.64,0.64,47386297,25.38,100.0,3.33,1.0,96.67,Strong Buy Signal,140.41,127.87,115.33,0.2,57.37,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-08-03,134.58,138.45,134.37,138.04,567634,3.46,4.08,2.51,2.96,2.04,127.38,128.79,2.84,2.48,0.36,46648423,11.57,91.67,0.0,1.0,91.67,Strong Buy Signal,139.71,127.38,115.05,0.19,55.26,Target Volume,Expected Range,7.29,Absent or Weak Trend
2023-08-02,137.87,138.74,133.99,135.27,308307,-2.6,4.75,-1.92,3.51,2.38,127.0,128.47,2.81,2.39,0.42,46080789,11.57,93.33,0.0,1.0,93.33,Strong Buy Signal,139.39,127.0,114.61,0.2,54.16,Target Volume,Expected Range,7.22,Absent or Weak Trend
2023-08-01,138.8,140.29,137.43,139.44,261338,0.64,2.86,0.46,2.05,1.43,126.69,128.24,3.02,2.28,0.74,46389096,15.93,95.0,1.67,1.0,93.33,Strong Buy Signal,139.17,126.69,114.21,0.2,56.21,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-07-31,135.87,139.32,135.87,138.8,216968,2.93,3.45,2.11,2.49,1.72,126.17,127.86,2.81,2.1,0.71,46127758,15.01,96.67,3.33,1.0,93.33,Strong Buy Signal,139.07,126.17,113.26,0.2,55.96,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-07-28,137.86,139.16,135.74,135.87,204918,-1.99,3.42,-1.46,2.52,1.71,125.65,127.49,2.57,1.92,0.66,45910790,14.86,98.33,5.0,1.0,93.33,Strong Buy Signal,138.98,125.65,112.32,0.21,54.79,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-07-27,140.27,140.78,136.21,137.03,287934,-3.24,4.57,-2.36,3.34,2.29,125.19,127.21,2.53,1.75,0.78,46115708,15.45,100.0,6.67,1.0,93.33,Strong Buy Signal,138.99,125.19,111.38,0.22,55.36,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-07-26,134.56,139.2,133.58,139.0,521955,4.44,5.62,3.19,4.04,2.81,124.76,126.88,2.32,1.56,0.76,46403642,13.98,100.0,8.33,1.0,91.67,Strong Buy Signal,138.66,124.76,110.85,0.22,56.35,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-07-25,133.26,136.36,132.64,134.38,334497,1.12,3.72,0.83,2.77,1.86,124.32,126.47,1.82,1.37,0.45,45881687,11.25,100.0,10.0,1.0,90.0,Strong Buy Signal,138.05,124.32,110.6,0.22,54.48,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-07-24,131.39,133.41,129.6,133.36,255054,1.97,3.81,1.48,2.86,1.91,123.97,126.2,1.62,1.26,0.37,45547190,8.29,95.0,11.67,1.0,83.33,Strong Buy Signal,137.73,123.97,110.21,0.22,54.06,Target Volume,Expected Range,6.37,Absent or Weak Trend
