Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,23.8,24.67,23.8,24.46,74205,0.66,0.87,2.7,3.56,0.43,24.4,24.22,0.07,-0.03,0.09,8533638,0.0,0.0,26.67,-1.0,-26.67,Weak Sell Signal,26.27,24.4,22.54,0.15,51.43,Target Volume,Expected Range,5.09,Absent or Weak Trend
2023-07-06,24.52,24.83,23.69,24.1,128876,-0.42,1.14,-1.74,4.73,0.57,24.44,24.21,0.05,-0.05,0.11,8459433,0.0,1.67,28.33,-1.0,-26.67,Weak Sell Signal,26.36,24.44,22.51,0.16,50.81,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-07-05,25.25,25.25,24.32,24.43,130461,-0.82,0.93,-3.36,3.81,0.46,24.49,24.22,0.07,-0.08,0.15,8588309,2.58,3.33,30.0,-1.0,-26.67,Weak Sell Signal,26.53,24.49,22.44,0.17,51.4,Target Volume,Expected Range,5.26,Absent or Weak Trend
2023-07-03,25.2,25.35,25.04,25.25,58055,0.05,0.31,0.2,1.23,0.16,24.52,24.21,0.07,-0.12,0.18,8718770,5.64,5.0,31.67,-1.0,-26.67,Weak Sell Signal,26.61,24.52,22.42,0.17,52.89,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-06-30,25.05,25.48,24.82,24.93,117022,-0.12,0.66,-0.48,2.65,0.33,24.54,24.17,-0.03,-0.16,0.13,8660715,5.64,6.67,33.33,-1.0,-26.67,Weak Sell Signal,26.7,24.54,22.38,0.18,52.36,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-06-29,24.47,25.22,24.35,25.05,145090,0.58,0.87,2.32,3.49,0.44,24.57,24.15,-0.12,-0.19,0.08,8777737,4.65,8.33,35.0,-1.0,-26.67,Weak Sell Signal,26.81,24.57,22.34,0.18,52.57,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-06-28,23.42,24.62,23.32,24.32,151039,0.9,1.3,3.7,5.35,0.65,24.6,24.12,-0.24,-0.21,-0.03,8632647,2.11,10.0,36.67,-1.0,-26.67,Weak Sell Signal,26.89,24.6,22.3,0.19,51.28,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-06-27,23.48,23.7,23.14,23.21,79636,-0.27,0.56,-1.16,2.4,0.28,24.6,24.11,-0.32,-0.21,-0.11,8481608,1.65,11.67,38.33,-1.0,-26.67,Weak Sell Signal,26.89,24.6,22.3,0.19,49.35,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-06-26,23.0,23.65,22.81,23.39,80428,0.39,0.84,1.67,3.59,0.42,24.62,24.15,-0.3,-0.18,-0.12,8561244,1.85,13.33,40.0,-1.0,-26.67,Weak Sell Signal,26.88,24.62,22.35,0.18,49.66,Target Volume,Expected Range,5.42,Absent or Weak Trend
2023-06-23,23.03,23.16,22.42,22.58,95597,-0.45,0.74,-1.99,3.28,0.37,24.62,24.17,-0.28,-0.15,-0.13,8480816,3.9,15.0,41.67,-1.0,-26.67,Weak Sell Signal,26.88,24.62,22.37,0.18,48.2,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-06-22,23.74,23.75,22.99,23.53,123462,-0.21,0.76,-0.89,3.23,0.38,24.65,24.23,-0.18,-0.11,-0.06,8576413,1.63,16.67,43.33,-1.0,-26.67,Weak Sell Signal,26.84,24.65,22.46,0.18,49.87,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-06-21,23.99,24.37,23.63,23.74,74711,-0.25,0.74,-1.05,3.12,0.37,24.65,24.25,-0.14,-0.1,-0.04,8699875,1.0,18.33,45.0,-1.0,-26.67,Weak Sell Signal,26.84,24.65,22.47,0.18,50.25,Target Volume,Expected Range,5.58,Absent or Weak Trend
