Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,15.76,15.81,14.86,15.02,1739569,-0.74,0.95,-4.93,6.32,0.48,16.21,16.29,0.02,-0.09,0.1,-46224930,7.87,16.67,46.67,-1.0,-30.0,Weak Sell Signal,19.17,16.21,13.26,0.36,46.34,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-07-17,16.05,16.12,15.58,15.98,2480270,-0.07,0.54,-0.44,3.41,0.27,16.26,16.34,0.08,-0.11,0.19,-44485361,5.82,18.33,48.33,-1.0,-30.0,Weak Sell Signal,19.21,16.26,13.3,0.36,47.71,Target Volume,Expected Range,9.89,Absent or Weak Trend
2023-07-14,16.58,16.62,16.07,16.28,1212668,-0.3,0.55,-1.84,3.38,0.28,16.28,16.35,0.06,-0.16,0.22,-42005091,4.4,20.0,50.0,-1.0,-30.0,Weak Sell Signal,19.27,16.28,13.3,0.37,48.14,Target Volume,Expected Range,9.96,Absent or Weak Trend
2023-07-13,17.0,17.18,16.82,16.9,2535775,-0.1,0.36,-0.59,2.13,0.18,16.31,16.35,0.01,-0.22,0.23,-40792423,2.18,21.67,51.67,-1.0,-30.0,Weak Sell Signal,19.33,16.31,13.3,0.37,49.05,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-07-12,16.33,17.09,16.28,16.57,4114729,0.24,0.81,1.45,4.89,0.4,16.32,16.33,-0.12,-0.27,0.15,-43328198,2.46,23.33,53.33,-1.0,-30.0,Weak Sell Signal,19.34,16.32,13.3,0.37,48.54,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-07-11,15.14,15.69,15.11,15.6,2821202,0.46,0.58,2.95,3.7,0.29,16.33,16.33,-0.25,-0.31,0.06,-47442927,6.97,25.0,55.0,-1.0,-30.0,Weak Sell Signal,19.36,16.33,13.3,0.37,47.01,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-07-10,14.48,15.0,14.33,14.93,1474405,0.45,0.67,3.01,4.49,0.34,16.36,16.35,-0.32,-0.32,0.01,-50264129,9.29,26.67,56.67,-1.0,-30.0,Weak Sell Signal,19.39,16.36,13.33,0.37,45.92,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-07-07,14.73,15.05,14.59,14.8,2368990,0.07,0.46,0.47,3.11,0.23,16.4,16.4,-0.33,-0.33,-0.0,-51738534,8.56,28.33,58.33,-1.0,-30.0,Weak Sell Signal,19.42,16.4,13.38,0.37,45.71,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-06,14.73,14.9,14.3,14.45,1769946,-0.28,0.59,-1.94,4.12,0.3,16.46,16.45,-0.33,-0.33,-0.0,-54107524,9.08,30.0,60.0,-1.0,-30.0,Weak Sell Signal,19.49,16.46,13.43,0.37,45.14,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-07-05,15.22,15.44,14.91,15.13,1349182,-0.09,0.53,-0.59,3.5,0.26,16.53,16.52,-0.28,-0.32,0.04,-52337578,7.36,31.67,61.67,-1.0,-30.0,Weak Sell Signal,19.56,16.53,13.49,0.37,46.07,Target Volume,Expected Range,10.45,Absent or Weak Trend
