Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,2.89,3.07,2.81,3.01,15898,0.12,0.26,3.99,8.54,0.13,2.82,2.85,-0.05,-0.09,0.04,11208945,23.28,53.33,96.67,-1.0,-43.33,Weak Sell Signal,3.42,2.82,2.22,0.43,49.67,Target Volume,Expected Range,21.59,Absent or Weak Trend
2023-07-07,2.77,2.99,2.61,2.94,12282,0.17,0.38,5.78,12.92,0.19,2.82,2.84,-0.08,-0.1,0.02,11193047,22.72,55.0,98.33,-1.0,-43.33,Weak Sell Signal,3.42,2.82,2.22,0.43,49.36,Target Volume,Expected Range,21.56,Absent or Weak Trend
2023-07-06,2.19,3.09,2.19,2.86,43706,0.67,0.9,23.43,31.47,0.45,2.82,2.84,-0.12,-0.11,-0.01,11180765,22.72,56.67,100.0,-1.0,-43.33,Weak Sell Signal,3.43,2.82,2.21,0.43,49.0,Target Volume,Expected Range,21.54,Absent or Weak Trend
2023-07-05,2.31,2.39,2.25,2.34,17539,0.03,0.14,1.28,5.98,0.07,2.83,2.84,-0.16,-0.11,-0.05,11137059,17.48,58.33,31.67,1.0,26.67,Weak Buy Signal,3.45,2.83,2.21,0.44,46.57,Target Volume,Expected Range,21.52,Absent or Weak Trend
2023-07-03,2.31,2.37,2.25,2.3,16002,-0.01,0.12,-0.43,5.21,0.06,2.84,2.86,-0.15,-0.09,-0.05,11119520,17.32,60.0,33.33,1.0,26.67,Weak Buy Signal,3.46,2.84,2.23,0.43,46.37,Target Volume,Expected Range,21.59,Absent or Weak Trend
2023-06-30,2.43,2.43,2.32,2.33,32121,-0.1,0.11,-4.3,4.74,0.06,2.86,2.88,-0.13,-0.08,-0.05,11135522,18.09,61.67,35.0,1.0,26.67,Weak Buy Signal,3.46,2.86,2.26,0.42,46.5,Target Volume,Expected Range,21.66,Absent or Weak Trend
2023-06-29,2.65,2.69,2.55,2.62,4961,-0.03,0.14,-1.15,5.19,0.07,2.88,2.89,-0.11,-0.07,-0.04,11167643,20.67,0.0,36.67,-1.0,-36.67,Weak Sell Signal,3.51,2.88,2.25,0.44,47.71,Target Volume,Expected Range,21.72,Absent or Weak Trend
2023-06-28,2.66,2.66,2.44,2.54,2326,-0.12,0.22,-4.89,8.68,0.11,2.9,2.9,-0.11,-0.06,-0.05,11162682,20.48,1.67,38.33,-1.0,-36.67,Weak Sell Signal,3.58,2.9,2.22,0.47,47.32,Target Volume,Expected Range,21.74,Absent or Weak Trend
2023-06-27,2.52,2.76,2.5,2.65,9306,0.13,0.25,4.91,9.62,0.13,2.93,2.92,-0.1,-0.04,-0.06,11165008,21.2,0.0,40.0,-1.0,-40.0,Weak Sell Signal,3.65,2.93,2.2,0.5,47.8,Target Volume,Expected Range,21.76,Absent or Weak Trend
2023-06-26,2.47,2.8,2.41,2.43,15314,-0.04,0.39,-1.65,16.05,0.19,2.95,2.92,-0.1,-0.03,-0.07,11155702,21.2,0.0,41.67,-1.0,-41.67,Weak Sell Signal,3.72,2.95,2.17,0.53,46.78,Target Volume,Expected Range,21.77,Absent or Weak Trend
2023-06-23,2.58,2.61,2.42,2.47,3629,-0.11,0.19,-4.45,7.69,0.09,2.97,2.94,-0.08,-0.01,-0.07,11171016,19.84,1.67,43.33,-1.0,-41.67,Weak Sell Signal,3.76,2.97,2.18,0.53,46.94,Target Volume,Expected Range,21.78,Absent or Weak Trend
2023-06-22,2.58,2.59,2.58,2.58,2325,-0.0,0.01,-0.02,0.39,0.0,3.0,2.96,-0.05,0.01,-0.06,11174645,21.58,0.0,45.0,-1.0,-45.0,Weak Sell Signal,3.83,3.0,2.16,0.56,47.39,Target Volume,Expected Range,21.81,Absent or Weak Trend
2023-06-21,2.7,2.73,2.4,2.56,34338,-0.14,0.33,-5.47,12.84,0.16,3.02,2.97,-0.03,0.02,-0.05,11172320,21.58,1.67,46.67,-1.0,-45.0,Weak Sell Signal,3.9,3.02,2.15,0.58,47.3,Target Volume,Expected Range,21.81,Absent or Weak Trend
2023-06-20,2.69,3.0,2.69,2.69,9008,0.0,0.31,0.0,11.52,0.16,3.05,2.98,0.01,0.03,-0.02,11206658,24.76,3.33,48.33,-1.0,-45.0,Weak Sell Signal,3.96,3.05,2.14,0.6,47.82,Target Volume,Expected Range,21.82,Absent or Weak Trend
2023-06-16,3.04,3.05,2.73,2.9,39556,-0.14,0.32,-4.83,11.03,0.16,3.08,2.99,0.04,0.04,-0.0,11215666,25.2,5.0,50.0,-1.0,-45.0,Weak Sell Signal,4.04,3.08,2.12,0.62,48.68,Target Volume,Expected Range,21.77,Absent or Weak Trend
2023-06-15,2.93,3.77,2.93,3.27,228381,0.34,0.84,10.4,25.79,0.42,3.09,3.0,0.06,0.04,0.02,11255222,27.43,6.67,51.67,-1.0,-45.0,Weak Sell Signal,4.05,3.09,2.12,0.63,50.24,Target Volume,Expected Range,21.71,Absent or Weak Trend
2023-06-14,3.15,3.19,2.94,3.0,17558,-0.15,0.25,-5.0,8.3,0.12,3.09,2.99,0.04,0.04,0.01,11026841,23.52,8.33,53.33,-1.0,-45.0,Weak Sell Signal,4.06,3.09,2.12,0.63,49.07,Target Volume,Expected Range,21.61,Absent or Weak Trend
2023-06-13,3.18,3.25,3.07,3.12,17853,-0.06,0.18,-2.03,5.77,0.09,3.1,2.99,0.05,0.03,0.01,11044399,24.99,10.0,55.0,-1.0,-45.0,Weak Sell Signal,4.06,3.1,2.13,0.63,49.56,Target Volume,Expected Range,21.58,Absent or Weak Trend
2023-06-12,3.03,3.25,3.01,3.02,36671,-0.01,0.24,-0.33,7.95,0.12,3.1,2.98,0.04,0.03,0.01,11026546,24.99,11.67,56.67,-1.0,-45.0,Weak Sell Signal,4.07,3.1,2.13,0.63,49.15,Target Volume,Expected Range,21.52,Absent or Weak Trend
