Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,0.48,0.48,0.48,0.48,101,0.0,0.0,0.0,0.0,0.0,0.45,0.46,0.02,0.02,0.0,957806,19.13,65.0,56.67,1.0,8.33,High Volatility / Hold Signal,0.63,0.45,0.26,0.84,49.46,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-07-13,0.48,0.48,0.48,0.48,24,0.0,0.0,0.0,0.0,0.0,0.44,0.46,0.02,0.02,0.0,957806,19.13,66.67,58.33,1.0,8.33,High Volatility / Hold Signal,0.63,0.44,0.25,0.86,49.46,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-07-12,0.4,0.48,0.38,0.48,9201,0.08,0.1,16.44,20.0,0.05,0.44,0.46,0.02,0.02,0.01,957806,19.13,68.33,60.0,1.0,8.33,High Volatility / Hold Signal,0.63,0.44,0.25,0.86,49.46,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-11,0.54,0.54,0.54,0.54,0,0.0,0.0,0.0,0.0,0.0,0.44,0.46,0.02,0.01,0.01,967007,25.07,70.0,61.67,1.0,8.33,High Volatility / Hold Signal,0.63,0.44,0.25,0.87,50.81,Target Volume,Expected Range,10.68,Absent or Weak Trend
2023-07-10,0.54,0.54,0.54,0.54,0,0.0,0.0,0.0,0.0,0.0,0.44,0.45,0.02,0.01,0.01,967007,25.07,71.67,63.33,1.0,8.33,High Volatility / Hold Signal,0.63,0.44,0.25,0.87,50.81,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-07-07,0.54,0.54,0.54,0.54,2,0.0,0.0,0.0,0.0,0.0,0.44,0.45,0.02,0.01,0.01,967007,25.07,73.33,65.0,1.0,8.33,High Volatility / Hold Signal,0.63,0.44,0.24,0.88,50.81,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-07-06,0.55,0.64,0.53,0.54,4005,-0.01,0.11,-1.78,19.37,0.05,0.43,0.45,0.01,0.01,0.0,967007,25.07,75.0,66.67,1.0,8.33,High Volatility / Hold Signal,0.62,0.43,0.24,0.88,50.81,Target Volume,Expected Range,9.93,Absent or Weak Trend
2023-07-05,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.43,0.45,0.0,0.01,-0.0,963002,20.68,76.67,68.33,1.0,8.33,High Volatility / Hold Signal,0.62,0.43,0.24,0.88,48.9,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-07-03,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0,0.0,0.43,0.45,0.0,0.01,-0.01,963002,20.68,78.33,70.0,1.0,8.33,High Volatility / Hold Signal,0.62,0.43,0.24,0.89,48.9,Target Volume,Expected Range,9.49,Absent or Weak Trend
2023-06-30,0.41,0.46,0.41,0.45,3040,0.04,0.05,8.84,11.07,0.02,0.42,0.45,0.0,0.01,-0.01,963002,20.68,80.0,71.67,1.0,8.33,High Volatility / Hold Signal,0.62,0.42,0.23,0.91,48.9,Target Volume,Expected Range,9.3,Absent or Weak Trend
