Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,208.86,214.41,208.86,210.1,58657,1.24,5.55,0.59,2.64,2.77,201.81,206.22,2.16,3.73,-1.57,14566705,11.85,76.67,16.67,1.0,60.0,Weak Buy Signal,225.23,201.81,178.38,0.23,52.52,Target Volume,Expected Range,9.45,Absent or Weak Trend
2023-07-07,210.5,214.62,209.95,210.15,41700,-0.35,4.67,-0.17,2.22,2.34,201.56,206.09,2.7,4.12,-1.42,14625362,12.61,78.33,18.33,1.0,60.0,Weak Buy Signal,224.94,201.56,178.18,0.23,52.54,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-06,212.37,213.92,209.79,210.0,53350,-2.37,4.13,-1.13,1.97,2.06,201.32,205.95,3.35,4.48,-1.13,14583662,12.24,80.0,20.0,1.0,60.0,Weak Buy Signal,224.64,201.32,178.0,0.23,52.5,Target Volume,Expected Range,9.35,Absent or Weak Trend
2023-07-05,216.09,216.18,213.5,214.99,34428,-1.1,2.67,-0.51,1.24,1.34,201.06,205.81,4.15,4.76,-0.61,14637012,14.81,81.67,21.67,1.0,60.0,Weak Buy Signal,224.34,201.06,177.79,0.23,53.99,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-03,220.05,222.81,217.26,218.52,17830,-1.53,5.55,-0.7,2.54,2.78,200.67,205.5,4.59,4.91,-0.32,14671440,17.49,83.33,23.33,1.0,60.0,Weak Buy Signal,223.78,200.67,177.56,0.23,55.08,Target Volume,Expected Range,9.21,Absent or Weak Trend
2023-06-30,222.0,225.14,220.53,222.1,67015,0.1,4.62,0.05,2.08,2.31,200.24,205.06,4.74,4.99,-0.26,14689270,19.88,85.0,25.0,1.0,60.0,Weak Buy Signal,222.97,200.24,177.5,0.23,56.21,Target Volume,Expected Range,9.07,Absent or Weak Trend
2023-06-29,213.0,220.19,213.0,219.77,34294,6.77,7.19,3.08,3.27,3.59,199.82,204.48,4.49,5.06,-0.57,14622255,17.37,86.67,26.67,1.0,60.0,Weak Buy Signal,221.84,199.82,177.8,0.22,55.63,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-06-28,214.47,215.67,212.6,213.72,28820,-0.75,3.06,-0.35,1.43,1.53,199.55,203.96,4.34,5.2,-0.86,14587961,14.98,88.33,28.33,1.0,60.0,Weak Buy Signal,220.97,199.55,178.12,0.21,54.07,Target Volume,Expected Range,8.74,Absent or Weak Trend
2023-06-27,214.59,216.23,214.56,214.72,26443,0.13,1.67,0.06,0.78,0.83,199.46,203.63,4.71,5.42,-0.71,14616781,16.42,90.0,30.0,1.0,60.0,Weak Buy Signal,220.68,199.46,178.23,0.21,54.38,Target Volume,Expected Range,8.64,Absent or Weak Trend
2023-06-26,209.35,216.62,209.35,213.24,50380,3.89,7.27,1.82,3.41,3.64,199.27,203.26,5.01,5.59,-0.58,14590338,16.42,91.67,31.67,1.0,60.0,Weak Buy Signal,220.15,199.27,178.39,0.21,53.99,Target Volume,Expected Range,8.51,Absent or Weak Trend
2023-06-23,209.13,212.24,208.06,209.39,84272,0.26,4.19,0.12,2.0,2.09,199.12,202.92,5.47,5.74,-0.27,14539958,14.1,93.33,33.33,1.0,60.0,Weak Buy Signal,219.72,199.12,178.51,0.21,52.98,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-06-22,218.0,218.0,212.54,213.12,87446,-4.88,5.47,-2.29,2.56,2.73,198.99,202.7,6.36,5.81,0.56,14624230,17.37,95.0,35.0,1.0,60.0,Weak Buy Signal,219.44,198.99,178.55,0.21,54.11,Target Volume,Expected Range,8.27,Absent or Weak Trend
2023-06-21,220.37,221.19,217.71,218.0,74812,-2.37,3.48,-1.09,1.6,1.74,198.74,202.34,7.03,5.67,1.37,14711676,21.32,96.67,36.67,1.0,60.0,Weak Buy Signal,218.85,198.74,178.63,0.2,55.65,Target Volume,Expected Range,8.12,Absent or Weak Trend
2023-06-20,221.61,223.24,219.56,221.97,43106,0.36,3.69,0.16,1.66,1.84,198.38,201.81,7.29,5.32,1.97,14786488,22.77,98.33,38.33,1.0,60.0,Weak Buy Signal,217.86,198.38,178.9,0.2,56.95,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-06-16,227.67,229.9,220.52,223.75,155280,-3.92,9.38,-1.75,4.19,4.69,197.99,201.13,7.11,4.83,2.28,14829594,23.53,100.0,40.0,1.0,60.0,Weak Buy Signal,216.48,197.99,179.5,0.19,57.54,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-06-15,215.0,225.69,215.0,225.68,201358,10.68,10.69,4.73,4.74,5.34,197.57,200.36,6.6,4.26,2.34,14984874,21.44,100.0,41.67,1.0,58.33,Weak Buy Signal,214.8,197.57,180.34,0.17,58.18,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-06-14,216.75,217.25,213.51,214.63,48237,-2.12,3.74,-0.99,1.74,1.87,197.19,199.5,5.65,3.68,1.97,14783516,16.99,98.33,43.33,1.0,55.0,Weak Buy Signal,212.87,197.19,181.52,0.16,55.37,Target Volume,Expected Range,7.14,Absent or Weak Trend
2023-06-13,215.0,219.1,215.0,216.48,35401,1.48,4.1,0.68,1.89,2.05,196.97,198.99,5.48,3.19,2.29,14831753,18.15,100.0,45.0,1.0,55.0,Weak Buy Signal,212.02,196.97,181.92,0.15,55.99,Target Volume,Expected Range,6.97,Absent or Weak Trend
2023-06-12,213.8,216.23,212.6,214.64,44472,0.84,3.63,0.39,1.69,1.81,196.64,198.4,5.0,2.61,2.38,14796352,16.58,95.0,46.67,1.0,48.33,Weak Buy Signal,210.81,196.64,182.48,0.14,55.51,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-06-09,213.36,214.73,210.83,212.79,23828,-0.57,3.9,-0.27,1.83,1.95,196.41,197.85,4.49,2.02,2.48,14751880,15.75,96.67,48.33,1.0,48.33,Weak Buy Signal,209.83,196.41,183.0,0.14,55.02,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-06-08,216.01,216.05,213.06,214.87,51291,-1.14,2.99,-0.53,1.39,1.5,196.17,197.34,3.98,1.4,2.58,14775708,17.46,98.33,50.0,1.0,48.33,Weak Buy Signal,208.9,196.17,183.44,0.13,55.7,Target Volume,Expected Range,6.46,Absent or Weak Trend
2023-06-07,211.01,218.38,211.01,216.84,86300,5.83,7.37,2.69,3.4,3.69,196.0,196.75,3.04,0.75,2.29,14826999,17.46,100.0,51.67,1.0,48.33,Weak Buy Signal,207.97,196.0,184.03,0.12,56.35,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-06-06,201.28,209.82,201.28,208.88,67473,7.6,8.54,3.64,4.09,4.27,195.79,196.07,1.61,0.18,1.43,14740699,12.67,0.0,53.33,-1.0,-53.33,Weak Sell Signal,206.7,195.79,184.89,0.11,54.22,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-06-05,200.89,203.08,198.24,202.0,38774,1.11,4.84,0.55,2.4,2.42,195.76,195.63,0.57,-0.18,0.75,14673226,8.56,0.0,55.0,-1.0,-55.0,Weak Sell Signal,206.55,195.76,184.98,0.11,52.25,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-06-02,194.93,203.59,194.93,202.34,47944,7.41,8.66,3.66,4.28,4.33,195.95,195.42,-0.07,-0.36,0.29,14712000,8.56,1.67,56.67,-1.0,-55.0,Weak Sell Signal,207.53,195.95,184.37,0.12,52.36,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-06-01,188.5,191.93,187.7,191.7,27794,3.2,4.23,1.67,2.21,2.11,196.16,195.18,-0.92,-0.44,-0.48,14664056,0.75,3.33,58.33,-1.0,-55.0,Weak Sell Signal,208.63,196.16,183.7,0.13,49.08,Target Volume,Expected Range,5.88,Absent or Weak Trend
2023-05-31,188.7,190.52,187.0,189.72,59280,1.02,3.53,0.54,1.86,1.76,196.59,195.3,-0.91,-0.32,-0.59,14636262,0.27,0.0,60.0,-1.0,-60.0,Weak Sell Signal,210.12,196.59,183.06,0.14,48.43,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-05-30,190.25,191.42,189.1,189.48,18046,-0.77,2.31,-0.41,1.22,1.16,197.05,195.49,-0.67,-0.17,-0.5,14576982,1.25,0.0,61.67,-1.0,-61.67,Weak Sell Signal,211.47,197.05,182.64,0.15,48.35,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-05-26,189.69,192.12,189.66,191.01,22805,1.32,2.46,0.69,1.29,1.23,197.55,195.69,-0.34,-0.04,-0.3,14595028,1.66,1.67,63.33,-1.0,-61.67,Weak Sell Signal,212.95,197.55,182.16,0.16,48.81,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-05-25,191.8,194.0,187.33,189.0,54753,-2.8,6.67,-1.48,3.53,3.33,197.97,195.85,-0.07,0.03,-0.1,14572223,1.66,3.33,65.0,-1.0,-61.67,Weak Sell Signal,213.97,197.97,181.97,0.16,48.17,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-05-24,195.0,196.2,192.47,192.5,37747,-2.5,3.72,-1.3,1.94,1.86,198.4,196.08,0.48,0.06,0.42,14626976,5.42,5.0,66.67,-1.0,-61.67,Weak Sell Signal,214.79,198.4,182.0,0.17,49.23,Target Volume,Expected Range,6.3,Absent or Weak Trend
2023-05-23,198.17,200.96,196.46,196.8,57460,-1.37,4.5,-0.7,2.29,2.25,198.76,196.21,0.82,-0.05,0.87,14664723,8.48,6.67,68.33,-1.0,-61.67,Weak Sell Signal,215.58,198.76,181.94,0.17,50.58,Target Volume,Expected Range,6.32,Absent or Weak Trend
2023-05-22,199.09,200.94,198.24,199.53,28418,0.44,2.7,0.22,1.35,1.35,199.06,196.19,0.81,-0.27,1.07,14722183,9.88,8.33,70.0,-1.0,-61.67,Weak Sell Signal,216.34,199.06,181.78,0.17,51.47,Target Volume,Expected Range,6.28,Absent or Weak Trend
2023-05-19,200.99,200.99,197.58,198.41,44716,-2.58,3.41,-1.3,1.72,1.7,199.26,196.07,0.5,-0.53,1.03,14693765,9.88,10.0,71.67,-1.0,-61.67,Weak Sell Signal,216.84,199.26,181.68,0.18,51.12,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-05-18,196.23,198.48,196.0,197.91,47697,1.68,2.48,0.85,1.25,1.24,199.5,195.99,0.21,-0.79,1.01,14649049,8.27,11.67,73.33,-1.0,-61.67,Weak Sell Signal,217.44,199.5,181.57,0.18,50.97,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-05-17,194.33,197.03,194.33,196.26,34740,1.93,2.7,0.98,1.38,1.35,199.77,195.93,-0.1,-1.05,0.94,14601352,7.33,13.33,75.0,-1.0,-61.67,Weak Sell Signal,218.08,199.77,181.47,0.18,50.47,Target Volume,Expected Range,6.12,Absent or Weak Trend
2023-05-16,195.03,195.03,192.93,193.63,32530,-1.4,2.1,-0.72,1.08,1.05,199.98,195.92,-0.34,-1.28,0.94,14566612,6.01,15.0,76.67,-1.0,-61.67,Weak Sell Signal,218.41,199.98,181.55,0.18,49.66,Target Volume,Expected Range,6.1,Absent or Weak Trend
2023-05-15,194.47,197.13,194.47,197.06,29546,2.59,2.66,1.31,1.35,1.33,200.39,195.99,-0.37,-1.52,1.15,14599142,7.16,16.67,78.33,-1.0,-61.67,Weak Sell Signal,219.32,200.39,181.46,0.19,50.72,Target Volume,Expected Range,6.1,Absent or Weak Trend
2023-05-12,194.77,196.1,192.4,194.55,30820,-0.22,3.7,-0.11,1.9,1.85,200.63,195.96,-0.75,-1.8,1.05,14569596,6.5,18.33,80.0,-1.0,-61.67,Weak Sell Signal,219.74,200.63,181.51,0.19,49.95,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-05-11,191.45,195.27,191.45,193.84,47973,2.39,3.82,1.23,1.97,1.91,200.72,196.01,-0.97,-2.07,1.1,14538776,5.96,20.0,81.67,-1.0,-61.67,Weak Sell Signal,219.77,200.72,181.66,0.19,49.74,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-05-10,199.19,199.79,191.75,193.82,42811,-5.37,8.04,-2.77,4.15,4.02,200.85,196.08,-1.16,-2.34,1.18,14490803,6.18,21.67,83.33,-1.0,-61.67,Weak Sell Signal,219.82,200.85,181.88,0.19,49.73,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-05-09,194.56,196.51,193.04,196.51,45733,1.95,3.47,0.99,1.77,1.73,200.98,196.16,-1.39,-2.64,1.25,14533614,4.08,23.33,85.0,-1.0,-61.67,Weak Sell Signal,219.86,200.98,182.1,0.19,50.54,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-05-08,194.38,196.9,193.5,195.56,37342,1.18,3.4,0.6,1.74,1.7,201.06,196.14,-1.93,-2.95,1.02,14487881,4.4,25.0,86.67,-1.0,-61.67,Weak Sell Signal,219.91,201.06,182.22,0.19,50.26,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-05-05,192.96,196.02,192.57,195.11,49803,2.15,3.44,1.1,1.77,1.72,201.17,196.16,-2.5,-3.2,0.7,14450539,3.84,26.67,88.33,-1.0,-61.67,Weak Sell Signal,219.97,201.17,182.38,0.19,50.12,Target Volume,Expected Range,6.14,Absent or Weak Trend
2023-05-04,191.06,193.09,186.95,189.71,85326,-1.35,6.14,-0.71,3.24,3.07,201.38,196.2,-3.15,-3.38,0.23,14400736,1.96,28.33,90.0,-1.0,-61.67,Weak Sell Signal,220.17,201.38,182.59,0.19,48.52,Target Volume,Expected Range,6.18,Absent or Weak Trend
