Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,19.33,20.21,19.33,20.03,60250,0.7,0.88,3.49,4.39,0.44,20.62,20.91,-0.37,-0.37,0.0,4537995,5.01,43.33,10.0,1.0,33.33,Weak Buy Signal,22.66,20.62,18.57,0.2,46.29,Target Volume,Expected Range,9.04,Absent or Weak Trend
2023-08-02,19.49,19.49,19.24,19.36,29058,-0.13,0.25,-0.67,1.29,0.12,20.59,20.94,-0.42,-0.37,-0.05,4477745,8.69,45.0,11.67,1.0,33.33,Weak Buy Signal,22.7,20.59,18.49,0.2,44.72,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-08-01,19.67,19.93,19.43,19.58,38857,-0.09,0.5,-0.46,2.55,0.25,20.59,21.0,-0.41,-0.36,-0.05,4506803,7.85,46.67,13.33,1.0,33.33,Weak Buy Signal,22.71,20.59,18.47,0.21,45.14,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-07-31,19.37,19.92,19.37,19.85,47735,0.48,0.55,2.42,2.77,0.28,20.58,21.05,-0.41,-0.34,-0.07,4545660,7.9,48.33,15.0,1.0,33.33,Weak Buy Signal,22.71,20.58,18.45,0.21,45.67,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-07-28,19.34,19.49,19.16,19.37,41203,0.03,0.33,0.15,1.7,0.16,20.59,21.09,-0.44,-0.33,-0.11,4497925,10.11,50.0,16.67,1.0,33.33,Weak Buy Signal,22.71,20.59,18.46,0.21,44.54,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-07-27,19.94,19.94,19.17,19.21,44809,-0.73,0.77,-3.8,4.01,0.38,20.59,21.14,-0.41,-0.3,-0.12,4456722,10.07,51.67,18.33,1.0,33.33,Weak Buy Signal,22.71,20.59,18.48,0.21,44.16,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-26,19.62,20.31,19.62,19.78,44759,0.16,0.69,0.81,3.49,0.34,20.61,21.21,-0.36,-0.27,-0.09,4501531,8.16,53.33,20.0,1.0,33.33,Weak Buy Signal,22.69,20.61,18.52,0.2,45.25,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-07-25,19.86,19.86,19.56,19.62,32038,-0.24,0.3,-1.22,1.52,0.15,20.62,21.26,-0.35,-0.24,-0.11,4456772,10.46,55.0,21.67,1.0,33.33,Weak Buy Signal,22.69,20.62,18.54,0.2,44.87,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-24,19.87,20.03,19.84,19.86,38051,-0.01,0.19,-0.05,0.96,0.1,20.63,21.31,-0.31,-0.22,-0.1,4488810,9.29,56.67,23.33,1.0,33.33,Weak Buy Signal,22.69,20.63,18.57,0.2,45.33,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-07-21,20.13,20.13,19.72,19.87,43243,-0.26,0.41,-1.31,2.06,0.21,20.63,21.36,-0.29,-0.19,-0.09,4526861,9.29,58.33,25.0,1.0,33.33,Weak Buy Signal,22.69,20.63,18.57,0.2,45.35,Target Volume,Expected Range,9.11,Absent or Weak Trend
