Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,2.45,2.69,2.36,2.39,706053,-0.06,0.33,-2.51,13.81,0.17,1.62,1.82,0.3,0.29,0.01,231283649,33.3,95.0,25.0,1.0,70.0,Strong Buy Signal,2.62,1.62,0.61,1.24,57.46,Target Volume,Expected Range,18.17,Absent or Weak Trend
2023-07-20,2.8,2.8,2.32,2.35,872406,-0.45,0.48,-19.15,20.24,0.24,1.6,1.8,0.33,0.28,0.04,230577596,33.3,96.67,26.67,1.0,70.0,Strong Buy Signal,2.59,1.6,0.61,1.23,57.11,Target Volume,Expected Range,17.91,Absent or Weak Trend
2023-07-19,3.11,3.14,2.83,2.85,669491,-0.26,0.31,-9.12,10.88,0.16,1.58,1.78,0.36,0.27,0.09,231450002,49.34,98.33,28.33,1.0,70.0,Strong Buy Signal,2.55,1.58,0.61,1.23,63.5,Trending Low,Bearish Trend,17.65,Absent or Weak Trend
2023-07-18,3.2,3.37,2.5,2.97,1451022,-0.23,0.87,-7.74,29.29,0.44,1.56,1.74,0.36,0.25,0.11,232119493,49.34,100.0,30.0,1.0,70.0,Strong Buy Signal,2.47,1.56,0.64,1.17,65.22,Trending Low,Bearish Trend,17.12,Absent or Weak Trend
2023-07-17,2.75,3.19,2.62,3.09,1053581,0.34,0.56,11.0,18.28,0.28,1.53,1.7,0.33,0.22,0.1,233570515,47.15,100.0,31.67,1.0,68.33,Weak Buy Signal,2.37,1.53,0.69,1.09,67.0,Trending Low,Bearish Trend,16.57,Absent or Weak Trend
2023-07-14,2.85,2.86,2.56,2.71,639892,-0.14,0.3,-5.17,11.07,0.15,1.5,1.65,0.28,0.2,0.08,232516934,42.69,100.0,33.33,1.0,66.67,Weak Buy Signal,2.24,1.5,0.77,0.98,63.93,Trending Low,Bearish Trend,16.05,Absent or Weak Trend
2023-07-13,2.28,2.85,2.24,2.75,1430864,0.47,0.62,17.09,22.36,0.31,1.48,1.62,0.24,0.18,0.07,233156826,42.54,100.0,35.0,1.0,65.0,Weak Buy Signal,2.15,1.48,0.82,0.89,64.55,Trending Low,Bearish Trend,15.6,Absent or Weak Trend
2023-07-12,2.3,2.3,2.15,2.18,142769,-0.12,0.15,-5.5,6.88,0.07,1.46,1.58,0.2,0.16,0.03,231725962,33.46,91.67,36.67,1.0,55.0,Weak Buy Signal,2.04,1.46,0.89,0.79,58.94,Target Volume,Expected Range,15.14,Absent or Weak Trend
2023-07-11,2.1,2.34,2.03,2.19,251233,0.09,0.31,4.11,14.16,0.16,1.45,1.56,0.19,0.15,0.04,231868731,33.46,93.33,38.33,1.0,55.0,Weak Buy Signal,1.99,1.45,0.91,0.75,59.11,Target Volume,Expected Range,14.83,Absent or Weak Trend
2023-07-10,2.0,2.13,1.91,2.05,224919,0.05,0.22,2.44,10.73,0.11,1.44,1.54,0.18,0.14,0.03,231617498,29.33,95.0,40.0,1.0,55.0,Weak Buy Signal,1.95,1.44,0.93,0.71,57.5,Target Volume,Expected Range,14.52,Absent or Weak Trend
2023-07-07,2.0,2.09,1.84,1.95,247366,-0.05,0.25,-2.56,12.82,0.12,1.43,1.52,0.17,0.14,0.04,231392579,28.5,96.67,41.67,1.0,55.0,Weak Buy Signal,1.91,1.43,0.94,0.68,56.3,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-07-06,2.17,2.19,1.79,1.94,455976,-0.23,0.4,-11.86,20.62,0.2,1.42,1.5,0.18,0.13,0.05,231145213,28.5,98.33,43.33,1.0,55.0,Weak Buy Signal,1.88,1.42,0.95,0.66,56.18,Target Volume,Expected Range,14.02,Absent or Weak Trend
2023-07-05,2.15,2.47,2.14,2.2,681724,0.05,0.33,2.27,14.97,0.16,1.41,1.49,0.18,0.11,0.06,231601189,42.72,100.0,45.0,1.0,55.0,Weak Buy Signal,1.85,1.41,0.96,0.63,60.49,Trending Low,Bearish Trend,13.78,Absent or Weak Trend
2023-07-03,1.95,2.2,1.92,2.17,351537,0.22,0.28,10.14,12.9,0.14,1.39,1.46,0.15,0.1,0.05,230919465,37.48,100.0,46.67,1.0,53.33,Weak Buy Signal,1.79,1.39,0.99,0.57,60.15,Trending Low,Bearish Trend,13.29,Absent or Weak Trend
2023-06-30,1.77,1.98,1.75,1.88,310024,0.11,0.23,5.85,12.23,0.12,1.37,1.44,0.12,0.08,0.03,230567928,32.54,100.0,48.33,1.0,51.67,Weak Buy Signal,1.72,1.37,1.03,0.5,56.52,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-06-29,1.66,1.77,1.66,1.75,61139,0.09,0.11,5.14,6.29,0.06,1.36,1.43,0.1,0.08,0.03,230257904,27.14,93.33,50.0,1.0,43.33,Weak Buy Signal,1.68,1.36,1.05,0.46,54.7,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-06-28,1.59,1.71,1.58,1.66,137106,0.07,0.13,4.22,7.83,0.06,1.35,1.41,0.1,0.07,0.03,230196765,25.46,95.0,51.67,1.0,43.33,Weak Buy Signal,1.66,1.35,1.05,0.45,53.37,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-06-27,1.73,1.73,1.66,1.66,64531,-0.06,0.07,-3.9,4.2,0.04,1.35,1.41,0.1,0.06,0.03,230333871,29.37,96.67,53.33,1.0,43.33,Weak Buy Signal,1.64,1.35,1.05,0.44,53.46,Target Volume,Expected Range,12.07,Absent or Weak Trend
2023-06-26,1.82,1.82,1.6,1.73,209763,-0.09,0.22,-5.2,12.71,0.11,1.34,1.4,0.09,0.05,0.04,230398402,29.37,98.33,55.0,1.0,43.33,Weak Buy Signal,1.62,1.34,1.06,0.42,54.57,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-06-23,1.77,1.92,1.65,1.84,521320,0.07,0.27,3.8,14.67,0.14,1.33,1.39,0.08,0.05,0.04,230608165,31.84,100.0,56.67,1.0,43.33,Weak Buy Signal,1.6,1.33,1.07,0.4,56.54,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-06-22,1.37,1.88,1.37,1.75,904388,0.38,0.51,21.71,29.14,0.25,1.32,1.37,0.05,0.04,0.02,230086845,30.8,73.33,58.33,1.0,15.0,High Volatility / Hold Signal,1.55,1.32,1.09,0.35,55.24,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-06-21,1.39,1.4,1.37,1.38,21171,-0.01,0.03,-1.09,2.18,0.01,1.31,1.36,0.03,0.03,-0.0,229182457,15.54,75.0,60.0,1.0,15.0,High Volatility / Hold Signal,1.52,1.31,1.11,0.31,49.0,Target Volume,Expected Range,10.81,Absent or Weak Trend
2023-06-20,1.41,1.42,1.38,1.39,54166,-0.02,0.04,-1.44,2.94,0.02,1.31,1.36,0.03,0.03,-0.0,229203628,16.02,76.67,61.67,1.0,15.0,High Volatility / Hold Signal,1.52,1.31,1.11,0.31,49.27,Target Volume,Expected Range,10.73,Absent or Weak Trend
2023-06-16,1.44,1.45,1.37,1.41,44576,-0.03,0.08,-2.13,5.67,0.04,1.31,1.36,0.04,0.03,0.0,229257794,16.02,78.33,63.33,1.0,15.0,High Volatility / Hold Signal,1.51,1.31,1.1,0.31,49.63,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-06-15,1.41,1.46,1.39,1.45,88517,0.04,0.07,2.76,4.83,0.04,1.31,1.35,0.04,0.03,0.0,229302370,17.05,80.0,65.0,1.0,15.0,High Volatility / Hold Signal,1.51,1.31,1.1,0.31,50.35,Target Volume,Expected Range,10.54,Absent or Weak Trend
2023-06-14,1.43,1.45,1.39,1.41,68667,-0.02,0.06,-1.42,4.29,0.03,1.3,1.35,0.03,0.03,0.0,229213853,16.68,81.67,66.67,1.0,15.0,High Volatility / Hold Signal,1.5,1.3,1.1,0.31,49.63,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-06-13,1.37,1.44,1.35,1.44,71785,0.07,0.09,4.86,6.25,0.04,1.3,1.35,0.03,0.03,0.0,229282520,16.32,83.33,68.33,1.0,15.0,High Volatility / Hold Signal,1.5,1.3,1.1,0.3,50.16,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-06-12,1.35,1.38,1.33,1.33,83594,-0.02,0.05,-1.5,3.95,0.03,1.3,1.35,0.03,0.03,-0.0,229210735,14.23,85.0,70.0,1.0,15.0,High Volatility / Hold Signal,1.49,1.3,1.1,0.3,48.14,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-06-09,1.42,1.44,1.32,1.36,87529,-0.06,0.12,-4.41,8.82,0.06,1.3,1.35,0.04,0.03,0.01,229294329,14.23,86.67,71.67,1.0,15.0,High Volatility / Hold Signal,1.49,1.3,1.1,0.3,48.67,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-06-08,1.42,1.43,1.4,1.42,43679,0.0,0.03,0.0,2.41,0.02,1.3,1.35,0.04,0.03,0.01,229381858,17.99,88.33,73.33,1.0,15.0,High Volatility / Hold Signal,1.49,1.3,1.1,0.3,49.75,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-06-07,1.46,1.5,1.38,1.41,56336,-0.05,0.12,-3.55,8.4,0.06,1.3,1.34,0.04,0.03,0.02,229338179,17.99,90.0,75.0,1.0,15.0,High Volatility / Hold Signal,1.49,1.3,1.1,0.3,49.57,Target Volume,Expected Range,9.96,Absent or Weak Trend
2023-06-06,1.35,1.48,1.35,1.45,66978,0.1,0.13,6.9,8.97,0.06,1.29,1.34,0.04,0.02,0.02,229394515,17.35,91.67,76.67,1.0,15.0,High Volatility / Hold Signal,1.48,1.29,1.1,0.29,50.29,Target Volume,Expected Range,9.82,Absent or Weak Trend
2023-06-05,1.48,1.5,1.31,1.35,130268,-0.13,0.19,-9.63,14.07,0.09,1.29,1.34,0.04,0.02,0.02,229327537,17.35,93.33,78.33,1.0,15.0,High Volatility / Hold Signal,1.48,1.29,1.11,0.29,48.44,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-06-02,1.46,1.5,1.45,1.47,83257,0.01,0.05,0.68,3.4,0.03,1.29,1.34,0.04,0.01,0.03,229457805,24.48,95.0,80.0,1.0,15.0,High Volatility / Hold Signal,1.48,1.29,1.11,0.29,50.66,Target Volume,Expected Range,9.56,Absent or Weak Trend
